,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
258,Alanyaspor Fan Token,ALA12649-USD,2022-06-28,0.658445,0.715592,0.601155,0.604833,76905
259,Alanyaspor Fan Token,ALA12649-USD,2022-06-29,0.604811,0.63857,0.59384,0.606102,72243
260,Alanyaspor Fan Token,ALA12649-USD,2022-06-30,0.606183,0.606979,0.559213,0.592184,74516
261,Alanyaspor Fan Token,ALA12649-USD,2022-07-01,0.592641,0.635831,0.572353,0.614993,78830
262,Alanyaspor Fan Token,ALA12649-USD,2022-07-02,0.61522,0.689484,0.602151,0.604794,79293
263,Alanyaspor Fan Token,ALA12649-USD,2022-07-03,0.604785,0.62009,0.577966,0.588958,75611
264,Alanyaspor Fan Token,ALA12649-USD,2022-07-04,0.588943,0.621157,0.579006,0.61431,76601
265,Alanyaspor Fan Token,ALA12649-USD,2022-07-05,0.614325,0.621046,0.58571,0.590867,71467
266,Alanyaspor Fan Token,ALA12649-USD,2022-07-06,0.59098,0.605947,0.582063,0.592411,56328
267,Alanyaspor Fan Token,ALA12649-USD,2022-07-07,0.592402,0.630231,0.558772,0.623092,54507
268,Alanyaspor Fan Token,ALA12649-USD,2022-07-08,0.623006,0.626931,0.570477,0.590596,74050
269,Alanyaspor Fan Token,ALA12649-USD,2022-07-09,0.59053,0.604196,0.579887,0.588225,73199
270,Alanyaspor Fan Token,ALA12649-USD,2022-07-10,0.588211,0.624665,0.576587,0.603613,75554
271,Alanyaspor Fan Token,ALA12649-USD,2022-07-11,0.603587,0.626302,0.59189,0.599836,75021
272,Alanyaspor Fan Token,ALA12649-USD,2022-07-12,0.600065,0.619156,0.555349,0.565726,68670
273,Alanyaspor Fan Token,ALA12649-USD,2022-07-13,0.565545,0.606227,0.529904,0.592737,74128
274,Alanyaspor Fan Token,ALA12649-USD,2022-07-14,0.592729,0.631543,0.565661,0.609239,74175
275,Alanyaspor Fan Token,ALA12649-USD,2022-07-15,0.609274,0.640855,0.588439,0.624888,76978
276,Alanyaspor Fan Token,ALA12649-USD,2022-07-16,0.624826,0.656546,0.598164,0.624502,78903
277,Alanyaspor Fan Token,ALA12649-USD,2022-07-17,0.624643,0.648449,0.597865,0.599892,74191
278,Alanyaspor Fan Token,ALA12649-USD,2022-07-18,0.599931,0.660062,0.595316,0.641044,82867
279,Alanyaspor Fan Token,ALA12649-USD,2022-07-19,0.640826,0.659059,0.616589,0.636507,83957
280,Alanyaspor Fan Token,ALA12649-USD,2022-07-20,0.636723,0.655133,0.571701,0.580108,71352
281,Alanyaspor Fan Token,ALA12649-USD,2022-07-21,0.580055,0.599921,0.55536,0.590119,74760
282,Alanyaspor Fan Token,ALA12649-USD,2022-07-22,0.590163,0.634811,0.573233,0.610275,70958
283,Alanyaspor Fan Token,ALA12649-USD,2022-07-23,0.610099,0.64159,0.598782,0.603269,77236
284,Alanyaspor Fan Token,ALA12649-USD,2022-07-24,0.603289,0.649809,0.591642,0.62893,75760
285,Alanyaspor Fan Token,ALA12649-USD,2022-07-25,0.628894,0.632798,0.582046,0.58307,72186
286,Alanyaspor Fan Token,ALA12649-USD,2022-07-26,0.583233,0.618405,0.561151,0.610857,74520
287,Alanyaspor Fan Token,ALA12649-USD,2022-07-27,0.6111,0.668822,0.592481,0.667444,83746
288,Alanyaspor Fan Token,ALA12649-USD,2022-07-28,0.667435,0.683136,0.619181,0.671609,99247
289,Alanyaspor Fan Token,ALA12649-USD,2022-07-29,0.671651,0.735413,0.642781,0.700423,87084
290,Alanyaspor Fan Token,ALA12649-USD,2022-07-30,0.700395,0.746859,0.674066,0.695659,86990
291,Alanyaspor Fan Token,ALA12649-USD,2022-07-31,0.695406,0.736903,0.665342,0.677811,82308
292,Alanyaspor Fan Token,ALA12649-USD,2022-08-01,0.677816,0.836545,0.666665,0.775862,101887
293,Alanyaspor Fan Token,ALA12649-USD,2022-08-02,0.775624,0.802931,0.697246,0.701733,88446
294,Alanyaspor Fan Token,ALA12649-USD,2022-08-03,0.70192,0.767591,0.678032,0.707934,85120
295,Alanyaspor Fan Token,ALA12649-USD,2022-08-04,0.707955,0.807612,0.707955,0.791295,83107
296,Alanyaspor Fan Token,ALA12649-USD,2022-08-05,0.791308,0.808972,0.739607,0.774978,98874
297,Alanyaspor Fan Token,ALA12649-USD,2022-08-06,0.775014,0.937989,0.749099,0.872971,118070
298,Alanyaspor Fan Token,ALA12649-USD,2022-08-07,0.873184,0.976479,0.859793,0.943056,104350
299,Alanyaspor Fan Token,ALA12649-USD,2022-08-08,0.943077,1.048243,0.940165,1.034024,130679
300,Alanyaspor Fan Token,ALA12649-USD,2022-08-09,1.03402,1.050653,0.951684,0.986343,118843
301,Alanyaspor Fan Token,ALA12649-USD,2022-08-10,0.986308,1.055651,0.944054,1.049721,134241
302,Alanyaspor Fan Token,ALA12649-USD,2022-08-11,1.049786,1.072292,0.97338,1.020623,123875
303,Alanyaspor Fan Token,ALA12649-USD,2022-08-12,1.020579,1.158302,0.988341,1.099652,143508
304,Alanyaspor Fan Token,ALA12649-USD,2022-08-13,1.099699,1.152755,1.052556,1.121328,135530
305,Alanyaspor Fan Token,ALA12649-USD,2022-08-14,1.121538,1.292146,1.065672,1.121972,157634
306,Alanyaspor Fan Token,ALA12649-USD,2022-08-15,1.121902,1.225227,1.0351,1.183617,168167
307,Alanyaspor Fan Token,ALA12649-USD,2022-08-16,1.183869,1.303442,1.138684,1.218352,185551
308,Alanyaspor Fan Token,ALA12649-USD,2022-08-17,1.218288,1.416432,1.16006,1.216117,183755
309,Alanyaspor Fan Token,ALA12649-USD,2022-08-18,1.216157,1.323804,1.126238,1.158907,143412
310,Alanyaspor Fan Token,ALA12649-USD,2022-08-19,1.158117,1.175175,1.062164,1.103671,180309
311,Alanyaspor Fan Token,ALA12649-USD,2022-08-20,1.103721,1.139075,0.992359,1.076083,136134
312,Alanyaspor Fan Token,ALA12649-USD,2022-08-21,1.075892,1.134834,1.035855,1.113006,119887
313,Alanyaspor Fan Token,ALA12649-USD,2022-08-22,1.112921,1.290854,1.089186,1.290727,182458
314,Alanyaspor Fan Token,ALA12649-USD,2022-08-23,1.290941,1.747727,1.149029,1.584317,289226
315,Alanyaspor Fan Token,ALA12649-USD,2022-08-24,1.584643,1.701908,1.365593,1.472862,224810
316,Alanyaspor Fan Token,ALA12649-USD,2022-08-25,1.472896,1.65494,0.974304,1.041594,517090
317,Alanyaspor Fan Token,ALA12649-USD,2022-08-26,1.039737,1.067226,0.837703,0.870148,216813
318,Alanyaspor Fan Token,ALA12649-USD,2022-08-27,0.869645,0.999922,0.857966,0.971572,162768
319,Alanyaspor Fan Token,ALA12649-USD,2022-08-28,0.971522,1.04686,0.9232,0.973884,179517
320,Alanyaspor Fan Token,ALA12649-USD,2022-08-29,0.973883,0.973883,0.866335,0.914865,169243
321,Alanyaspor Fan Token,ALA12649-USD,2022-08-30,0.914888,0.931514,0.814706,0.836752,163565
322,Alanyaspor Fan Token,ALA12649-USD,2022-08-31,0.836633,1.064368,0.836633,0.959418,198220
323,Alanyaspor Fan Token,ALA12649-USD,2022-09-01,0.960117,0.989038,0.923886,0.955502,181401
324,Alanyaspor Fan Token,ALA12649-USD,2022-09-02,0.955534,1.015244,0.91066,0.984354,159156
325,Alanyaspor Fan Token,ALA12649-USD,2022-09-03,0.984657,1.009423,0.908931,0.941002,145629
326,Alanyaspor Fan Token,ALA12649-USD,2022-09-04,0.940726,0.940726,0.880429,0.895765,140679
327,Alanyaspor Fan Token,ALA12649-USD,2022-09-05,0.895835,0.965139,0.889981,0.925525,142061
328,Alanyaspor Fan Token,ALA12649-USD,2022-09-06,0.925586,0.947781,0.831551,0.845356,148034
329,Alanyaspor Fan Token,ALA12649-USD,2022-09-07,0.844992,0.873964,0.831443,0.868073,134915
330,Alanyaspor Fan Token,ALA12649-USD,2022-09-08,0.868027,0.902884,0.843132,0.897197,137840
331,Alanyaspor Fan Token,ALA12649-USD,2022-09-09,0.897104,0.961675,0.886295,0.918728,155438
332,Alanyaspor Fan Token,ALA12649-USD,2022-09-10,0.918622,0.923231,0.891771,0.903784,121828
333,Alanyaspor Fan Token,ALA12649-USD,2022-09-11,0.903517,0.956997,0.893467,0.938076,127186
334,Alanyaspor Fan Token,ALA12649-USD,2022-09-12,0.938,0.955915,0.868791,0.906697,159469
335,Alanyaspor Fan Token,ALA12649-USD,2022-09-13,0.906676,0.91261,0.83865,0.87438,149300
336,Alanyaspor Fan Token,ALA12649-USD,2022-09-14,0.850525,0.885221,0.82605,0.831249,129230
337,Alanyaspor Fan Token,ALA12649-USD,2022-09-15,0.831093,0.856886,0.783035,0.783286,135787
338,Alanyaspor Fan Token,ALA12649-USD,2022-09-16,0.783484,0.856616,0.777605,0.807061,158589
339,Alanyaspor Fan Token,ALA12649-USD,2022-09-17,0.807282,0.863218,0.78571,0.858367,117587
340,Alanyaspor Fan Token,ALA12649-USD,2022-09-18,0.857684,0.898736,0.812805,0.856701,139836
341,Alanyaspor Fan Token,ALA12649-USD,2022-09-19,0.856715,0.898332,0.81743,0.867115,176193
342,Alanyaspor Fan Token,ALA12649-USD,2022-09-20,0.867276,0.871738,0.819492,0.837641,138264
343,Alanyaspor Fan Token,ALA12649-USD,2022-09-21,0.837368,0.869983,0.77414,0.820148,143708
344,Alanyaspor Fan Token,ALA12649-USD,2022-09-22,0.819971,0.944063,0.81963,0.917542,174182
345,Alanyaspor Fan Token,ALA12649-USD,2022-09-23,0.917411,0.965472,0.810512,0.842739,191712
346,Alanyaspor Fan Token,ALA12649-USD,2022-09-24,0.842672,0.893176,0.808008,0.847537,140246
347,Alanyaspor Fan Token,ALA12649-USD,2022-09-25,0.847295,0.870488,0.805867,0.826723,133804
348,Alanyaspor Fan Token,ALA12649-USD,2022-09-26,0.826778,0.884002,0.789314,0.857621,155767
349,Alanyaspor Fan Token,ALA12649-USD,2022-09-27,0.857929,0.912038,0.846792,0.897779,148881
350,Alanyaspor Fan Token,ALA12649-USD,2022-09-28,0.897728,1.021144,0.876525,0.95126,176568
351,Alanyaspor Fan Token,ALA12649-USD,2022-09-29,0.951441,1.394076,0.933815,1.173,285108
352,Alanyaspor Fan Token,ALA12649-USD,2022-09-30,1.172913,1.352586,1.158386,1.208659,229333
353,Alanyaspor Fan Token,ALA12649-USD,2022-10-01,1.208675,1.378569,1.160268,1.243639,202160
354,Alanyaspor Fan Token,ALA12649-USD,2022-10-02,1.243803,1.486555,1.163866,1.185387,221158
355,Alanyaspor Fan Token,ALA12649-USD,2022-10-03,1.185175,1.188416,1.042967,1.126951,199270
356,Alanyaspor Fan Token,ALA12649-USD,2022-10-04,1.126755,1.295296,1.112879,1.149023,215417
357,Alanyaspor Fan Token,ALA12649-USD,2022-10-05,1.149033,1.167931,0.998803,1.067932,193372
358,Alanyaspor Fan Token,ALA12649-USD,2022-10-06,1.068013,1.154869,1.020225,1.078942,189938
359,Alanyaspor Fan Token,ALA12649-USD,2022-10-07,1.078936,1.148976,1.048901,1.082913,190725
360,Alanyaspor Fan Token,ALA12649-USD,2022-10-08,1.082824,1.099371,1.007953,1.031996,176381
361,Alanyaspor Fan Token,ALA12649-USD,2022-10-09,1.032562,1.038702,0.968369,0.992057,167429
362,Alanyaspor Fan Token,ALA12649-USD,2022-10-10,0.992019,1.00489,0.880581,0.880581,152036
363,Alanyaspor Fan Token,ALA12649-USD,2022-10-11,0.883371,0.977033,0.86031,0.971841,147983
364,Alanyaspor Fan Token,ALA12649-USD,2022-10-12,0.971783,0.977269,0.9193,0.948571,121696
365,Alanyaspor Fan Token,ALA12649-USD,2022-10-13,0.948548,0.959858,0.852851,0.944268,141749
366,Alanyaspor Fan Token,ALA12649-USD,2022-10-14,0.944131,0.976054,0.877353,0.904358,136410
367,Alanyaspor Fan Token,ALA12649-USD,2022-10-15,0.904344,0.922355,0.856378,0.888259,118254
368,Alanyaspor Fan Token,ALA12649-USD,2022-10-16,0.888325,0.940484,0.822047,0.840185,127734
369,Alanyaspor Fan Token,ALA12649-USD,2022-10-17,0.840275,0.897975,0.834608,0.883069,135210
370,Alanyaspor Fan Token,ALA12649-USD,2022-10-18,0.883079,0.894719,0.837645,0.860136,117460
371,Alanyaspor Fan Token,ALA12649-USD,2022-10-19,0.860244,0.863497,0.780454,0.7991,117865
372,Alanyaspor Fan Token,ALA12649-USD,2022-10-20,0.799139,0.823391,0.741837,0.772008,119174
373,Alanyaspor Fan Token,ALA12649-USD,2022-10-21,0.771805,0.811308,0.739277,0.799177,113281
374,Alanyaspor Fan Token,ALA12649-USD,2022-10-22,0.799003,0.799225,0.761338,0.784062,111594
375,Alanyaspor Fan Token,ALA12649-USD,2022-10-23,0.784052,0.809088,0.769293,0.808703,119744
376,Alanyaspor Fan Token,ALA12649-USD,2022-10-24,0.808756,0.815102,0.764527,0.803442,116294
377,Alanyaspor Fan Token,ALA12649-USD,2022-10-25,0.803426,0.845728,0.788741,0.833835,137462
378,Alanyaspor Fan Token,ALA12649-USD,2022-10-26,0.833872,0.846275,0.803583,0.823335,137677
379,Alanyaspor Fan Token,ALA12649-USD,2022-10-27,0.823344,0.845729,0.765959,0.784183,131709
380,Alanyaspor Fan Token,ALA12649-USD,2022-10-28,0.784207,0.808214,0.757816,0.802064,121821
381,Alanyaspor Fan Token,ALA12649-USD,2022-10-29,0.801945,0.823057,0.773323,0.778825,133094
382,Alanyaspor Fan Token,ALA12649-USD,2022-10-30,0.778854,0.861256,0.734718,0.827629,144811
383,Alanyaspor Fan Token,ALA12649-USD,2022-10-31,0.827697,0.853868,0.754909,0.786873,111672
384,Alanyaspor Fan Token,ALA12649-USD,2022-11-01,0.78694,0.82115,0.754545,0.804193,116630
385,Alanyaspor Fan Token,ALA12649-USD,2022-11-02,0.804269,0.844993,0.789046,0.838626,119109
386,Alanyaspor Fan Token,ALA12649-USD,2022-11-03,0.839188,0.853701,0.789601,0.810565,113748
387,Alanyaspor Fan Token,ALA12649-USD,2022-11-04,0.810542,0.844449,0.798351,0.831123,129297
388,Alanyaspor Fan Token,ALA12649-USD,2022-11-05,0.831079,0.878447,0.813588,0.855349,112050
389,Alanyaspor Fan Token,ALA12649-USD,2022-11-06,0.855857,0.934921,0.842937,0.877855,125997
390,Alanyaspor Fan Token,ALA12649-USD,2022-11-07,0.877477,0.925218,0.84595,0.89424,124969
391,Alanyaspor Fan Token,ALA12649-USD,2022-11-08,0.894253,0.908756,0.692831,0.762688,120054
392,Alanyaspor Fan Token,ALA12649-USD,2022-11-09,0.76284,0.766762,0.631477,0.644043,97182
393,Alanyaspor Fan Token,ALA12649-USD,2022-11-10,0.644065,0.728066,0.628243,0.712182,127286
394,Alanyaspor Fan Token,ALA12649-USD,2022-11-11,0.712318,0.752736,0.681314,0.74075,106181
395,Alanyaspor Fan Token,ALA12649-USD,2022-11-12,0.74128,0.751158,0.667503,0.695686,88764
396,Alanyaspor Fan Token,ALA12649-USD,2022-11-13,0.69574,0.704668,0.649734,0.671599,65256
397,Alanyaspor Fan Token,ALA12649-USD,2022-11-14,0.671565,0.683253,0.634441,0.664153,114010
398,Alanyaspor Fan Token,ALA12649-USD,2022-11-15,0.664154,0.714817,0.639062,0.703298,127197
399,Alanyaspor Fan Token,ALA12649-USD,2022-11-16,0.703287,0.730426,0.654511,0.693555,114271
400,Alanyaspor Fan Token,ALA12649-USD,2022-11-17,0.693651,0.69697,0.632398,0.670822,102290
401,Alanyaspor Fan Token,ALA12649-USD,2022-11-18,0.670531,0.769548,0.653903,0.724678,110513
402,Alanyaspor Fan Token,ALA12649-USD,2022-11-19,0.724627,0.733519,0.682039,0.682291,99882
403,Alanyaspor Fan Token,ALA12649-USD,2022-11-20,0.682371,0.695018,0.600864,0.608825,85115
404,Alanyaspor Fan Token,ALA12649-USD,2022-11-21,0.610041,0.615016,0.555692,0.585616,100046
405,Alanyaspor Fan Token,ALA12649-USD,2022-11-22,0.58502,0.588271,0.548609,0.559091,89542
406,Alanyaspor Fan Token,ALA12649-USD,2022-11-23,0.559135,0.588669,0.539801,0.579706,83456
407,Alanyaspor Fan Token,ALA12649-USD,2022-11-24,0.579544,0.579544,0.55121,0.55606,77431
408,Alanyaspor Fan Token,ALA12649-USD,2022-11-25,0.556742,0.557337,0.52852,0.551207,78911
409,Alanyaspor Fan Token,ALA12649-USD,2022-11-26,0.551507,0.561458,0.538515,0.54118,76023
410,Alanyaspor Fan Token,ALA12649-USD,2022-11-27,0.541164,0.558031,0.537372,0.544992,70139
411,Alanyaspor Fan Token,ALA12649-USD,2022-11-28,0.543653,0.548049,0.49608,0.504251,78992
412,Alanyaspor Fan Token,ALA12649-USD,2022-11-29,0.504069,0.543087,0.499835,0.516143,77003
413,Alanyaspor Fan Token,ALA12649-USD,2022-11-30,0.516176,0.555977,0.514804,0.532757,79209
414,Alanyaspor Fan Token,ALA12649-USD,2022-12-01,0.534923,0.537843,0.497997,0.516609,78140
415,Alanyaspor Fan Token,ALA12649-USD,2022-12-02,0.516613,0.557784,0.516236,0.5524,87170
416,Alanyaspor Fan Token,ALA12649-USD,2022-12-03,0.552444,0.633058,0.511308,0.518966,79663
417,Alanyaspor Fan Token,ALA12649-USD,2022-12-04,0.517576,0.575635,0.517576,0.546671,76182
418,Alanyaspor Fan Token,ALA12649-USD,2022-12-05,0.543898,0.551761,0.518728,0.522537,89964
419,Alanyaspor Fan Token,ALA12649-USD,2022-12-06,0.52525,0.531873,0.518543,0.525349,89521
420,Alanyaspor Fan Token,ALA12649-USD,2022-12-07,0.525362,0.532344,0.47727,0.48784,78126
421,Alanyaspor Fan Token,ALA12649-USD,2022-12-08,0.487849,0.503147,0.474022,0.47846,78025
422,Alanyaspor Fan Token,ALA12649-USD,2022-12-09,0.479154,0.532575,0.474938,0.486569,77891
423,Alanyaspor Fan Token,ALA12649-USD,2022-12-10,0.486577,0.5136,0.475689,0.481798,71539
424,Alanyaspor Fan Token,ALA12649-USD,2022-12-11,0.481785,0.506347,0.476591,0.481181,113888
425,Alanyaspor Fan Token,ALA12649-USD,2022-12-12,0.481172,0.490063,0.458989,0.466692,71298
426,Alanyaspor Fan Token,ALA12649-USD,2022-12-13,0.466696,0.503591,0.4536,0.472389,70564
427,Alanyaspor Fan Token,ALA12649-USD,2022-12-14,0.472422,0.497195,0.448615,0.470677,72306
428,Alanyaspor Fan Token,ALA12649-USD,2022-12-15,0.470059,0.602255,0.446784,0.466527,78827
429,Alanyaspor Fan Token,ALA12649-USD,2022-12-16,0.472661,0.486966,0.429918,0.429918,66888
430,Alanyaspor Fan Token,ALA12649-USD,2022-12-17,0.431541,0.443993,0.412344,0.442143,63567
431,Alanyaspor Fan Token,ALA12649-USD,2022-12-18,0.442327,0.453605,0.418089,0.430812,65862
432,Alanyaspor Fan Token,ALA12649-USD,2022-12-19,0.431289,0.437887,0.369763,0.393013,46683
433,Alanyaspor Fan Token,ALA12649-USD,2022-12-20,0.393029,0.486463,0.384777,0.449039,6125
434,Alanyaspor Fan Token,ALA12649-USD,2022-12-21,0.449043,0.462038,0.353693,0.424739,7359
435,Alanyaspor Fan Token,ALA12649-USD,2022-12-22,0.424417,0.486227,0.355282,0.41465,13370
436,Alanyaspor Fan Token,ALA12649-USD,2022-12-23,0.414951,0.422359,0.383015,0.421201,10611
437,Alanyaspor Fan Token,ALA12649-USD,2022-12-24,0.421203,0.422975,0.393176,0.401612,10866
438,Alanyaspor Fan Token,ALA12649-USD,2022-12-25,0.401603,0.41634,0.391568,0.411687,5044
439,Alanyaspor Fan Token,ALA12649-USD,2022-12-26,0.411683,0.430058,0.389028,0.405603,7350
440,Alanyaspor Fan Token,ALA12649-USD,2022-12-27,0.405559,0.414076,0.394524,0.404427,7626
441,Alanyaspor Fan Token,ALA12649-USD,2022-12-28,0.404193,0.405672,0.381491,0.386064,9010
442,Alanyaspor Fan Token,ALA12649-USD,2022-12-29,0.386068,0.390781,0.375776,0.386232,12305
443,Alanyaspor Fan Token,ALA12649-USD,2022-12-30,0.386271,0.387441,0.366664,0.371762,39139
444,Alanyaspor Fan Token,ALA12649-USD,2022-12-31,0.371235,0.373803,0.353553,0.369077,57135
445,Alanyaspor Fan Token,ALA12649-USD,2023-01-01,0.369691,0.371091,0.361036,0.369774,51658
446,Alanyaspor Fan Token,ALA12649-USD,2023-01-02,0.369777,0.379251,0.360969,0.37711,60919
447,Alanyaspor Fan Token,ALA12649-USD,2023-01-03,0.376853,0.381093,0.348409,0.374793,58234
448,Alanyaspor Fan Token,ALA12649-USD,2023-01-04,0.374534,0.39137,0.368163,0.385481,61667
449,Alanyaspor Fan Token,ALA12649-USD,2023-01-05,0.385532,0.505907,0.381642,0.425714,94503
450,Alanyaspor Fan Token,ALA12649-USD,2023-01-06,0.425339,0.425642,0.398057,0.415531,65051
451,Alanyaspor Fan Token,ALA12649-USD,2023-01-07,0.415919,0.453364,0.411684,0.445157,68056
452,Alanyaspor Fan Token,ALA12649-USD,2023-01-08,0.444152,0.451664,0.410672,0.431853,66854
453,Alanyaspor Fan Token,ALA12649-USD,2023-01-09,0.431841,0.46472,0.425303,0.462245,70611
454,Alanyaspor Fan Token,ALA12649-USD,2023-01-10,0.461686,0.533062,0.450608,0.486599,71302
455,Alanyaspor Fan Token,ALA12649-USD,2023-01-11,0.484459,0.490528,0.438104,0.471848,72817
456,Alanyaspor Fan Token,ALA12649-USD,2023-01-12,0.480651,0.494279,0.446947,0.484019,78067
457,Alanyaspor Fan Token,ALA12649-USD,2023-01-13,0.484638,0.49202,0.455148,0.488103,74055
458,Alanyaspor Fan Token,ALA12649-USD,2023-01-14,0.488491,0.533635,0.464805,0.503007,67470
459,Alanyaspor Fan Token,ALA12649-USD,2023-01-15,0.505559,0.520005,0.489614,0.5167,79096
460,Alanyaspor Fan Token,ALA12649-USD,2023-01-16,0.521375,0.529627,0.478,0.484674,75778
461,Alanyaspor Fan Token,ALA12649-USD,2023-01-17,0.484708,0.495901,0.473322,0.487722,74569
462,Alanyaspor Fan Token,ALA12649-USD,2023-01-18,0.48783,0.496656,0.447781,0.448931,69968
463,Alanyaspor Fan Token,ALA12649-USD,2023-01-19,0.449424,0.478145,0.439655,0.469808,71697
464,Alanyaspor Fan Token,ALA12649-USD,2023-01-20,0.470832,0.529616,0.463397,0.515504,80738
465,Alanyaspor Fan Token,ALA12649-USD,2023-01-21,0.517672,0.563308,0.513125,0.546748,79189
466,Alanyaspor Fan Token,ALA12649-USD,2023-01-22,0.548574,0.576799,0.525457,0.54666,78844
467,Alanyaspor Fan Token,ALA12649-USD,2023-01-23,0.548963,0.56511,0.516936,0.546935,82769
468,Alanyaspor Fan Token,ALA12649-USD,2023-01-24,0.549132,0.574602,0.52752,0.52752,30447
469,Alanyaspor Fan Token,ALA12649-USD,2023-01-25,0.530707,0.54283,0.510151,0.526827,34897
470,Alanyaspor Fan Token,ALA12649-USD,2023-01-26,0.526078,0.535928,0.516699,0.521867,77075
471,Alanyaspor Fan Token,ALA12649-USD,2023-01-27,0.520889,0.525235,0.504172,0.515317,81694
472,Alanyaspor Fan Token,ALA12649-USD,2023-01-28,0.514236,0.526189,0.505072,0.516077,75853
473,Alanyaspor Fan Token,ALA12649-USD,2023-01-29,0.514916,0.549202,0.511104,0.529997,81508
474,Alanyaspor Fan Token,ALA12649-USD,2023-01-30,0.530082,0.538897,0.481047,0.487884,76477
475,Alanyaspor Fan Token,ALA12649-USD,2023-01-31,0.487676,0.504173,0.48704,0.495748,88079
476,Alanyaspor Fan Token,ALA12649-USD,2023-02-01,0.498379,0.518516,0.489176,0.513197,88692
477,Alanyaspor Fan Token,ALA12649-USD,2023-02-02,0.513163,0.574795,0.51026,0.543809,82073
478,Alanyaspor Fan Token,ALA12649-USD,2023-02-03,0.541923,0.568432,0.519813,0.565433,82702
479,Alanyaspor Fan Token,ALA12649-USD,2023-02-04,0.563288,0.576276,0.536022,0.566759,83855
480,Alanyaspor Fan Token,ALA12649-USD,2023-02-05,0.569087,0.583309,0.499876,0.517568,73347
481,Alanyaspor Fan Token,ALA12649-USD,2023-02-06,0.517576,0.562138,0.512359,0.542439,79735
482,Alanyaspor Fan Token,ALA12649-USD,2023-02-07,0.542425,0.651845,0.532973,0.594968,93864
483,Alanyaspor Fan Token,ALA12649-USD,2023-02-08,0.593881,0.613211,0.5555,0.562733,76919
484,Alanyaspor Fan Token,ALA12649-USD,2023-02-09,0.562789,0.571219,0.528676,0.53362,78073
485,Alanyaspor Fan Token,ALA12649-USD,2023-02-10,0.534633,0.545875,0.525855,0.534595,75871
486,Alanyaspor Fan Token,ALA12649-USD,2023-02-11,0.534635,0.547971,0.493192,0.509929,78099
487,Alanyaspor Fan Token,ALA12649-USD,2023-02-12,0.508901,0.54904,0.482025,0.494252,69552
488,Alanyaspor Fan Token,ALA12649-USD,2023-02-13,0.49426,0.497105,0.460354,0.469585,72775
489,Alanyaspor Fan Token,ALA12649-USD,2023-02-14,0.469572,0.552371,0.458334,0.515951,75179
490,Alanyaspor Fan Token,ALA12649-USD,2023-02-15,0.517176,0.555701,0.497803,0.522939,81265
491,Alanyaspor Fan Token,ALA12649-USD,2023-02-16,0.522341,0.530094,0.495483,0.496981,73600
492,Alanyaspor Fan Token,ALA12649-USD,2023-02-17,0.496623,0.51929,0.494266,0.501459,79348
493,Alanyaspor Fan Token,ALA12649-USD,2023-02-18,0.499074,0.519989,0.496889,0.512001,77299
494,Alanyaspor Fan Token,ALA12649-USD,2023-02-19,0.511987,0.516158,0.490499,0.503815,76888
495,Alanyaspor Fan Token,ALA12649-USD,2023-02-20,0.503863,0.521601,0.488098,0.505667,78801
496,Alanyaspor Fan Token,ALA12649-USD,2023-02-21,0.505678,0.509384,0.49084,0.498653,82829
497,Alanyaspor Fan Token,ALA12649-USD,2023-02-22,0.497776,0.500901,0.483027,0.49209,102033
498,Alanyaspor Fan Token,ALA12649-USD,2023-02-23,0.492155,0.506318,0.488755,0.498868,82820
499,Alanyaspor Fan Token,ALA12649-USD,2023-02-24,0.49848,0.540312,0.484328,0.489815,94445
500,Alanyaspor Fan Token,ALA12649-USD,2023-02-25,0.489018,0.497777,0.477203,0.482519,85821
501,Alanyaspor Fan Token,ALA12649-USD,2023-02-26,0.482597,0.500594,0.479181,0.499188,25392
502,Alanyaspor Fan Token,ALA12649-USD,2023-02-27,0.499194,0.554552,0.481621,0.492033,51526
503,Alanyaspor Fan Token,ALA12649-USD,2023-02-28,0.491312,0.502158,0.4765,0.476525,61117
504,Alanyaspor Fan Token,ALA12649-USD,2023-03-01,0.476742,0.552895,0.471251,0.507981,55151
505,Alanyaspor Fan Token,ALA12649-USD,2023-03-02,0.507525,0.559563,0.482247,0.495846,54880
506,Alanyaspor Fan Token,ALA12649-USD,2023-03-03,0.49579,0.534966,0.469194,0.486808,51499
507,Alanyaspor Fan Token,ALA12649-USD,2023-03-04,0.486837,0.52351,0.460288,0.468893,49055
508,Alanyaspor Fan Token,ALA12649-USD,2023-03-05,0.467529,0.477355,0.46087,0.46618,49440
509,Alanyaspor Fan Token,ALA12649-USD,2023-03-06,0.465492,0.468271,0.449372,0.461369,49493
510,Alanyaspor Fan Token,ALA12649-USD,2023-03-07,0.461364,0.482976,0.444989,0.449451,51656
511,Alanyaspor Fan Token,ALA12649-USD,2023-03-08,0.448837,0.45247,0.429259,0.430122,44740
512,Alanyaspor Fan Token,ALA12649-USD,2023-03-09,0.429344,0.460316,0.40804,0.412707,55587
513,Alanyaspor Fan Token,ALA12649-USD,2023-03-10,0.413499,0.421881,0.399939,0.41246,50079
514,Alanyaspor Fan Token,ALA12649-USD,2023-03-11,0.412276,0.422688,0.393373,0.403382,50423
515,Alanyaspor Fan Token,ALA12649-USD,2023-03-12,0.403341,0.438108,0.400594,0.422102,52610
