,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
47,Davis Cup Fan Token,DAVIS-USD,2022-01-10,5.133455,5.668424,4.753453,5.149241,11248.0
48,Davis Cup Fan Token,DAVIS-USD,2022-01-11,5.150175,5.393047,4.812892,5.265979,8285.0
49,Davis Cup Fan Token,DAVIS-USD,2022-01-12,5.26771,5.680354,5.196067,5.269674,13007.0
50,Davis Cup Fan Token,DAVIS-USD,2022-01-13,5.269533,5.62951,4.963388,4.963388,12594.0
51,Davis Cup Fan Token,DAVIS-USD,2022-01-14,4.963622,5.188558,4.857323,5.062138,10432.0
52,Davis Cup Fan Token,DAVIS-USD,2022-01-15,5.06213,5.191415,4.918274,5.030407,6802.0
53,Davis Cup Fan Token,DAVIS-USD,2022-01-16,5.027531,5.508216,4.76843,5.095419,13646.0
54,Davis Cup Fan Token,DAVIS-USD,2022-01-17,5.09563,5.233249,4.563252,4.716692,2590.0
55,Davis Cup Fan Token,DAVIS-USD,2022-01-18,4.716512,4.784317,4.45484,4.684029,2227.0
56,Davis Cup Fan Token,DAVIS-USD,2022-01-19,4.684078,4.835027,4.399968,4.465867,405458.0
57,Davis Cup Fan Token,DAVIS-USD,2022-01-20,4.46487,4.524833,4.446074,4.518136,0.0
58,Davis Cup Fan Token,DAVIS-USD,2022-01-21,4.518136,4.518136,3.306622,3.45959,165459.0
59,Davis Cup Fan Token,DAVIS-USD,2022-01-22,3.462749,3.52357,2.799853,2.945357,276056.0
60,Davis Cup Fan Token,DAVIS-USD,2022-01-23,2.946478,3.22676,2.896245,3.128674,313154.0
61,Davis Cup Fan Token,DAVIS-USD,2022-01-24,3.129276,3.144942,2.700961,2.968564,302442.0
62,Davis Cup Fan Token,DAVIS-USD,2022-01-25,2.968623,3.027013,2.849746,2.911959,304434.0
63,Davis Cup Fan Token,DAVIS-USD,2022-01-26,2.911958,3.21267,2.88215,2.944144,301839.0
64,Davis Cup Fan Token,DAVIS-USD,2022-01-27,2.943623,3.04911,2.824172,2.940458,280018.0
65,Davis Cup Fan Token,DAVIS-USD,2022-01-28,2.940129,3.124431,2.853045,3.104318,298585.0
66,Davis Cup Fan Token,DAVIS-USD,2022-01-29,3.104435,3.483167,3.027022,3.27774,270459.0
67,Davis Cup Fan Token,DAVIS-USD,2022-01-30,3.278161,3.381792,3.194956,3.259581,12592.0
68,Davis Cup Fan Token,DAVIS-USD,2022-01-31,3.259738,3.445401,3.011795,3.361516,26810.0
69,Davis Cup Fan Token,DAVIS-USD,2022-02-01,3.361644,3.576225,3.221666,3.341208,14259.0
70,Davis Cup Fan Token,DAVIS-USD,2022-02-02,3.34075,3.647907,3.2313,3.286198,241521.0
71,Davis Cup Fan Token,DAVIS-USD,2022-02-03,3.28556,3.42347,3.138118,3.333146,13584.0
72,Davis Cup Fan Token,DAVIS-USD,2022-02-04,3.332458,3.670949,3.313381,3.574637,212724.0
73,Davis Cup Fan Token,DAVIS-USD,2022-02-05,3.57495,4.079231,3.50689,3.661984,33010.0
74,Davis Cup Fan Token,DAVIS-USD,2022-02-06,3.662375,4.349845,3.642071,4.235999,58837.0
75,Davis Cup Fan Token,DAVIS-USD,2022-02-07,4.23675,4.408922,4.092976,4.339949,206143.0
76,Davis Cup Fan Token,DAVIS-USD,2022-02-08,4.339957,4.369476,3.895394,4.159348,516249.0
77,Davis Cup Fan Token,DAVIS-USD,2022-02-09,4.157476,4.480594,4.01579,4.449218,611758.0
78,Davis Cup Fan Token,DAVIS-USD,2022-02-10,4.449096,4.546704,4.033557,4.109924,524820.0
79,Davis Cup Fan Token,DAVIS-USD,2022-02-11,4.110505,4.230809,3.711007,3.749101,100245.0
80,Davis Cup Fan Token,DAVIS-USD,2022-02-12,3.749374,4.301447,3.6569,3.97469,453061.0
81,Davis Cup Fan Token,DAVIS-USD,2022-02-13,3.974617,4.181741,3.78153,3.856905,323008.0
82,Davis Cup Fan Token,DAVIS-USD,2022-02-14,3.855462,3.981888,3.691024,3.948048,473034.0
83,Davis Cup Fan Token,DAVIS-USD,2022-02-15,3.947919,4.291535,3.912246,4.284541,538904.0
84,Davis Cup Fan Token,DAVIS-USD,2022-02-16,4.284541,4.753574,4.120792,4.428492,433276.0
85,Davis Cup Fan Token,DAVIS-USD,2022-02-17,4.428338,4.934376,4.087508,4.184887,55262.0
86,Davis Cup Fan Token,DAVIS-USD,2022-02-18,4.186552,4.656876,4.059403,4.117132,55600.0
87,Davis Cup Fan Token,DAVIS-USD,2022-02-19,4.116501,4.25832,3.892832,4.081818,53505.0
88,Davis Cup Fan Token,DAVIS-USD,2022-02-20,4.080868,4.323882,3.717115,3.936121,370877.0
89,Davis Cup Fan Token,DAVIS-USD,2022-02-21,3.935644,4.356002,3.635908,3.651095,28555.0
90,Davis Cup Fan Token,DAVIS-USD,2022-02-22,3.650587,3.9312,3.474309,3.792204,35465.0
91,Davis Cup Fan Token,DAVIS-USD,2022-02-23,3.792277,3.911322,3.590644,3.611287,108547.0
92,Davis Cup Fan Token,DAVIS-USD,2022-02-24,3.610511,3.621519,3.081326,3.490836,338206.0
93,Davis Cup Fan Token,DAVIS-USD,2022-02-25,3.491211,3.730115,3.430089,3.69592,6620.0
94,Davis Cup Fan Token,DAVIS-USD,2022-02-26,3.696183,3.822047,3.535407,3.690738,9164.0
95,Davis Cup Fan Token,DAVIS-USD,2022-02-27,3.690525,3.737169,3.448477,3.510882,32205.0
96,Davis Cup Fan Token,DAVIS-USD,2022-02-28,3.510957,4.001214,3.371205,3.946078,366685.0
97,Davis Cup Fan Token,DAVIS-USD,2022-03-01,3.946078,4.110462,3.811741,4.061081,421987.0
98,Davis Cup Fan Token,DAVIS-USD,2022-03-02,4.060503,4.534806,3.9841,4.207627,37398.0
99,Davis Cup Fan Token,DAVIS-USD,2022-03-03,4.207833,4.467684,3.94789,4.213374,32160.0
100,Davis Cup Fan Token,DAVIS-USD,2022-03-04,4.224508,4.643554,4.091487,4.309871,46929.0
101,Davis Cup Fan Token,DAVIS-USD,2022-03-05,4.311637,5.149478,4.149187,5.033454,383783.0
102,Davis Cup Fan Token,DAVIS-USD,2022-03-06,5.034218,5.340646,4.577441,4.678781,28190.0
103,Davis Cup Fan Token,DAVIS-USD,2022-03-07,4.678252,4.757691,4.266116,4.362118,29321.0
104,Davis Cup Fan Token,DAVIS-USD,2022-03-08,4.361955,4.540265,4.245526,4.435238,26595.0
105,Davis Cup Fan Token,DAVIS-USD,2022-03-09,4.436084,4.644585,4.423797,4.483218,388463.0
106,Davis Cup Fan Token,DAVIS-USD,2022-03-10,4.483217,5.771728,4.069041,5.064147,45769.0
107,Davis Cup Fan Token,DAVIS-USD,2022-03-11,5.063579,5.658998,4.339343,4.592169,215753.0
108,Davis Cup Fan Token,DAVIS-USD,2022-03-12,4.591992,5.326335,4.591992,4.923222,615988.0
109,Davis Cup Fan Token,DAVIS-USD,2022-03-13,4.921592,5.428777,4.554459,4.564185,577768.0
110,Davis Cup Fan Token,DAVIS-USD,2022-03-14,4.561961,4.657934,4.446475,4.568881,548830.0
111,Davis Cup Fan Token,DAVIS-USD,2022-03-15,4.5687,4.589438,4.424203,4.482721,497392.0
112,Davis Cup Fan Token,DAVIS-USD,2022-03-16,4.482597,4.761272,3.900501,4.011588,36825.0
113,Davis Cup Fan Token,DAVIS-USD,2022-03-17,4.011607,4.272726,3.581329,3.969039,46332.0
114,Davis Cup Fan Token,DAVIS-USD,2022-03-18,3.968346,4.024396,3.62559,3.81989,20762.0
115,Davis Cup Fan Token,DAVIS-USD,2022-03-19,3.819426,3.91621,3.723357,3.810072,18255.0
116,Davis Cup Fan Token,DAVIS-USD,2022-03-20,3.811242,3.854082,3.614284,3.689176,16918.0
117,Davis Cup Fan Token,DAVIS-USD,2022-03-21,3.6889,3.91524,3.56873,3.800235,307903.0
118,Davis Cup Fan Token,DAVIS-USD,2022-03-22,3.800063,4.222601,3.74805,3.931533,559715.0
119,Davis Cup Fan Token,DAVIS-USD,2022-03-23,3.931798,4.11634,3.809159,4.021546,561276.0
120,Davis Cup Fan Token,DAVIS-USD,2022-03-24,4.02137,4.251462,3.96637,4.084657,404131.0
121,Davis Cup Fan Token,DAVIS-USD,2022-03-25,4.084958,4.660999,3.978748,4.557916,7800.0
122,Davis Cup Fan Token,DAVIS-USD,2022-03-26,4.555985,4.636205,4.282692,4.513263,19068.0
123,Davis Cup Fan Token,DAVIS-USD,2022-03-27,4.513435,5.014063,4.248246,4.437261,26589.0
124,Davis Cup Fan Token,DAVIS-USD,2022-03-28,4.437397,5.113826,4.292787,4.346652,295853.0
125,Davis Cup Fan Token,DAVIS-USD,2022-03-29,4.341981,5.342333,4.294137,4.887337,614877.0
126,Davis Cup Fan Token,DAVIS-USD,2022-03-30,4.884005,5.544661,4.884005,4.923439,629122.0
127,Davis Cup Fan Token,DAVIS-USD,2022-03-31,4.923783,5.190131,4.589901,4.702777,578341.0
128,Davis Cup Fan Token,DAVIS-USD,2022-04-01,4.704579,4.869527,4.432181,4.656522,581911.0
129,Davis Cup Fan Token,DAVIS-USD,2022-04-02,4.657009,4.902427,4.560185,4.603506,566195.0
130,Davis Cup Fan Token,DAVIS-USD,2022-04-03,4.600701,4.87011,4.525558,4.728606,575715.0
131,Davis Cup Fan Token,DAVIS-USD,2022-04-04,4.728393,4.867542,3.948935,4.053151,541001.0
132,Davis Cup Fan Token,DAVIS-USD,2022-04-05,4.053101,4.245021,3.93492,3.943604,552214.0
133,Davis Cup Fan Token,DAVIS-USD,2022-04-06,3.943621,3.967111,3.403685,3.405028,423045.0
134,Davis Cup Fan Token,DAVIS-USD,2022-04-07,3.405593,3.712825,3.384642,3.552437,450810.0
135,Davis Cup Fan Token,DAVIS-USD,2022-04-08,3.552669,3.728365,3.377319,3.412293,420947.0
136,Davis Cup Fan Token,DAVIS-USD,2022-04-09,3.412296,3.626747,3.412296,3.617795,441882.0
137,Davis Cup Fan Token,DAVIS-USD,2022-04-10,3.618545,3.666767,3.466289,3.49047,428014.0
138,Davis Cup Fan Token,DAVIS-USD,2022-04-11,3.486508,3.739633,3.189132,3.237153,416383.0
139,Davis Cup Fan Token,DAVIS-USD,2022-04-12,3.237209,3.453275,3.202008,3.327602,414689.0
140,Davis Cup Fan Token,DAVIS-USD,2022-04-13,3.327547,3.703269,3.232315,3.522336,443962.0
141,Davis Cup Fan Token,DAVIS-USD,2022-04-14,3.521948,3.738389,3.285137,3.362329,419209.0
142,Davis Cup Fan Token,DAVIS-USD,2022-04-15,3.36227,3.519162,3.308899,3.369553,418933.0
143,Davis Cup Fan Token,DAVIS-USD,2022-04-16,3.369503,3.548586,3.354587,3.472175,427928.0
144,Davis Cup Fan Token,DAVIS-USD,2022-04-17,3.472259,3.606,3.290453,3.301848,409146.0
145,Davis Cup Fan Token,DAVIS-USD,2022-04-18,3.301853,3.454332,3.136184,3.420879,436879.0
146,Davis Cup Fan Token,DAVIS-USD,2022-04-19,3.421132,3.553888,3.345524,3.449091,437774.0
147,Davis Cup Fan Token,DAVIS-USD,2022-04-20,3.449048,3.579077,3.281713,3.403152,418788.0
148,Davis Cup Fan Token,DAVIS-USD,2022-04-21,3.403252,3.531428,3.209884,3.238301,412354.0
149,Davis Cup Fan Token,DAVIS-USD,2022-04-22,3.238316,3.375102,3.211387,3.248887,410984.0
150,Davis Cup Fan Token,DAVIS-USD,2022-04-23,3.248946,3.292272,3.103659,3.171352,402733.0
151,Davis Cup Fan Token,DAVIS-USD,2022-04-24,3.170695,3.272225,3.056305,3.111145,375386.0
152,Davis Cup Fan Token,DAVIS-USD,2022-04-25,3.111733,3.168425,2.850691,3.112924,389783.0
153,Davis Cup Fan Token,DAVIS-USD,2022-04-26,3.112806,3.208039,2.793672,2.930036,376160.0
154,Davis Cup Fan Token,DAVIS-USD,2022-04-27,2.930218,3.171661,2.901728,3.171661,401762.0
155,Davis Cup Fan Token,DAVIS-USD,2022-04-28,3.1705,3.197027,2.8371,3.002819,387345.0
156,Davis Cup Fan Token,DAVIS-USD,2022-04-29,3.00257,3.057921,2.803208,2.873106,360074.0
157,Davis Cup Fan Token,DAVIS-USD,2022-04-30,2.873269,2.926655,2.500257,2.557415,316482.0
158,Davis Cup Fan Token,DAVIS-USD,2022-05-01,2.557552,2.738181,2.521941,2.692386,356826.0
159,Davis Cup Fan Token,DAVIS-USD,2022-05-02,2.6919,2.781756,2.59038,2.683354,328803.0
160,Davis Cup Fan Token,DAVIS-USD,2022-05-03,2.683161,2.86016,2.626468,2.667722,324712.0
161,Davis Cup Fan Token,DAVIS-USD,2022-05-04,2.667716,2.916875,2.594579,2.881633,277310.0
162,Davis Cup Fan Token,DAVIS-USD,2022-05-05,2.881567,2.939284,2.483567,2.587801,35558.0
163,Davis Cup Fan Token,DAVIS-USD,2022-05-06,2.587701,2.742471,2.482836,2.5828,253318.0
164,Davis Cup Fan Token,DAVIS-USD,2022-05-07,2.582979,2.594086,2.346227,2.482082,304308.0
165,Davis Cup Fan Token,DAVIS-USD,2022-05-08,2.482033,2.523354,2.384559,2.414029,309295.0
166,Davis Cup Fan Token,DAVIS-USD,2022-05-09,2.415002,2.47497,2.025539,2.026101,273156.0
167,Davis Cup Fan Token,DAVIS-USD,2022-05-10,2.025755,2.299513,1.893734,2.037151,277392.0
168,Davis Cup Fan Token,DAVIS-USD,2022-05-11,2.036311,2.101869,1.443205,1.530107,265081.0
169,Davis Cup Fan Token,DAVIS-USD,2022-05-12,1.530381,1.621665,1.209308,1.373004,194283.0
170,Davis Cup Fan Token,DAVIS-USD,2022-05-13,1.373156,1.75115,1.359938,1.586426,206024.0
171,Davis Cup Fan Token,DAVIS-USD,2022-05-14,1.586442,1.737296,1.531664,1.701374,223268.0
172,Davis Cup Fan Token,DAVIS-USD,2022-05-15,1.701288,1.929045,1.620793,1.844821,237101.0
173,Davis Cup Fan Token,DAVIS-USD,2022-05-16,1.844934,1.857633,1.591198,1.628528,219391.0
174,Davis Cup Fan Token,DAVIS-USD,2022-05-17,1.628899,1.749587,1.62164,1.728431,215014.0
175,Davis Cup Fan Token,DAVIS-USD,2022-05-18,1.728325,1.996272,1.665966,1.720252,215781.0
176,Davis Cup Fan Token,DAVIS-USD,2022-05-19,1.719334,1.795083,1.588588,1.780331,223382.0
177,Davis Cup Fan Token,DAVIS-USD,2022-05-20,1.780369,1.995981,1.70102,1.773339,229390.0
178,Davis Cup Fan Token,DAVIS-USD,2022-05-21,1.773498,1.926694,1.731074,1.829181,241692.0
179,Davis Cup Fan Token,DAVIS-USD,2022-05-22,1.829034,1.894209,1.761566,1.844212,232884.0
180,Davis Cup Fan Token,DAVIS-USD,2022-05-23,1.844535,2.468188,1.674692,1.690351,229995.0
181,Davis Cup Fan Token,DAVIS-USD,2022-05-24,1.690375,1.758269,1.622114,1.733305,217004.0
182,Davis Cup Fan Token,DAVIS-USD,2022-05-25,1.733292,1.849484,1.715401,1.774015,253531.0
183,Davis Cup Fan Token,DAVIS-USD,2022-05-26,1.774595,1.832927,1.599398,1.686436,218592.0
184,Davis Cup Fan Token,DAVIS-USD,2022-05-27,1.686487,1.696641,1.548052,1.571596,203201.0
185,Davis Cup Fan Token,DAVIS-USD,2022-05-28,1.61872,1.6857,1.559868,1.666742,203634.0
186,Davis Cup Fan Token,DAVIS-USD,2022-05-29,1.666487,1.695602,1.611102,1.676276,188062.0
187,Davis Cup Fan Token,DAVIS-USD,2022-05-30,1.676215,1.813642,1.65728,1.788346,224443.0
188,Davis Cup Fan Token,DAVIS-USD,2022-05-31,1.788283,1.92377,1.727301,1.775985,219503.0
189,Davis Cup Fan Token,DAVIS-USD,2022-06-01,1.776315,1.920836,1.679186,1.739368,217148.0
190,Davis Cup Fan Token,DAVIS-USD,2022-06-02,1.738772,1.857458,1.724525,1.813752,224680.0
191,Davis Cup Fan Token,DAVIS-USD,2022-06-03,1.813656,1.841507,1.713987,1.770398,218480.0
192,Davis Cup Fan Token,DAVIS-USD,2022-06-04,1.770737,1.893053,1.770433,1.888104,227786.0
193,Davis Cup Fan Token,DAVIS-USD,2022-06-05,1.888392,2.689666,1.809205,1.897858,248424.0
194,Davis Cup Fan Token,DAVIS-USD,2022-06-06,1.89806,2.169733,1.879749,1.929059,253515.0
195,Davis Cup Fan Token,DAVIS-USD,2022-06-07,1.930276,1.9393,1.761347,1.835791,234521.0
196,Davis Cup Fan Token,DAVIS-USD,2022-06-08,1.835843,1.865012,1.787595,1.787987,220641.0
197,Davis Cup Fan Token,DAVIS-USD,2022-06-09,1.788432,1.836842,1.751811,1.770023,228085.0
198,Davis Cup Fan Token,DAVIS-USD,2022-06-10,1.770119,1.789916,1.649114,1.685171,207704.0
199,Davis Cup Fan Token,DAVIS-USD,2022-06-11,1.685297,1.74633,1.493045,1.522824,189110.0
200,Davis Cup Fan Token,DAVIS-USD,2022-06-12,1.523296,1.550769,1.375502,1.446626,181524.0
201,Davis Cup Fan Token,DAVIS-USD,2022-06-13,1.445302,1.459995,1.260865,1.376474,192410.0
202,Davis Cup Fan Token,DAVIS-USD,2022-06-14,1.376554,1.455817,1.273837,1.385419,199805.0
203,Davis Cup Fan Token,DAVIS-USD,2022-06-15,1.385074,1.512669,1.26451,1.501818,217779.0
204,Davis Cup Fan Token,DAVIS-USD,2022-06-16,1.50223,1.530973,1.326944,1.366956,182247.0
205,Davis Cup Fan Token,DAVIS-USD,2022-06-17,1.367186,1.469674,1.344678,1.401778,175117.0
206,Davis Cup Fan Token,DAVIS-USD,2022-06-18,1.401721,1.423283,1.190209,1.27255,174356.0
207,Davis Cup Fan Token,DAVIS-USD,2022-06-19,1.272345,1.389079,1.219602,1.365929,174328.0
208,Davis Cup Fan Token,DAVIS-USD,2022-06-20,1.365909,1.394635,1.289632,1.363457,186314.0
209,Davis Cup Fan Token,DAVIS-USD,2022-06-21,1.363306,1.465517,1.350698,1.392661,171343.0
210,Davis Cup Fan Token,DAVIS-USD,2022-06-22,1.393037,1.398023,1.333784,1.33858,170204.0
211,Davis Cup Fan Token,DAVIS-USD,2022-06-23,1.338544,1.436012,1.338502,1.426885,176047.0
212,Davis Cup Fan Token,DAVIS-USD,2022-06-24,1.426565,1.510246,1.414637,1.483409,180750.0
213,Davis Cup Fan Token,DAVIS-USD,2022-06-25,1.483467,1.54348,1.425272,1.528222,189510.0
214,Davis Cup Fan Token,DAVIS-USD,2022-06-26,1.527815,1.558254,1.427437,1.43473,174965.0
215,Davis Cup Fan Token,DAVIS-USD,2022-06-27,1.434743,1.635476,1.434014,1.58994,198031.0
216,Davis Cup Fan Token,DAVIS-USD,2022-06-28,1.589426,1.731299,1.48485,1.501336,186496.0
217,Davis Cup Fan Token,DAVIS-USD,2022-06-29,1.501282,1.539195,1.443898,1.455844,175844.0
218,Davis Cup Fan Token,DAVIS-USD,2022-06-30,1.456039,1.46173,1.334569,1.412504,176621.0
219,Davis Cup Fan Token,DAVIS-USD,2022-07-01,1.413595,1.452489,1.343295,1.381137,172035.0
220,Davis Cup Fan Token,DAVIS-USD,2022-07-02,1.381646,1.458628,1.370629,1.419276,173673.0
221,Davis Cup Fan Token,DAVIS-USD,2022-07-03,1.419255,1.463392,1.398229,1.439893,175687.0
222,Davis Cup Fan Token,DAVIS-USD,2022-07-04,1.439857,1.500489,1.417184,1.491024,184679.0
223,Davis Cup Fan Token,DAVIS-USD,2022-07-05,1.491061,1.508879,1.407828,1.446639,179128.0
224,Davis Cup Fan Token,DAVIS-USD,2022-07-06,1.446915,1.474107,1.423298,1.456095,184365.0
225,Davis Cup Fan Token,DAVIS-USD,2022-07-07,1.456072,1.544275,1.444963,1.537998,190592.0
226,Davis Cup Fan Token,DAVIS-USD,2022-07-08,1.537786,1.555866,1.466514,1.484581,185800.0
227,Davis Cup Fan Token,DAVIS-USD,2022-07-09,1.484414,1.534431,1.481382,1.509195,183527.0
228,Davis Cup Fan Token,DAVIS-USD,2022-07-10,1.509159,1.593207,1.482937,1.543736,192987.0
229,Davis Cup Fan Token,DAVIS-USD,2022-07-11,1.543667,1.625314,1.483842,1.535623,201062.0
230,Davis Cup Fan Token,DAVIS-USD,2022-07-12,1.53621,1.597577,1.423539,1.447364,177589.0
231,Davis Cup Fan Token,DAVIS-USD,2022-07-13,1.4469,1.503972,1.389772,1.483878,189349.0
232,Davis Cup Fan Token,DAVIS-USD,2022-07-14,1.48386,1.569765,1.42479,1.551835,191626.0
233,Davis Cup Fan Token,DAVIS-USD,2022-07-15,1.551924,1.619627,1.52291,1.593993,196332.0
234,Davis Cup Fan Token,DAVIS-USD,2022-07-16,1.593836,1.67787,1.557519,1.6345,201811.0
235,Davis Cup Fan Token,DAVIS-USD,2022-07-17,1.634868,1.666102,1.572457,1.572605,197177.0
236,Davis Cup Fan Token,DAVIS-USD,2022-07-18,1.572707,1.717644,1.572707,1.692631,215364.0
237,Davis Cup Fan Token,DAVIS-USD,2022-07-19,1.692055,1.77796,1.647856,1.745149,222758.0
238,Davis Cup Fan Token,DAVIS-USD,2022-07-20,1.74574,1.782881,1.601196,1.612743,203702.0
239,Davis Cup Fan Token,DAVIS-USD,2022-07-21,1.612597,1.645156,1.54955,1.642883,205344.0
240,Davis Cup Fan Token,DAVIS-USD,2022-07-22,1.643004,1.689404,1.538969,1.58247,192790.0
241,Davis Cup Fan Token,DAVIS-USD,2022-07-23,1.582014,1.633145,1.558092,1.609803,199928.0
242,Davis Cup Fan Token,DAVIS-USD,2022-07-24,1.609858,1.637243,1.582372,1.598937,196045.0
243,Davis Cup Fan Token,DAVIS-USD,2022-07-25,1.598847,1.625793,1.516162,1.526362,191525.0
244,Davis Cup Fan Token,DAVIS-USD,2022-07-26,1.526788,1.606106,1.48491,1.561651,211110.0
245,Davis Cup Fan Token,DAVIS-USD,2022-07-27,1.562273,1.692584,1.529475,1.685636,216023.0
246,Davis Cup Fan Token,DAVIS-USD,2022-07-28,1.685614,1.835472,1.642656,1.807436,265330.0
247,Davis Cup Fan Token,DAVIS-USD,2022-07-29,1.807549,2.012755,1.717915,1.862634,247767.0
248,Davis Cup Fan Token,DAVIS-USD,2022-07-30,1.862561,1.937312,1.749993,1.795329,231364.0
249,Davis Cup Fan Token,DAVIS-USD,2022-07-31,1.794677,1.893811,1.7029,1.75376,222673.0
250,Davis Cup Fan Token,DAVIS-USD,2022-08-01,1.753772,2.205286,1.728514,2.077403,283440.0
251,Davis Cup Fan Token,DAVIS-USD,2022-08-02,2.076766,2.163823,1.894279,1.910727,251403.0
252,Davis Cup Fan Token,DAVIS-USD,2022-08-03,1.911236,2.045797,1.851307,1.951492,239678.0
