,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
44,Leeds United Fan Token,LUFC-USD,2022-01-07,5.115601,5.180588,4.59118,4.7767,495870
45,Leeds United Fan Token,LUFC-USD,2022-01-08,4.777096,5.104472,4.441803,4.704624,458959
46,Leeds United Fan Token,LUFC-USD,2022-01-09,4.704505,5.104615,4.595812,4.867468,504793
47,Leeds United Fan Token,LUFC-USD,2022-01-10,4.867257,5.003226,4.309829,4.60827,291515
48,Leeds United Fan Token,LUFC-USD,2022-01-11,4.609106,4.958875,4.476969,4.921918,84478
49,Leeds United Fan Token,LUFC-USD,2022-01-12,4.923536,5.228551,4.8168,5.106381,89424
50,Leeds United Fan Token,LUFC-USD,2022-01-13,5.106244,5.217791,4.824052,4.866015,247843
51,Leeds United Fan Token,LUFC-USD,2022-01-14,4.866244,5.011624,4.710056,4.845876,442695
52,Leeds United Fan Token,LUFC-USD,2022-01-15,4.845868,4.915775,4.684129,4.82705,409095
53,Leeds United Fan Token,LUFC-USD,2022-01-16,4.824291,4.885092,4.617423,4.799174,510477
54,Leeds United Fan Token,LUFC-USD,2022-01-17,4.799373,4.904969,4.419613,4.565203,466615
55,Leeds United Fan Token,LUFC-USD,2022-01-18,4.565029,4.636115,4.292027,4.463939,67636
56,Leeds United Fan Token,LUFC-USD,2022-01-19,4.463986,4.511597,4.162234,4.300464,412360
57,Leeds United Fan Token,LUFC-USD,2022-01-20,4.299505,4.363056,4.257866,4.348393,0
58,Leeds United Fan Token,LUFC-USD,2022-01-21,4.348393,4.348393,3.324026,3.475315,180168
59,Leeds United Fan Token,LUFC-USD,2022-01-22,3.478489,3.498724,2.817979,2.959424,280338
60,Leeds United Fan Token,LUFC-USD,2022-01-23,2.96055,3.149337,2.856639,3.040283,290236
61,Leeds United Fan Token,LUFC-USD,2022-01-24,3.040868,3.040868,2.631034,2.881099,293269
62,Leeds United Fan Token,LUFC-USD,2022-01-25,2.881157,2.930879,2.743764,2.827779,291652
63,Leeds United Fan Token,LUFC-USD,2022-01-26,2.827778,3.089612,2.768322,2.859532,305970
64,Leeds United Fan Token,LUFC-USD,2022-01-27,2.859026,3.063376,2.724978,2.943961,323232
65,Leeds United Fan Token,LUFC-USD,2022-01-28,2.943632,3.199135,2.817391,3.054104,342103
66,Leeds United Fan Token,LUFC-USD,2022-01-29,3.054218,3.350457,3.004653,3.239222,310962
67,Leeds United Fan Token,LUFC-USD,2022-01-30,3.239638,3.36691,3.064243,3.114469,28813
68,Leeds United Fan Token,LUFC-USD,2022-01-31,3.114619,3.413145,2.97027,3.350204,41048
69,Leeds United Fan Token,LUFC-USD,2022-02-01,3.350332,3.398387,3.249694,3.322416,24960
70,Leeds United Fan Token,LUFC-USD,2022-02-02,3.32196,3.412034,3.066643,3.161953,238454
71,Leeds United Fan Token,LUFC-USD,2022-02-03,3.161339,3.54166,3.099404,3.311217,27436
72,Leeds United Fan Token,LUFC-USD,2022-02-04,3.310534,3.563927,3.202759,3.491835,254987
73,Leeds United Fan Token,LUFC-USD,2022-02-05,3.492141,3.762529,3.481596,3.674525,54029
74,Leeds United Fan Token,LUFC-USD,2022-02-06,3.674918,3.978715,3.655403,3.978715,74075
75,Leeds United Fan Token,LUFC-USD,2022-02-07,3.97942,4.084135,3.853445,3.879546,194805
76,Leeds United Fan Token,LUFC-USD,2022-02-08,3.879553,4.07168,3.572933,3.822714,513696
77,Leeds United Fan Token,LUFC-USD,2022-02-09,3.820994,4.230033,3.738143,4.210738,622054
78,Leeds United Fan Token,LUFC-USD,2022-02-10,4.210623,4.540014,3.937627,4.143447,599942
79,Leeds United Fan Token,LUFC-USD,2022-02-11,4.144032,4.144032,3.579912,3.634249,97216
80,Leeds United Fan Token,LUFC-USD,2022-02-12,3.634513,3.794954,3.528199,3.652195,430552
81,Leeds United Fan Token,LUFC-USD,2022-02-13,3.652129,3.929046,3.532375,3.605017,340072
82,Leeds United Fan Token,LUFC-USD,2022-02-14,3.603668,3.700401,3.501925,3.682255,433948
83,Leeds United Fan Token,LUFC-USD,2022-02-15,3.682135,3.95494,3.642577,3.950537,504816
84,Leeds United Fan Token,LUFC-USD,2022-02-16,3.950537,4.074724,3.714421,3.890574,430714
85,Leeds United Fan Token,LUFC-USD,2022-02-17,3.890439,4.095784,3.491961,3.520619,32974
86,Leeds United Fan Token,LUFC-USD,2022-02-18,3.52202,3.625879,3.366219,3.396831,28406
87,Leeds United Fan Token,LUFC-USD,2022-02-19,3.39631,3.508231,3.30352,3.434193,35495
88,Leeds United Fan Token,LUFC-USD,2022-02-20,3.433394,3.433394,3.153786,3.222664,288698
89,Leeds United Fan Token,LUFC-USD,2022-02-21,3.222273,3.410228,2.901744,2.921213,16036
90,Leeds United Fan Token,LUFC-USD,2022-02-22,2.920806,3.081781,2.746644,3.017777,33725
91,Leeds United Fan Token,LUFC-USD,2022-02-23,3.017836,3.18203,2.815918,2.847164,91116
92,Leeds United Fan Token,LUFC-USD,2022-02-24,2.846553,2.904601,2.44361,2.782527,275008
93,Leeds United Fan Token,LUFC-USD,2022-02-25,2.782826,3.102094,2.747621,3.088609,8199
94,Leeds United Fan Token,LUFC-USD,2022-02-26,3.088829,3.400125,3.088829,3.162991,24208
95,Leeds United Fan Token,LUFC-USD,2022-02-27,3.162808,3.243658,2.946854,3.01625,32227
96,Leeds United Fan Token,LUFC-USD,2022-02-28,3.016315,3.367416,2.960436,3.318772,315061
97,Leeds United Fan Token,LUFC-USD,2022-03-01,3.318772,3.409912,3.189079,3.35591,353247
98,Leeds United Fan Token,LUFC-USD,2022-03-02,3.355432,3.58649,3.203298,3.3276,15185
99,Leeds United Fan Token,LUFC-USD,2022-03-03,3.327763,3.806694,3.167593,3.352828,35365
100,Leeds United Fan Token,LUFC-USD,2022-03-04,3.361688,3.532961,3.201835,3.363138,19542
101,Leeds United Fan Token,LUFC-USD,2022-03-05,3.364516,3.932678,3.24491,3.85428,299300
102,Leeds United Fan Token,LUFC-USD,2022-03-06,3.854865,3.981593,3.483716,3.741362,32212
103,Leeds United Fan Token,LUFC-USD,2022-03-07,3.740939,3.77258,3.256043,3.412647,46346
104,Leeds United Fan Token,LUFC-USD,2022-03-08,3.41252,3.773249,3.324718,3.469704,82080
105,Leeds United Fan Token,LUFC-USD,2022-03-09,3.470366,3.594416,3.368628,3.45356,309750
106,Leeds United Fan Token,LUFC-USD,2022-03-10,3.45356,3.509546,3.094608,3.361038,31911
107,Leeds United Fan Token,LUFC-USD,2022-03-11,3.360661,3.429406,3.188865,3.28288,159921
108,Leeds United Fan Token,LUFC-USD,2022-03-12,3.282753,3.58443,3.225077,3.38999,413489
109,Leeds United Fan Token,LUFC-USD,2022-03-13,3.388867,3.629071,3.265016,3.272361,400027
110,Leeds United Fan Token,LUFC-USD,2022-03-14,3.270767,3.311483,3.136966,3.252887,391886
111,Leeds United Fan Token,LUFC-USD,2022-03-15,3.252758,3.281408,3.152435,3.189923,358348
112,Leeds United Fan Token,LUFC-USD,2022-03-16,3.189835,3.287783,2.95934,3.140385,18842
113,Leeds United Fan Token,LUFC-USD,2022-03-17,3.1404,3.255332,2.713732,2.868046,61015
114,Leeds United Fan Token,LUFC-USD,2022-03-18,2.867545,3.018775,2.70028,2.843581,25174
115,Leeds United Fan Token,LUFC-USD,2022-03-19,2.843235,2.927068,2.785905,2.83863,17424
116,Leeds United Fan Token,LUFC-USD,2022-03-20,2.839501,2.857174,2.687185,2.784131,14827
117,Leeds United Fan Token,LUFC-USD,2022-03-21,2.783922,2.821109,2.688449,2.813636,209297
118,Leeds United Fan Token,LUFC-USD,2022-03-22,2.813509,2.984125,2.796717,2.829954,402269
119,Leeds United Fan Token,LUFC-USD,2022-03-23,2.830145,2.893117,2.771761,2.853453,394726
120,Leeds United Fan Token,LUFC-USD,2022-03-24,2.853328,3.2053,2.853328,3.096504,308628
121,Leeds United Fan Token,LUFC-USD,2022-03-25,3.096732,3.358005,2.917058,3.132793,7951
122,Leeds United Fan Token,LUFC-USD,2022-03-26,3.131465,3.133109,2.895447,2.924324,8833
123,Leeds United Fan Token,LUFC-USD,2022-03-27,2.924435,3.385709,2.884261,3.25202,5417
124,Leeds United Fan Token,LUFC-USD,2022-03-28,3.25212,3.42323,3.168756,3.202525,210800
125,Leeds United Fan Token,LUFC-USD,2022-03-29,3.199083,3.989754,3.17915,3.755192,485480
126,Leeds United Fan Token,LUFC-USD,2022-03-30,3.752632,4.116817,3.502584,3.533928,457478
127,Leeds United Fan Token,LUFC-USD,2022-03-31,3.534175,3.744019,3.244336,3.259462,417116
128,Leeds United Fan Token,LUFC-USD,2022-04-01,3.260711,3.463786,3.079711,3.256486,416806
129,Leeds United Fan Token,LUFC-USD,2022-04-02,3.256826,3.481329,3.153231,3.234971,409804
130,Leeds United Fan Token,LUFC-USD,2022-04-03,3.233,3.574569,3.073308,3.22032,407428
131,Leeds United Fan Token,LUFC-USD,2022-04-04,3.220174,3.335529,2.768644,2.809355,394499
132,Leeds United Fan Token,LUFC-USD,2022-04-05,2.809321,3.05296,2.56425,2.56425,373987
133,Leeds United Fan Token,LUFC-USD,2022-04-06,2.564261,2.628341,2.240864,2.260195,286646
134,Leeds United Fan Token,LUFC-USD,2022-04-07,2.26057,2.50706,2.188467,2.377918,302997
135,Leeds United Fan Token,LUFC-USD,2022-04-08,2.378074,2.467106,2.239784,2.267197,283455
136,Leeds United Fan Token,LUFC-USD,2022-04-09,2.267199,2.516817,2.254641,2.424069,296623
137,Leeds United Fan Token,LUFC-USD,2022-04-10,2.424572,2.560293,2.327292,2.427023,307575
138,Leeds United Fan Token,LUFC-USD,2022-04-11,2.424268,2.525234,2.157099,2.178393,285031
139,Leeds United Fan Token,LUFC-USD,2022-04-12,2.17843,2.431033,2.165566,2.308439,288780
140,Leeds United Fan Token,LUFC-USD,2022-04-13,2.308401,2.523068,2.229169,2.396741,309572
141,Leeds United Fan Token,LUFC-USD,2022-04-14,2.396477,2.538677,2.292085,2.355289,289707
142,Leeds United Fan Token,LUFC-USD,2022-04-15,2.355248,2.492547,2.301991,2.378928,292331
143,Leeds United Fan Token,LUFC-USD,2022-04-16,2.378893,2.40237,2.278858,2.334334,280252
144,Leeds United Fan Token,LUFC-USD,2022-04-17,2.33439,2.413909,2.187392,2.205679,265392
145,Leeds United Fan Token,LUFC-USD,2022-04-18,2.205682,2.272537,2.070492,2.271409,278583
146,Leeds United Fan Token,LUFC-USD,2022-04-19,2.271577,2.311867,2.200972,2.252702,285615
147,Leeds United Fan Token,LUFC-USD,2022-04-20,2.252674,2.315143,2.151019,2.225225,271503
148,Leeds United Fan Token,LUFC-USD,2022-04-21,2.22529,2.331689,2.108782,2.137105,265067
149,Leeds United Fan Token,LUFC-USD,2022-04-22,2.137115,2.219631,2.123267,2.16739,273197
150,Leeds United Fan Token,LUFC-USD,2022-04-23,2.167429,2.200761,2.107365,2.137309,264800
151,Leeds United Fan Token,LUFC-USD,2022-04-24,2.136867,2.162413,2.040247,2.070579,253935
152,Leeds United Fan Token,LUFC-USD,2022-04-25,2.07097,2.145799,1.884342,2.117722,257665
153,Leeds United Fan Token,LUFC-USD,2022-04-26,2.117642,2.195551,1.895684,1.982083,253082
154,Leeds United Fan Token,LUFC-USD,2022-04-27,1.982206,2.116336,1.92604,2.071675,267852
155,Leeds United Fan Token,LUFC-USD,2022-04-28,2.070917,2.221931,1.975659,2.032211,264268
156,Leeds United Fan Token,LUFC-USD,2022-04-29,2.032042,2.138045,1.870874,1.904644,250563
157,Leeds United Fan Token,LUFC-USD,2022-04-30,1.904751,1.955149,1.675222,1.716926,212030
158,Leeds United Fan Token,LUFC-USD,2022-05-01,1.717018,1.858252,1.679099,1.825346,228545
159,Leeds United Fan Token,LUFC-USD,2022-05-02,1.825017,1.935004,1.711772,1.779375,225114
160,Leeds United Fan Token,LUFC-USD,2022-05-03,1.779247,1.893426,1.673441,1.694243,214670
161,Leeds United Fan Token,LUFC-USD,2022-05-04,1.69424,1.89985,1.678935,1.874821,187325
162,Leeds United Fan Token,LUFC-USD,2022-05-05,1.874778,1.919531,1.601409,1.641345,17823
163,Leeds United Fan Token,LUFC-USD,2022-05-06,1.641281,1.679319,1.563053,1.63197,156534
164,Leeds United Fan Token,LUFC-USD,2022-05-07,1.632083,1.671918,1.533401,1.587728,211029
165,Leeds United Fan Token,LUFC-USD,2022-05-08,1.587697,1.597723,1.512644,1.536937,189445
166,Leeds United Fan Token,LUFC-USD,2022-05-09,1.537557,1.575676,1.244026,1.244026,173389
167,Leeds United Fan Token,LUFC-USD,2022-05-10,1.243813,1.432581,1.189122,1.3164,168766
168,Leeds United Fan Token,LUFC-USD,2022-05-11,1.315858,1.361823,0.909003,0.974672,166010
169,Leeds United Fan Token,LUFC-USD,2022-05-12,0.974847,1.03544,0.772268,0.900489,124858
170,Leeds United Fan Token,LUFC-USD,2022-05-13,0.900589,1.156102,0.898481,1.036124,134707
171,Leeds United Fan Token,LUFC-USD,2022-05-14,1.036135,1.127613,0.982597,1.091715,137662
172,Leeds United Fan Token,LUFC-USD,2022-05-15,1.09166,1.16406,1.037699,1.16225,148459
173,Leeds United Fan Token,LUFC-USD,2022-05-16,1.162321,1.162321,0.908821,0.936744,138275
174,Leeds United Fan Token,LUFC-USD,2022-05-17,0.936957,0.997568,0.924987,0.982199,122616
175,Leeds United Fan Token,LUFC-USD,2022-05-18,0.982139,1.157188,0.955424,0.972264,120606
176,Leeds United Fan Token,LUFC-USD,2022-05-19,0.971746,1.076237,0.912321,1.062297,137337
177,Leeds United Fan Token,LUFC-USD,2022-05-20,1.06232,1.121655,0.978943,1.057388,138239
178,Leeds United Fan Token,LUFC-USD,2022-05-21,1.057482,1.10959,0.983294,1.077198,135701
179,Leeds United Fan Token,LUFC-USD,2022-05-22,1.077111,1.183953,1.047711,1.166595,143486
180,Leeds United Fan Token,LUFC-USD,2022-05-23,1.166799,1.215337,1.088822,1.112011,138079
181,Leeds United Fan Token,LUFC-USD,2022-05-24,1.112027,1.154409,1.026577,1.086585,143684
182,Leeds United Fan Token,LUFC-USD,2022-05-25,1.086576,1.206497,1.074052,1.161914,174263
183,Leeds United Fan Token,LUFC-USD,2022-05-26,1.162294,1.199019,1.002379,1.05882,148364
184,Leeds United Fan Token,LUFC-USD,2022-05-27,1.058852,1.086167,0.993144,1.028487,129957
185,Leeds United Fan Token,LUFC-USD,2022-05-28,1.028224,1.046904,0.981702,1.037211,133497
186,Leeds United Fan Token,LUFC-USD,2022-05-29,1.0813,1.105579,1.039579,1.070639,132047
187,Leeds United Fan Token,LUFC-USD,2022-05-30,1.0706,1.185168,1.01753,1.165466,149040
188,Leeds United Fan Token,LUFC-USD,2022-05-31,1.165425,1.255198,1.14185,1.207134,148195
189,Leeds United Fan Token,LUFC-USD,2022-06-01,1.207358,1.311817,1.111212,1.161548,154342
190,Leeds United Fan Token,LUFC-USD,2022-06-02,1.16115,1.259983,1.153398,1.250001,155031
191,Leeds United Fan Token,LUFC-USD,2022-06-03,1.249936,1.274273,1.168154,1.22088,153087
192,Leeds United Fan Token,LUFC-USD,2022-06-04,1.221114,1.310226,1.21062,1.285545,160190
193,Leeds United Fan Token,LUFC-USD,2022-06-05,1.285741,1.356808,1.230493,1.2728,162676
194,Leeds United Fan Token,LUFC-USD,2022-06-06,1.272935,1.395845,1.188705,1.274419,172087
195,Leeds United Fan Token,LUFC-USD,2022-06-07,1.275222,1.296558,1.167568,1.232091,158641
196,Leeds United Fan Token,LUFC-USD,2022-06-08,1.232126,1.257331,1.157851,1.197195,149684
197,Leeds United Fan Token,LUFC-USD,2022-06-09,1.197492,1.232599,1.180704,1.205911,150194
198,Leeds United Fan Token,LUFC-USD,2022-06-10,1.205976,1.217992,1.107934,1.151098,142414
199,Leeds United Fan Token,LUFC-USD,2022-06-11,1.151184,1.186112,1.019712,1.034017,128874
200,Leeds United Fan Token,LUFC-USD,2022-06-12,1.034337,1.06327,0.9441,0.985041,125130
201,Leeds United Fan Token,LUFC-USD,2022-06-13,0.98414,0.997238,0.857047,0.926401,128361
202,Leeds United Fan Token,LUFC-USD,2022-06-14,0.926454,0.977624,0.858772,0.931183,133895
203,Leeds United Fan Token,LUFC-USD,2022-06-15,0.930952,1.012443,0.843464,1.01078,143996
204,Leeds United Fan Token,LUFC-USD,2022-06-16,1.011057,1.022712,0.896517,0.922672,125472
205,Leeds United Fan Token,LUFC-USD,2022-06-17,0.922828,0.989089,0.909771,0.945253,118779
206,Leeds United Fan Token,LUFC-USD,2022-06-18,0.945215,0.955379,0.807031,0.864292,115083
207,Leeds United Fan Token,LUFC-USD,2022-06-19,0.864152,0.94706,0.837701,0.937969,125899
208,Leeds United Fan Token,LUFC-USD,2022-06-20,0.937955,0.966376,0.883002,0.947963,125418
209,Leeds United Fan Token,LUFC-USD,2022-06-21,0.947858,1.013494,0.930318,0.956325,121866
210,Leeds United Fan Token,LUFC-USD,2022-06-22,0.956584,0.982644,0.914038,0.927063,125115
211,Leeds United Fan Token,LUFC-USD,2022-06-23,0.927039,0.997593,0.920565,0.98129,122077
212,Leeds United Fan Token,LUFC-USD,2022-06-24,0.981069,1.046863,0.971142,0.979495,131069
213,Leeds United Fan Token,LUFC-USD,2022-06-25,0.979534,1.028224,0.943017,1.018814,132045
214,Leeds United Fan Token,LUFC-USD,2022-06-26,1.018543,1.038326,0.948731,0.958451,117452
215,Leeds United Fan Token,LUFC-USD,2022-06-27,0.95846,1.079586,0.950108,1.028336,130972
216,Leeds United Fan Token,LUFC-USD,2022-06-28,1.028003,1.10909,0.93551,0.94051,161642
217,Leeds United Fan Token,LUFC-USD,2022-06-29,0.940476,0.989957,0.89657,0.919638,137484
218,Leeds United Fan Token,LUFC-USD,2022-06-30,0.919761,0.933965,0.846743,0.90575,115551
219,Leeds United Fan Token,LUFC-USD,2022-07-01,0.90645,0.934143,0.871753,0.88423,115944
220,Leeds United Fan Token,LUFC-USD,2022-07-02,0.884556,0.931562,0.870537,0.910589,112098
221,Leeds United Fan Token,LUFC-USD,2022-07-03,0.910575,0.922932,0.849096,0.883437,113635
222,Leeds United Fan Token,LUFC-USD,2022-07-04,0.883414,0.912383,0.859912,0.902141,115090
223,Leeds United Fan Token,LUFC-USD,2022-07-05,0.902163,0.916905,0.856394,0.876453,110775
224,Leeds United Fan Token,LUFC-USD,2022-07-06,0.87662,0.888667,0.858371,0.885625,110780
225,Leeds United Fan Token,LUFC-USD,2022-07-07,0.885611,0.931688,0.872466,0.925291,115166
226,Leeds United Fan Token,LUFC-USD,2022-07-08,0.925163,0.935622,0.878099,0.901064,113904
227,Leeds United Fan Token,LUFC-USD,2022-07-09,0.900962,0.924419,0.892058,0.909637,112643
228,Leeds United Fan Token,LUFC-USD,2022-07-10,0.909616,0.967574,0.89569,0.930658,117562
229,Leeds United Fan Token,LUFC-USD,2022-07-11,0.930617,0.991474,0.924582,0.953803,118182
230,Leeds United Fan Token,LUFC-USD,2022-07-12,0.954168,0.979969,0.864142,0.864142,109756
231,Leeds United Fan Token,LUFC-USD,2022-07-13,0.863864,0.907537,0.845135,0.906418,113115
232,Leeds United Fan Token,LUFC-USD,2022-07-14,0.906407,0.948023,0.87596,0.933191,115916
233,Leeds United Fan Token,LUFC-USD,2022-07-15,0.933245,0.961423,0.91534,0.942627,118705
234,Leeds United Fan Token,LUFC-USD,2022-07-16,0.942534,1.003796,0.93082,0.978057,119442
235,Leeds United Fan Token,LUFC-USD,2022-07-17,0.978277,0.994512,0.934604,0.934692,116159
236,Leeds United Fan Token,LUFC-USD,2022-07-18,0.934752,1.033077,0.934752,0.989662,136492
237,Leeds United Fan Token,LUFC-USD,2022-07-19,0.989325,1.042262,0.955641,1.011884,163923
238,Leeds United Fan Token,LUFC-USD,2022-07-20,1.012226,1.049004,0.922557,0.941039,151939
239,Leeds United Fan Token,LUFC-USD,2022-07-21,0.940954,0.969236,0.909406,0.961554,145523
240,Leeds United Fan Token,LUFC-USD,2022-07-22,0.961625,0.994905,0.923114,0.936109,116983
241,Leeds United Fan Token,LUFC-USD,2022-07-23,0.935839,1.022164,0.926132,0.96523,142625
242,Leeds United Fan Token,LUFC-USD,2022-07-24,0.965263,1.030081,0.955709,0.959145,146981
243,Leeds United Fan Token,LUFC-USD,2022-07-25,0.959091,0.971933,0.903189,0.907677,132023
244,Leeds United Fan Token,LUFC-USD,2022-07-26,0.90793,0.955462,0.884545,0.9168,129432
245,Leeds United Fan Token,LUFC-USD,2022-07-27,0.917165,1.019327,0.90343,1.019327,144181
246,Leeds United Fan Token,LUFC-USD,2022-07-28,1.019314,1.073882,0.973018,1.036955,174902
247,Leeds United Fan Token,LUFC-USD,2022-07-29,1.037019,1.186412,1.003529,1.092556,156886
248,Leeds United Fan Token,LUFC-USD,2022-07-30,1.092513,1.16059,1.056787,1.06432,137959
249,Leeds United Fan Token,LUFC-USD,2022-07-31,1.063933,1.146373,1.040676,1.052744,133381
250,Leeds United Fan Token,LUFC-USD,2022-08-01,1.052751,1.349657,1.04413,1.207723,171999
251,Leeds United Fan Token,LUFC-USD,2022-08-02,1.207353,1.28892,1.096274,1.132837,150460
252,Leeds United Fan Token,LUFC-USD,2022-08-03,1.133138,1.22692,1.088425,1.146051,143185
253,Leeds United Fan Token,LUFC-USD,2022-08-04,1.146085,1.32682,1.144842,1.231064,192649
254,Leeds United Fan Token,LUFC-USD,2022-08-05,1.231084,1.311653,1.212844,1.252446,174232
255,Leeds United Fan Token,LUFC-USD,2022-08-06,1.252503,1.334953,1.196854,1.289781,197272
256,Leeds United Fan Token,LUFC-USD,2022-08-07,1.290097,1.37596,1.223768,1.342042,181427
257,Leeds United Fan Token,LUFC-USD,2022-08-08,1.342071,1.368235,1.246211,1.335108,180218
258,Leeds United Fan Token,LUFC-USD,2022-08-09,1.335103,1.342366,1.227901,1.304425,193909
259,Leeds United Fan Token,LUFC-USD,2022-08-10,1.304378,1.371666,1.242044,1.351821,196550
260,Leeds United Fan Token,LUFC-USD,2022-08-11,1.351905,1.393305,1.284434,1.309675,186897
261,Leeds United Fan Token,LUFC-USD,2022-08-12,1.309619,1.464707,1.26443,1.443806,183490
262,Leeds United Fan Token,LUFC-USD,2022-08-13,1.443867,1.446896,1.377896,1.39804,174692
263,Leeds United Fan Token,LUFC-USD,2022-08-14,1.398302,1.672969,1.390863,1.576924,227905
264,Leeds United Fan Token,LUFC-USD,2022-08-15,1.576825,1.735464,1.475018,1.674818,242040
265,Leeds United Fan Token,LUFC-USD,2022-08-16,1.675175,1.80592,1.585527,1.641945,262678
266,Leeds United Fan Token,LUFC-USD,2022-08-17,1.641858,1.781986,1.56685,1.7576,261623
267,Leeds United Fan Token,LUFC-USD,2022-08-18,1.757658,1.87444,1.627869,1.653177,232927
268,Leeds United Fan Token,LUFC-USD,2022-08-19,1.65205,1.653875,1.47091,1.47091,265091
269,Leeds United Fan Token,LUFC-USD,2022-08-20,1.470976,1.56125,1.330343,1.410987,209526
270,Leeds United Fan Token,LUFC-USD,2022-08-21,1.410736,1.488022,1.354961,1.436619,194116
271,Leeds United Fan Token,LUFC-USD,2022-08-22,1.43651,1.741143,1.39611,1.725405,225803
272,Leeds United Fan Token,LUFC-USD,2022-08-23,1.725691,1.946593,1.588581,1.801381,284501
