,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
43,Inter Milan Fan Token,INTER-USD,2021-10-27,9.094343,9.174498,7.760205,7.830872,7828569.0
44,Inter Milan Fan Token,INTER-USD,2021-10-28,7.832396,7.958809,7.454473,7.558442,2708576.0
45,Inter Milan Fan Token,INTER-USD,2021-10-29,7.552526,7.719896,7.481973,7.5335,2080069.0
46,Inter Milan Fan Token,INTER-USD,2021-10-30,7.531044,7.831148,7.268012,7.431507,3058153.0
47,Inter Milan Fan Token,INTER-USD,2021-10-31,7.37936,7.601666,6.992819,7.178405,1892661.0
48,Inter Milan Fan Token,INTER-USD,2021-11-01,7.181457,7.650664,7.004113,7.391264,1758821.0
49,Inter Milan Fan Token,INTER-USD,2021-11-02,7.391225,7.507688,7.182498,7.334053,1665992.0
50,Inter Milan Fan Token,INTER-USD,2021-11-03,7.327798,7.335331,6.93542,7.032387,1110350.0
51,Inter Milan Fan Token,INTER-USD,2021-11-04,7.032333,7.059085,6.607432,6.765162,1482280.0
52,Inter Milan Fan Token,INTER-USD,2021-11-05,6.765086,6.964664,6.695687,6.868506,1302976.0
53,Inter Milan Fan Token,INTER-USD,2021-11-06,6.897021,6.949869,6.665718,6.768666,1457334.0
54,Inter Milan Fan Token,INTER-USD,2021-11-07,6.76902,7.24265,6.670213,6.90067,2243229.0
55,Inter Milan Fan Token,INTER-USD,2021-11-08,6.900605,6.902596,6.419204,6.55391,2304937.0
56,Inter Milan Fan Token,INTER-USD,2021-11-09,6.552599,6.740668,6.421777,6.565755,2198330.0
57,Inter Milan Fan Token,INTER-USD,2021-11-10,6.56556,7.651789,6.354172,7.329523,10473729.0
58,Inter Milan Fan Token,INTER-USD,2021-11-11,7.364453,8.44761,7.130497,8.107985,14674382.0
59,Inter Milan Fan Token,INTER-USD,2021-11-12,8.105813,8.256761,7.844352,8.131743,2541684.0
60,Inter Milan Fan Token,INTER-USD,2021-11-13,8.131302,8.37573,8.033661,8.167544,1354493.0
61,Inter Milan Fan Token,INTER-USD,2021-11-14,8.165678,10.733039,8.153254,8.907934,19490343.0
62,Inter Milan Fan Token,INTER-USD,2021-11-15,8.909973,9.557595,8.723554,9.210213,8068209.0
63,Inter Milan Fan Token,INTER-USD,2021-11-16,9.21026,9.417993,8.796519,9.012061,3936149.0
64,Inter Milan Fan Token,INTER-USD,2021-11-17,9.009907,9.165038,8.477463,8.551983,1515680.0
65,Inter Milan Fan Token,INTER-USD,2021-11-18,8.553427,8.661207,7.579627,7.778334,1719903.0
66,Inter Milan Fan Token,INTER-USD,2021-11-19,7.781393,8.280897,7.633063,8.050477,1181587.0
67,Inter Milan Fan Token,INTER-USD,2021-11-20,8.018065,8.218109,7.968975,8.162118,711936.0
68,Inter Milan Fan Token,INTER-USD,2021-11-21,8.170536,8.355047,8.040205,8.137465,1589559.0
69,Inter Milan Fan Token,INTER-USD,2021-11-22,8.140989,8.503045,8.063814,8.306189,1307332.0
70,Inter Milan Fan Token,INTER-USD,2021-11-23,8.304174,8.455928,7.463908,7.758921,1162575.0
71,Inter Milan Fan Token,INTER-USD,2021-11-24,7.769616,8.216939,7.538244,7.734327,1139947.0
72,Inter Milan Fan Token,INTER-USD,2021-11-25,7.923382,8.207702,7.776057,7.98876,1252510.0
73,Inter Milan Fan Token,INTER-USD,2021-11-26,7.938393,8.011076,7.3931,7.72312,1136479.0
74,Inter Milan Fan Token,INTER-USD,2021-11-27,7.724774,7.848436,7.5477,7.662826,822030.0
75,Inter Milan Fan Token,INTER-USD,2021-11-28,7.663893,7.804834,7.490133,7.699488,328120.0
76,Inter Milan Fan Token,INTER-USD,2021-11-29,7.699648,7.860764,7.401097,7.401097,638897.0
77,Inter Milan Fan Token,INTER-USD,2021-11-30,7.393195,7.628654,7.256142,7.302572,1365180.0
78,Inter Milan Fan Token,INTER-USD,2021-12-01,7.289892,7.447371,7.11027,7.235698,1484172.0
79,Inter Milan Fan Token,INTER-USD,2021-12-02,7.247564,7.267821,6.984713,7.04003,722150.0
80,Inter Milan Fan Token,INTER-USD,2021-12-03,7.039751,7.237694,6.834514,6.91459,489558.0
81,Inter Milan Fan Token,INTER-USD,2021-12-04,6.914516,6.925341,5.851049,6.463982,1054036.0
82,Inter Milan Fan Token,INTER-USD,2021-12-05,6.46326,7.163612,6.343741,6.835457,1484484.0
83,Inter Milan Fan Token,INTER-USD,2021-12-06,6.834946,6.903199,6.46086,6.679735,663794.0
84,Inter Milan Fan Token,INTER-USD,2021-12-07,6.676863,6.952427,6.593256,6.834842,438959.0
85,Inter Milan Fan Token,INTER-USD,2021-12-08,6.834982,6.947811,6.567146,6.693721,566819.0
86,Inter Milan Fan Token,INTER-USD,2021-12-09,6.688746,6.880118,6.464995,6.818532,965609.0
87,Inter Milan Fan Token,INTER-USD,2021-12-10,6.844921,6.884664,6.457003,6.48982,645115.0
88,Inter Milan Fan Token,INTER-USD,2021-12-11,6.485575,6.725829,6.446801,6.713234,727721.0
89,Inter Milan Fan Token,INTER-USD,2021-12-12,6.706155,6.82298,6.592379,6.752691,845522.0
90,Inter Milan Fan Token,INTER-USD,2021-12-13,6.756591,6.827802,6.353919,6.409831,921961.0
91,Inter Milan Fan Token,INTER-USD,2021-12-14,6.413351,6.552481,6.255147,6.473951,927506.0
92,Inter Milan Fan Token,INTER-USD,2021-12-15,6.475575,6.528493,6.079335,6.347398,746200.0
93,Inter Milan Fan Token,INTER-USD,2021-12-16,6.348217,6.398664,5.98245,6.025219,437480.0
94,Inter Milan Fan Token,INTER-USD,2021-12-17,6.025076,6.058868,5.591237,5.836904,697607.0
95,Inter Milan Fan Token,INTER-USD,2021-12-18,5.831954,5.875703,5.726931,5.843655,291311.0
96,Inter Milan Fan Token,INTER-USD,2021-12-19,5.843937,5.930948,5.750174,5.750174,250759.0
97,Inter Milan Fan Token,INTER-USD,2021-12-20,5.750303,6.800006,5.269832,6.630621,859069.0
98,Inter Milan Fan Token,INTER-USD,2021-12-21,6.634471,7.332938,6.449374,7.136561,628320.0
99,Inter Milan Fan Token,INTER-USD,2021-12-22,7.148452,7.200777,6.88569,7.146243,424884.0
100,Inter Milan Fan Token,INTER-USD,2021-12-23,7.146568,7.751795,7.077736,7.472309,871403.0
101,Inter Milan Fan Token,INTER-USD,2021-12-24,7.473459,7.865452,7.24249,7.612587,473564.0
102,Inter Milan Fan Token,INTER-USD,2021-12-25,7.612483,7.746571,7.488134,7.57143,563735.0
103,Inter Milan Fan Token,INTER-USD,2021-12-26,7.555145,7.754295,7.438712,7.569636,269790.0
104,Inter Milan Fan Token,INTER-USD,2021-12-27,7.570618,7.648125,7.336068,7.49948,571414.0
105,Inter Milan Fan Token,INTER-USD,2021-12-28,7.484186,7.681784,7.09852,7.541925,1639717.0
106,Inter Milan Fan Token,INTER-USD,2021-12-29,7.539147,7.557155,7.007545,7.08952,1112989.0
107,Inter Milan Fan Token,INTER-USD,2021-12-30,7.080247,7.227116,6.897639,7.079361,1122619.0
108,Inter Milan Fan Token,INTER-USD,2021-12-31,7.074132,7.226,6.821079,6.91125,587285.0
109,Inter Milan Fan Token,INTER-USD,2022-01-01,6.911705,7.075753,6.9,7.045885,128824.0
110,Inter Milan Fan Token,INTER-USD,2022-01-02,7.045203,7.186,6.980122,7.098424,306551.0
111,Inter Milan Fan Token,INTER-USD,2022-01-03,7.098424,7.707879,7.029075,7.545036,2384999.0
112,Inter Milan Fan Token,INTER-USD,2022-01-04,7.544357,7.620153,7.368,7.39378,814440.0
113,Inter Milan Fan Token,INTER-USD,2022-01-05,7.39378,7.521,6.885,7.010115,547812.0
114,Inter Milan Fan Token,INTER-USD,2022-01-06,7.009575,7.103,6.803,7.072693,793931.0
115,Inter Milan Fan Token,INTER-USD,2022-01-07,7.071897,7.116147,6.767,6.844,918301.0
116,Inter Milan Fan Token,INTER-USD,2022-01-08,6.839,7.027067,6.601957,6.793292,927577.0
117,Inter Milan Fan Token,INTER-USD,2022-01-09,6.793121,6.953619,6.733666,6.854,841850.0
118,Inter Milan Fan Token,INTER-USD,2022-01-10,6.854,7.036083,6.588,6.867324,831609.0
119,Inter Milan Fan Token,INTER-USD,2022-01-11,6.86857,7.475967,6.852,7.419646,793090.0
120,Inter Milan Fan Token,INTER-USD,2022-01-12,7.422086,7.666273,7.333,7.522,662854.0
121,Inter Milan Fan Token,INTER-USD,2022-01-13,7.522,7.581876,7.283,7.309,574346.0
122,Inter Milan Fan Token,INTER-USD,2022-01-14,7.309,7.414852,7.252044,7.385795,892023.0
123,Inter Milan Fan Token,INTER-USD,2022-01-15,7.385881,7.51279,7.286384,7.437094,721955.0
124,Inter Milan Fan Token,INTER-USD,2022-01-16,7.433318,7.612987,7.351538,7.547555,1016367.0
125,Inter Milan Fan Token,INTER-USD,2022-01-17,7.547801,8.006881,7.418259,7.672345,1482167.0
126,Inter Milan Fan Token,INTER-USD,2022-01-18,7.682159,8.020407,7.62228,7.987748,945589.0
127,Inter Milan Fan Token,INTER-USD,2022-01-19,7.963927,8.009755,7.677917,7.727129,1033461.0
128,Inter Milan Fan Token,INTER-USD,2022-01-20,7.726778,7.983832,7.372184,7.376902,163325.0
129,Inter Milan Fan Token,INTER-USD,2022-01-21,7.379739,7.825591,6.741782,6.807789,796306.0
130,Inter Milan Fan Token,INTER-USD,2022-01-22,6.828515,6.868027,6.009504,6.175315,1207463.0
131,Inter Milan Fan Token,INTER-USD,2022-01-23,6.176674,6.640518,6.123543,6.412734,1015595.0
132,Inter Milan Fan Token,INTER-USD,2022-01-24,6.413554,6.425677,5.723232,6.324328,1050303.0
133,Inter Milan Fan Token,INTER-USD,2022-01-25,6.324314,6.429267,6.096287,6.145787,1026833.0
134,Inter Milan Fan Token,INTER-USD,2022-01-26,6.145731,6.372806,6.10446,6.19344,1123493.0
135,Inter Milan Fan Token,INTER-USD,2022-01-27,6.192921,6.592178,5.896939,6.276704,1274455.0
136,Inter Milan Fan Token,INTER-USD,2022-01-28,6.308601,6.543095,6.22977,6.499253,811726.0
137,Inter Milan Fan Token,INTER-USD,2022-01-29,6.499449,6.672304,6.400423,6.513835,665860.0
138,Inter Milan Fan Token,INTER-USD,2022-01-30,6.514482,6.907502,6.507268,6.803923,472981.0
139,Inter Milan Fan Token,INTER-USD,2022-01-31,6.803956,6.967468,6.709701,6.909216,249362.0
140,Inter Milan Fan Token,INTER-USD,2022-02-01,6.909272,7.405065,6.882735,7.183928,353696.0
141,Inter Milan Fan Token,INTER-USD,2022-02-02,7.183755,7.423702,6.893696,6.950999,852378.0
142,Inter Milan Fan Token,INTER-USD,2022-02-03,6.949538,7.092191,6.804404,7.038229,224943.0
143,Inter Milan Fan Token,INTER-USD,2022-02-04,7.038216,7.331037,6.959325,7.261674,649772.0
144,Inter Milan Fan Token,INTER-USD,2022-02-05,7.262072,7.436024,7.051254,7.122575,662111.0
145,Inter Milan Fan Token,INTER-USD,2022-02-06,7.12265,7.195402,7.033916,7.084758,269286.0
146,Inter Milan Fan Token,INTER-USD,2022-02-07,7.086361,7.240143,7.050231,7.172714,617116.0
147,Inter Milan Fan Token,INTER-USD,2022-02-08,7.172721,7.207281,6.937417,7.109152,1142424.0
148,Inter Milan Fan Token,INTER-USD,2022-02-09,7.106364,7.535249,7.012055,7.345852,1616426.0
149,Inter Milan Fan Token,INTER-USD,2022-02-10,7.345721,7.426725,7.111262,7.177349,1277475.0
150,Inter Milan Fan Token,INTER-USD,2022-02-11,7.178316,7.260647,6.625443,6.694609,485426.0
151,Inter Milan Fan Token,INTER-USD,2022-02-12,6.775589,6.962403,6.422693,6.744275,1462478.0
152,Inter Milan Fan Token,INTER-USD,2022-02-13,6.744156,6.848288,6.51545,6.628024,1351861.0
153,Inter Milan Fan Token,INTER-USD,2022-02-14,6.627275,6.86091,6.537274,6.6626,1400810.0
154,Inter Milan Fan Token,INTER-USD,2022-02-15,6.663051,6.988426,6.66066,6.95205,1373059.0
155,Inter Milan Fan Token,INTER-USD,2022-02-16,6.944799,7.010565,6.423526,6.533452,1536164.0
156,Inter Milan Fan Token,INTER-USD,2022-02-17,6.533341,6.691263,6.183391,6.278597,453180.0
157,Inter Milan Fan Token,INTER-USD,2022-02-18,6.279953,6.455167,6.092877,6.183946,277329.0
158,Inter Milan Fan Token,INTER-USD,2022-02-19,6.183383,6.528377,6.09268,6.251325,430642.0
159,Inter Milan Fan Token,INTER-USD,2022-02-20,6.251045,6.339172,5.728229,5.761757,986801.0
160,Inter Milan Fan Token,INTER-USD,2022-02-21,5.760081,5.913313,5.35443,5.355064,581601.0
161,Inter Milan Fan Token,INTER-USD,2022-02-22,5.354994,5.708385,5.322234,5.667169,302268.0
162,Inter Milan Fan Token,INTER-USD,2022-02-23,5.667763,5.714677,5.419962,5.441965,365381.0
163,Inter Milan Fan Token,INTER-USD,2022-02-24,5.441418,5.503187,4.653039,5.131784,1078756.0
164,Inter Milan Fan Token,INTER-USD,2022-02-25,5.131825,5.665281,5.111987,5.436479,637897.0
165,Inter Milan Fan Token,INTER-USD,2022-02-26,5.436513,5.545874,5.341308,5.466498,220105.0
166,Inter Milan Fan Token,INTER-USD,2022-02-27,5.466439,5.744723,5.099053,5.344945,692329.0
167,Inter Milan Fan Token,INTER-USD,2022-02-28,5.344957,6.320427,5.309671,6.046322,2056446.0
168,Inter Milan Fan Token,INTER-USD,2022-03-01,6.045653,6.253031,5.93185,6.062381,1366397.0
169,Inter Milan Fan Token,INTER-USD,2022-03-02,6.086439,6.249289,5.91886,6.128511,675563.0
170,Inter Milan Fan Token,INTER-USD,2022-03-03,6.128369,6.537867,6.018597,6.20776,1162501.0
171,Inter Milan Fan Token,INTER-USD,2022-03-04,6.210362,6.378878,6.068981,6.143926,726259.0
172,Inter Milan Fan Token,INTER-USD,2022-03-05,6.144244,6.308038,6.036698,6.197201,905328.0
173,Inter Milan Fan Token,INTER-USD,2022-03-06,6.197751,6.245364,5.784016,6.108892,237337.0
174,Inter Milan Fan Token,INTER-USD,2022-03-07,6.107908,6.247078,5.958961,5.996464,348202.0
175,Inter Milan Fan Token,INTER-USD,2022-03-08,5.996549,6.07385,5.832379,5.924424,428437.0
176,Inter Milan Fan Token,INTER-USD,2022-03-09,5.92509,6.020726,5.817259,5.83021,875818.0
177,Inter Milan Fan Token,INTER-USD,2022-03-10,5.827213,5.868359,5.701544,5.815021,327791.0
178,Inter Milan Fan Token,INTER-USD,2022-03-11,5.814924,5.960225,5.671682,5.915919,1034712.0
179,Inter Milan Fan Token,INTER-USD,2022-03-12,5.915843,6.355296,5.867902,6.05094,1780919.0
180,Inter Milan Fan Token,INTER-USD,2022-03-13,6.050114,6.872145,5.926574,5.960697,3224416.0
181,Inter Milan Fan Token,INTER-USD,2022-03-14,5.960137,6.218049,5.828263,5.930035,1288604.0
182,Inter Milan Fan Token,INTER-USD,2022-03-15,5.92989,6.021542,5.781813,5.909933,882707.0
183,Inter Milan Fan Token,INTER-USD,2022-03-16,5.909812,6.159419,5.833082,6.154324,489908.0
184,Inter Milan Fan Token,INTER-USD,2022-03-17,6.154328,6.296192,5.997349,6.204712,470097.0
185,Inter Milan Fan Token,INTER-USD,2022-03-18,6.206654,6.238319,5.98702,6.096479,267600.0
186,Inter Milan Fan Token,INTER-USD,2022-03-19,6.096372,6.17895,5.825492,5.838433,578446.0
187,Inter Milan Fan Token,INTER-USD,2022-03-20,5.838586,5.936284,5.656337,5.666945,358052.0
188,Inter Milan Fan Token,INTER-USD,2022-03-21,5.6669,5.952306,5.649051,5.866223,922111.0
189,Inter Milan Fan Token,INTER-USD,2022-03-22,5.86609,6.40855,5.856017,6.114423,2761936.0
190,Inter Milan Fan Token,INTER-USD,2022-03-23,6.114543,6.141552,5.838779,5.94087,1721735.0
191,Inter Milan Fan Token,INTER-USD,2022-03-24,5.940749,6.170259,5.881156,5.960018,1021768.0
192,Inter Milan Fan Token,INTER-USD,2022-03-25,5.960167,6.110428,5.902862,6.004023,966500.0
193,Inter Milan Fan Token,INTER-USD,2022-03-26,6.003876,6.095883,5.920828,5.990266,327450.0
194,Inter Milan Fan Token,INTER-USD,2022-03-27,5.990274,6.439035,5.87337,6.281713,718375.0
195,Inter Milan Fan Token,INTER-USD,2022-03-28,6.304897,6.320666,6.013828,6.140664,1369998.0
196,Inter Milan Fan Token,INTER-USD,2022-03-29,6.13868,6.641474,6.075882,6.599416,2068765.0
197,Inter Milan Fan Token,INTER-USD,2022-03-30,6.597542,6.628895,6.28645,6.35487,1618941.0
198,Inter Milan Fan Token,INTER-USD,2022-03-31,6.32778,6.682212,6.282784,6.383968,1874967.0
199,Inter Milan Fan Token,INTER-USD,2022-04-01,6.384882,6.604343,6.336787,6.588797,1600634.0
200,Inter Milan Fan Token,INTER-USD,2022-04-02,6.589156,6.698472,6.459925,6.519556,1317996.0
201,Inter Milan Fan Token,INTER-USD,2022-04-03,6.517246,6.727324,6.356807,6.648043,2547509.0
202,Inter Milan Fan Token,INTER-USD,2022-04-04,6.647954,7.03931,6.520559,6.954541,3197670.0
203,Inter Milan Fan Token,INTER-USD,2022-04-05,6.953682,7.658835,6.703149,7.265977,3811144.0
204,Inter Milan Fan Token,INTER-USD,2022-04-06,7.266679,7.335662,6.710582,6.823671,1701116.0
205,Inter Milan Fan Token,INTER-USD,2022-04-07,6.823828,7.021218,6.587713,6.943233,1467881.0
206,Inter Milan Fan Token,INTER-USD,2022-04-08,6.943546,7.382831,6.910699,7.078034,2552693.0
207,Inter Milan Fan Token,INTER-USD,2022-04-09,7.106771,7.587855,7.084179,7.282383,3422598.0
208,Inter Milan Fan Token,INTER-USD,2022-04-10,7.282719,9.103522,7.198357,8.477134,7842441.0
209,Inter Milan Fan Token,INTER-USD,2022-04-11,8.475939,8.555871,7.946159,7.99043,4097388.0
210,Inter Milan Fan Token,INTER-USD,2022-04-12,7.9863,8.500355,7.937263,8.371094,2745678.0
211,Inter Milan Fan Token,INTER-USD,2022-04-13,8.371004,8.462448,8.184203,8.29574,1936368.0
212,Inter Milan Fan Token,INTER-USD,2022-04-14,8.29522,8.773267,8.282228,8.630481,3145449.0
213,Inter Milan Fan Token,INTER-USD,2022-04-15,8.630431,8.860016,8.493449,8.556276,2899698.0
214,Inter Milan Fan Token,INTER-USD,2022-04-16,8.554435,8.607985,8.38483,8.486252,1593981.0
215,Inter Milan Fan Token,INTER-USD,2022-04-17,8.473988,8.530875,8.304022,8.375623,1301031.0
216,Inter Milan Fan Token,INTER-USD,2022-04-18,8.375645,8.471296,7.976385,8.398679,1824098.0
217,Inter Milan Fan Token,INTER-USD,2022-04-19,8.399046,8.596337,8.278286,8.519616,2044474.0
218,Inter Milan Fan Token,INTER-USD,2022-04-20,8.519561,8.571818,8.295765,8.351368,1652806.0
219,Inter Milan Fan Token,INTER-USD,2022-04-21,8.35152,8.481595,8.147464,8.261334,1539571.0
220,Inter Milan Fan Token,INTER-USD,2022-04-22,8.261196,8.38781,8.085099,8.225464,1714123.0
221,Inter Milan Fan Token,INTER-USD,2022-04-23,8.225541,8.490063,8.070063,8.254463,2928738.0
222,Inter Milan Fan Token,INTER-USD,2022-04-24,8.25397,8.516589,7.292509,7.414949,4271392.0
223,Inter Milan Fan Token,INTER-USD,2022-04-25,7.474773,7.474773,6.196419,7.159909,3478903.0
224,Inter Milan Fan Token,INTER-USD,2022-04-26,7.16125,7.701389,6.899142,7.016308,2351798.0
225,Inter Milan Fan Token,INTER-USD,2022-04-27,7.01607,7.283462,5.940903,6.240725,5448450.0
226,Inter Milan Fan Token,INTER-USD,2022-04-28,6.240502,6.523939,6.171598,6.204197,3996457.0
227,Inter Milan Fan Token,INTER-USD,2022-04-29,6.230882,6.289907,5.941988,5.984258,1961922.0
228,Inter Milan Fan Token,INTER-USD,2022-04-30,5.988968,6.085424,5.633358,5.719031,1961290.0
229,Inter Milan Fan Token,INTER-USD,2022-05-01,5.71913,6.741952,5.173268,5.200572,5739733.0
230,Inter Milan Fan Token,INTER-USD,2022-05-02,5.200436,5.540349,5.178166,5.394789,1757422.0
231,Inter Milan Fan Token,INTER-USD,2022-05-03,5.394645,5.564543,5.226757,5.325303,1276613.0
232,Inter Milan Fan Token,INTER-USD,2022-05-04,5.310158,5.708033,5.296593,5.663463,1372487.0
233,Inter Milan Fan Token,INTER-USD,2022-05-05,5.649152,5.934684,5.398505,5.582522,1121363.0
234,Inter Milan Fan Token,INTER-USD,2022-05-06,5.582509,5.714286,4.754774,5.179064,4071058.0
235,Inter Milan Fan Token,INTER-USD,2022-05-07,5.180013,5.347778,5.1685,5.22546,1416618.0
236,Inter Milan Fan Token,INTER-USD,2022-05-08,5.225414,5.433731,4.553492,4.566256,3329730.0
237,Inter Milan Fan Token,INTER-USD,2022-05-09,4.566218,4.598822,3.807172,3.807172,1593494.0
238,Inter Milan Fan Token,INTER-USD,2022-05-10,3.806648,4.108155,3.677985,3.737645,938751.0
239,Inter Milan Fan Token,INTER-USD,2022-05-11,3.736715,3.85967,2.181315,2.31916,1305967.0
240,Inter Milan Fan Token,INTER-USD,2022-05-12,2.319411,2.447893,1.978934,2.233009,736011.0
241,Inter Milan Fan Token,INTER-USD,2022-05-13,2.233067,3.030267,2.224657,2.749244,1014651.0
242,Inter Milan Fan Token,INTER-USD,2022-05-14,2.749256,3.031668,2.648498,2.930521,896291.0
243,Inter Milan Fan Token,INTER-USD,2022-05-15,2.930452,3.24625,2.701485,2.836957,2380332.0
244,Inter Milan Fan Token,INTER-USD,2022-05-16,2.836988,2.839861,2.596891,2.643084,811635.0
245,Inter Milan Fan Token,INTER-USD,2022-05-17,2.643358,2.937418,2.642698,2.848158,1504190.0
246,Inter Milan Fan Token,INTER-USD,2022-05-18,2.848108,3.708508,2.819576,3.208555,3502910.0
247,Inter Milan Fan Token,INTER-USD,2022-05-19,3.208232,3.462615,2.944795,3.390305,1823862.0
248,Inter Milan Fan Token,INTER-USD,2022-05-20,3.390653,3.530693,3.216902,3.441034,2374814.0
249,Inter Milan Fan Token,INTER-USD,2022-05-21,3.441097,3.498899,3.2618,3.393625,1262299.0
250,Inter Milan Fan Token,INTER-USD,2022-05-22,3.393538,3.457385,2.636353,2.810118,2428158.0
251,Inter Milan Fan Token,INTER-USD,2022-05-23,2.810214,3.053777,2.765079,2.804345,1290243.0
252,Inter Milan Fan Token,INTER-USD,2022-05-24,2.804356,2.911381,2.74485,2.841419,819950.0
253,Inter Milan Fan Token,INTER-USD,2022-05-25,2.841166,3.168943,2.815504,3.024836,1977181.0
254,Inter Milan Fan Token,INTER-USD,2022-05-26,3.00337,3.065692,2.749488,2.801264,716228.0
255,Inter Milan Fan Token,INTER-USD,2022-05-27,2.801276,2.893785,2.705628,2.845124,770910.0
256,Inter Milan Fan Token,INTER-USD,2022-05-28,2.916186,2.975283,2.836272,2.927441,791955.0
257,Inter Milan Fan Token,INTER-USD,2022-05-29,2.927195,2.951686,2.837493,2.899889,691985.0
258,Inter Milan Fan Token,INTER-USD,2022-05-30,2.899833,2.999408,2.860719,2.956469,862317.0
259,Inter Milan Fan Token,INTER-USD,2022-05-31,2.956421,2.99954,2.834376,2.873887,689064.0
260,Inter Milan Fan Token,INTER-USD,2022-06-01,2.874175,3.017744,2.787207,2.857765,961336.0
261,Inter Milan Fan Token,INTER-USD,2022-06-02,2.8574,2.936394,2.834742,2.91821,670458.0
262,Inter Milan Fan Token,INTER-USD,2022-06-03,2.918052,2.918052,2.784009,2.828889,547577.0
263,Inter Milan Fan Token,INTER-USD,2022-06-04,2.827604,3.150284,2.8275,3.073068,2120702.0
264,Inter Milan Fan Token,INTER-USD,2022-06-05,3.049983,3.500367,2.970336,3.013564,2811565.0
265,Inter Milan Fan Token,INTER-USD,2022-06-06,3.013614,3.228799,3.011906,3.124307,1239556.0
266,Inter Milan Fan Token,INTER-USD,2022-06-07,3.102641,3.200665,2.990129,3.07713,1035531.0
267,Inter Milan Fan Token,INTER-USD,2022-06-08,3.076439,3.283679,2.998211,3.170552,1630682.0
