,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
45,Portugal National Team Fan Token,POR-USD,2022-01-08,0.73108,0.766398,0.670618,0.701342,65711
46,Portugal National Team Fan Token,POR-USD,2022-01-09,0.701324,0.768274,0.692165,0.733383,73826
47,Portugal National Team Fan Token,POR-USD,2022-01-10,0.733351,0.782635,0.697185,0.748844,58555
48,Portugal National Team Fan Token,POR-USD,2022-01-11,0.74898,0.784649,0.717985,0.764289,21893
49,Portugal National Team Fan Token,POR-USD,2022-01-12,0.764541,0.812471,0.74699,0.786023,17100
50,Portugal National Team Fan Token,POR-USD,2022-01-13,0.786002,0.822626,0.754936,0.75793,37763
51,Portugal National Team Fan Token,POR-USD,2022-01-14,0.757966,0.788625,0.749814,0.776942,72812
52,Portugal National Team Fan Token,POR-USD,2022-01-15,0.776941,0.846655,0.767941,0.8054,65956
53,Portugal National Team Fan Token,POR-USD,2022-01-16,0.80494,0.846869,0.790406,0.816021,90114
54,Portugal National Team Fan Token,POR-USD,2022-01-17,0.816055,0.824455,0.773629,0.801093,72428
55,Portugal National Team Fan Token,POR-USD,2022-01-18,0.801062,0.838369,0.766166,0.807859,19046
56,Portugal National Team Fan Token,POR-USD,2022-01-19,0.807867,0.810731,0.754344,0.767764,77889
57,Portugal National Team Fan Token,POR-USD,2022-01-20,0.767592,0.779088,0.759079,0.771328,0
58,Portugal National Team Fan Token,POR-USD,2022-01-21,0.771328,0.771328,0.613403,0.648673,37088
59,Portugal National Team Fan Token,POR-USD,2022-01-22,0.649265,0.662483,0.529346,0.582038,55660
60,Portugal National Team Fan Token,POR-USD,2022-01-23,0.582259,0.642911,0.557033,0.620579,62759
61,Portugal National Team Fan Token,POR-USD,2022-01-24,0.620698,0.633235,0.534166,0.617503,64723
62,Portugal National Team Fan Token,POR-USD,2022-01-25,0.617516,0.628248,0.556926,0.57552,53458
63,Portugal National Team Fan Token,POR-USD,2022-01-26,0.57552,0.65506,0.567636,0.644086,65253
64,Portugal National Team Fan Token,POR-USD,2022-01-27,0.643972,0.834155,0.595743,0.75832,98361
65,Portugal National Team Fan Token,POR-USD,2022-01-28,0.758235,0.814603,0.691988,0.72452,83644
66,Portugal National Team Fan Token,POR-USD,2022-01-29,0.724547,0.76489,0.663817,0.715343,66938
67,Portugal National Team Fan Token,POR-USD,2022-01-30,0.715435,0.747567,0.671789,0.723747,8806
68,Portugal National Team Fan Token,POR-USD,2022-01-31,0.723782,0.795974,0.675289,0.725846,11180
69,Portugal National Team Fan Token,POR-USD,2022-02-01,0.725874,0.781716,0.702579,0.740403,10479
70,Portugal National Team Fan Token,POR-USD,2022-02-02,0.740301,0.793471,0.710401,0.718462,53009
71,Portugal National Team Fan Token,POR-USD,2022-02-03,0.718322,0.736391,0.694789,0.727298,6044
72,Portugal National Team Fan Token,POR-USD,2022-02-04,0.727148,0.785701,0.708602,0.757338,52471
73,Portugal National Team Fan Token,POR-USD,2022-02-05,0.757405,0.807309,0.69469,0.748282,11460
74,Portugal National Team Fan Token,POR-USD,2022-02-06,0.748362,0.834017,0.739604,0.781041,14095
75,Portugal National Team Fan Token,POR-USD,2022-02-07,0.781179,0.860817,0.759438,0.824988,43984
76,Portugal National Team Fan Token,POR-USD,2022-02-08,0.824989,0.830091,0.747324,0.808825,101991
77,Portugal National Team Fan Token,POR-USD,2022-02-09,0.808461,0.859477,0.668763,0.787707,115643
78,Portugal National Team Fan Token,POR-USD,2022-02-10,0.787685,0.817791,0.683986,0.692809,97731
79,Portugal National Team Fan Token,POR-USD,2022-02-11,0.692907,0.729418,0.635074,0.646043,19327
80,Portugal National Team Fan Token,POR-USD,2022-02-12,0.64609,0.682563,0.622983,0.632664,71756
81,Portugal National Team Fan Token,POR-USD,2022-02-13,0.632652,0.705011,0.632652,0.677074,55615
82,Portugal National Team Fan Token,POR-USD,2022-02-14,0.676821,0.696457,0.644191,0.684928,81211
83,Portugal National Team Fan Token,POR-USD,2022-02-15,0.684906,0.723569,0.680314,0.718883,91672
84,Portugal National Team Fan Token,POR-USD,2022-02-16,0.718883,0.752571,0.670506,0.737716,73735
85,Portugal National Team Fan Token,POR-USD,2022-02-17,0.73769,0.784814,0.644984,0.666281,11181
86,Portugal National Team Fan Token,POR-USD,2022-02-18,0.666546,0.687527,0.621814,0.655356,8203
87,Portugal National Team Fan Token,POR-USD,2022-02-19,0.655256,0.683995,0.623982,0.643664,9693
88,Portugal National Team Fan Token,POR-USD,2022-02-20,0.643514,0.643993,0.587468,0.607277,50097
89,Portugal National Team Fan Token,POR-USD,2022-02-21,0.607203,0.642804,0.552269,0.554575,6177
90,Portugal National Team Fan Token,POR-USD,2022-02-22,0.554498,0.597349,0.536488,0.584372,9372
91,Portugal National Team Fan Token,POR-USD,2022-02-23,0.584384,0.606037,0.543623,0.551393,12713
92,Portugal National Team Fan Token,POR-USD,2022-02-24,0.551275,0.554336,0.471156,0.525098,53600
93,Portugal National Team Fan Token,POR-USD,2022-02-25,0.525154,0.580886,0.523015,0.565667,3167
94,Portugal National Team Fan Token,POR-USD,2022-02-26,0.565707,0.596971,0.554471,0.571435,1870
95,Portugal National Team Fan Token,POR-USD,2022-02-27,0.571402,0.58598,0.533122,0.548105,8315
96,Portugal National Team Fan Token,POR-USD,2022-02-28,0.548117,0.664932,0.539833,0.656081,64831
97,Portugal National Team Fan Token,POR-USD,2022-03-01,0.656081,0.675378,0.633446,0.656336,71850
98,Portugal National Team Fan Token,POR-USD,2022-03-02,0.656243,0.736256,0.652682,0.671806,8571
99,Portugal National Team Fan Token,POR-USD,2022-03-03,0.671839,0.7138,0.632781,0.668235,5280
100,Portugal National Team Fan Token,POR-USD,2022-03-04,0.67,0.747951,0.649052,0.701788,9949
101,Portugal National Team Fan Token,POR-USD,2022-03-05,0.702075,0.848081,0.66732,0.843919,75364
102,Portugal National Team Fan Token,POR-USD,2022-03-06,0.844047,0.854002,0.696982,0.72333,9857
103,Portugal National Team Fan Token,POR-USD,2022-03-07,0.723248,0.809202,0.684908,0.700429,12131
104,Portugal National Team Fan Token,POR-USD,2022-03-08,0.700403,0.761745,0.6863,0.716865,10090
105,Portugal National Team Fan Token,POR-USD,2022-03-09,0.717002,0.795083,0.717002,0.7452,69937
106,Portugal National Team Fan Token,POR-USD,2022-03-10,0.7452,0.750565,0.678523,0.728781,8699
107,Portugal National Team Fan Token,POR-USD,2022-03-11,0.7287,0.850433,0.698881,0.824582,53618
108,Portugal National Team Fan Token,POR-USD,2022-03-12,0.82455,0.927869,0.780699,0.908284,112284
109,Portugal National Team Fan Token,POR-USD,2022-03-13,0.907983,0.957213,0.854698,0.856028,105709
110,Portugal National Team Fan Token,POR-USD,2022-03-14,0.855611,0.922462,0.842121,0.905966,107284
111,Portugal National Team Fan Token,POR-USD,2022-03-15,0.90593,0.913735,0.812191,0.866328,94525
112,Portugal National Team Fan Token,POR-USD,2022-03-16,0.866304,0.880972,0.781955,0.850943,8714
113,Portugal National Team Fan Token,POR-USD,2022-03-17,0.850947,0.936771,0.809434,0.844655,18294
114,Portugal National Team Fan Token,POR-USD,2022-03-18,0.844508,0.847569,0.783351,0.811857,13247
115,Portugal National Team Fan Token,POR-USD,2022-03-19,0.811758,0.870166,0.802856,0.857897,16654
116,Portugal National Team Fan Token,POR-USD,2022-03-20,0.85816,0.863061,0.80244,0.821846,13223
117,Portugal National Team Fan Token,POR-USD,2022-03-21,0.821785,0.836531,0.744773,0.797806,68974
118,Portugal National Team Fan Token,POR-USD,2022-03-22,0.79777,0.958053,0.791578,0.870435,139561
119,Portugal National Team Fan Token,POR-USD,2022-03-23,0.870493,0.908598,0.777749,0.86494,139920
120,Portugal National Team Fan Token,POR-USD,2022-03-24,0.864902,0.976316,0.793205,0.902322,145349
121,Portugal National Team Fan Token,POR-USD,2022-03-25,0.902388,0.956152,0.839268,0.887294,22520
122,Portugal National Team Fan Token,POR-USD,2022-03-26,0.886918,0.955113,0.814295,0.864499,19723
123,Portugal National Team Fan Token,POR-USD,2022-03-27,0.864532,0.913031,0.80644,0.886915,12620
124,Portugal National Team Fan Token,POR-USD,2022-03-28,0.886942,0.969658,0.839815,0.888442,72405
125,Portugal National Team Fan Token,POR-USD,2022-03-29,0.887487,1.055364,0.868283,0.9263,170575
126,Portugal National Team Fan Token,POR-USD,2022-03-30,0.925669,1.033374,0.816144,0.833105,124262
127,Portugal National Team Fan Token,POR-USD,2022-03-31,0.833163,0.928653,0.820256,0.844523,109385
128,Portugal National Team Fan Token,POR-USD,2022-04-01,0.844846,0.954024,0.784433,0.882023,110185
129,Portugal National Team Fan Token,POR-USD,2022-04-02,0.882115,1.090522,0.848079,0.84838,144316
130,Portugal National Team Fan Token,POR-USD,2022-04-03,0.847863,0.929673,0.831158,0.897049,109795
131,Portugal National Team Fan Token,POR-USD,2022-04-04,0.897008,0.921722,0.806592,0.867953,114612
132,Portugal National Team Fan Token,POR-USD,2022-04-05,0.867942,0.891207,0.829687,0.829687,123131
133,Portugal National Team Fan Token,POR-USD,2022-04-06,0.82969,0.831329,0.729685,0.729973,104420
134,Portugal National Team Fan Token,POR-USD,2022-04-07,0.730094,0.788835,0.704664,0.750922,101445
135,Portugal National Team Fan Token,POR-USD,2022-04-08,0.750971,0.765777,0.701989,0.710511,78801
136,Portugal National Team Fan Token,POR-USD,2022-04-09,0.710512,0.757237,0.709516,0.742112,93508
137,Portugal National Team Fan Token,POR-USD,2022-04-10,0.742266,0.796322,0.719524,0.760956,91765
138,Portugal National Team Fan Token,POR-USD,2022-04-11,0.760092,0.800889,0.685858,0.713087,92103
139,Portugal National Team Fan Token,POR-USD,2022-04-12,0.713099,0.758259,0.679993,0.744511,91530
140,Portugal National Team Fan Token,POR-USD,2022-04-13,0.744499,0.863363,0.722163,0.790828,113666
141,Portugal National Team Fan Token,POR-USD,2022-04-14,0.79074,0.848727,0.747082,0.758242,91166
142,Portugal National Team Fan Token,POR-USD,2022-04-15,0.758229,0.816003,0.750111,0.762019,97823
143,Portugal National Team Fan Token,POR-USD,2022-04-16,0.762008,0.795248,0.738638,0.755433,94523
144,Portugal National Team Fan Token,POR-USD,2022-04-17,0.755451,0.794994,0.712229,0.713733,93704
145,Portugal National Team Fan Token,POR-USD,2022-04-18,0.713734,0.761974,0.686523,0.754842,98486
146,Portugal National Team Fan Token,POR-USD,2022-04-19,0.754898,0.770796,0.715348,0.73253,98207
147,Portugal National Team Fan Token,POR-USD,2022-04-20,0.732521,0.761826,0.701101,0.718468,87941
148,Portugal National Team Fan Token,POR-USD,2022-04-21,0.718489,0.761063,0.685062,0.698585,88735
149,Portugal National Team Fan Token,POR-USD,2022-04-22,0.698588,0.738717,0.680218,0.692422,89659
150,Portugal National Team Fan Token,POR-USD,2022-04-23,0.692434,0.697514,0.675936,0.677103,80327
151,Portugal National Team Fan Token,POR-USD,2022-04-24,0.676963,0.682514,0.64964,0.664865,79864
152,Portugal National Team Fan Token,POR-USD,2022-04-25,0.66499,0.671769,0.589155,0.649321,88456
153,Portugal National Team Fan Token,POR-USD,2022-04-26,0.649297,0.665984,0.585441,0.595408,71505
154,Portugal National Team Fan Token,POR-USD,2022-04-27,0.595445,0.63938,0.589485,0.63938,62577
155,Portugal National Team Fan Token,POR-USD,2022-04-28,0.639146,0.639146,0.587361,0.616741,74439
156,Portugal National Team Fan Token,POR-USD,2022-04-29,0.616689,0.619176,0.550332,0.55829,70731
157,Portugal National Team Fan Token,POR-USD,2022-04-30,0.558322,0.640061,0.53579,0.53579,61181
158,Portugal National Team Fan Token,POR-USD,2022-05-01,0.535819,0.6086,0.534822,0.58046,73133
159,Portugal National Team Fan Token,POR-USD,2022-05-02,0.580355,0.59373,0.533695,0.571687,67822
160,Portugal National Team Fan Token,POR-USD,2022-05-03,0.571646,0.613164,0.561141,0.580172,70023
161,Portugal National Team Fan Token,POR-USD,2022-05-04,0.58017,0.634685,0.570742,0.615817,62648
162,Portugal National Team Fan Token,POR-USD,2022-05-05,0.615803,0.634972,0.537621,0.573503,3089
163,Portugal National Team Fan Token,POR-USD,2022-05-06,0.573481,0.61817,0.538232,0.556668,52348
164,Portugal National Team Fan Token,POR-USD,2022-05-07,0.556706,0.626467,0.534768,0.572788,74667
165,Portugal National Team Fan Token,POR-USD,2022-05-08,0.572777,0.578394,0.518657,0.520419,72726
166,Portugal National Team Fan Token,POR-USD,2022-05-09,0.520628,0.538425,0.434044,0.447093,62026
167,Portugal National Team Fan Token,POR-USD,2022-05-10,0.447017,0.500696,0.430053,0.463441,58970
168,Portugal National Team Fan Token,POR-USD,2022-05-11,0.46325,0.476791,0.323512,0.343689,63171
169,Portugal National Team Fan Token,POR-USD,2022-05-12,0.34375,0.363094,0.265681,0.313719,46638
170,Portugal National Team Fan Token,POR-USD,2022-05-13,0.313754,0.396484,0.308334,0.354639,45960
171,Portugal National Team Fan Token,POR-USD,2022-05-14,0.354643,0.387298,0.327846,0.374539,41775
172,Portugal National Team Fan Token,POR-USD,2022-05-15,0.37452,0.398271,0.357699,0.398271,51106
173,Portugal National Team Fan Token,POR-USD,2022-05-16,0.398295,0.398601,0.347863,0.360635,47259
174,Portugal National Team Fan Token,POR-USD,2022-05-17,0.360717,0.401623,0.359102,0.386891,50348
175,Portugal National Team Fan Token,POR-USD,2022-05-18,0.386867,0.465049,0.374488,0.387713,55698
176,Portugal National Team Fan Token,POR-USD,2022-05-19,0.387506,0.454117,0.367484,0.437706,70869
177,Portugal National Team Fan Token,POR-USD,2022-05-20,0.437715,0.578869,0.432192,0.513926,83020
178,Portugal National Team Fan Token,POR-USD,2022-05-21,0.513972,0.549179,0.492816,0.506561,70256
179,Portugal National Team Fan Token,POR-USD,2022-05-22,0.50652,0.57679,0.499261,0.53986,74056
180,Portugal National Team Fan Token,POR-USD,2022-05-23,0.539955,0.579926,0.507312,0.527794,67502
181,Portugal National Team Fan Token,POR-USD,2022-05-24,0.527801,0.553985,0.492687,0.527838,70832
182,Portugal National Team Fan Token,POR-USD,2022-05-25,0.527834,0.626455,0.522273,0.545022,91958
183,Portugal National Team Fan Token,POR-USD,2022-05-26,0.5452,0.56752,0.480417,0.532796,71506
184,Portugal National Team Fan Token,POR-USD,2022-05-27,0.532813,0.547554,0.495292,0.500345,69162
185,Portugal National Team Fan Token,POR-USD,2022-05-28,0.505372,0.53488,0.492884,0.518742,70054
186,Portugal National Team Fan Token,POR-USD,2022-05-29,0.518663,0.529652,0.501962,0.528515,62158
187,Portugal National Team Fan Token,POR-USD,2022-05-30,0.528496,0.551292,0.511183,0.530421,63683
188,Portugal National Team Fan Token,POR-USD,2022-05-31,0.530402,0.574412,0.527209,0.548144,73497
189,Portugal National Team Fan Token,POR-USD,2022-06-01,0.548246,0.588627,0.50897,0.51992,72766
190,Portugal National Team Fan Token,POR-USD,2022-06-02,0.519742,0.565343,0.519143,0.54375,74238
191,Portugal National Team Fan Token,POR-USD,2022-06-03,0.543722,0.556031,0.511039,0.537333,72233
192,Portugal National Team Fan Token,POR-USD,2022-06-04,0.537436,0.577738,0.533313,0.550218,73608
193,Portugal National Team Fan Token,POR-USD,2022-06-05,0.550302,0.557233,0.522978,0.530543,73200
194,Portugal National Team Fan Token,POR-USD,2022-06-06,0.5306,0.66104,0.50195,0.564256,109731
195,Portugal National Team Fan Token,POR-USD,2022-06-07,0.564612,0.605432,0.514202,0.569132,82720
196,Portugal National Team Fan Token,POR-USD,2022-06-08,0.569149,0.587584,0.494821,0.507937,85363
197,Portugal National Team Fan Token,POR-USD,2022-06-09,0.508064,0.543355,0.497806,0.537819,66095
198,Portugal National Team Fan Token,POR-USD,2022-06-10,0.537849,0.568509,0.496877,0.521574,63814
199,Portugal National Team Fan Token,POR-USD,2022-06-11,0.521613,0.538972,0.474771,0.489852,55363
200,Portugal National Team Fan Token,POR-USD,2022-06-12,0.490004,0.508038,0.442123,0.466495,57537
201,Portugal National Team Fan Token,POR-USD,2022-06-13,0.466068,0.502502,0.412932,0.462263,61882
202,Portugal National Team Fan Token,POR-USD,2022-06-14,0.46229,0.492661,0.419424,0.461806,69191
203,Portugal National Team Fan Token,POR-USD,2022-06-15,0.461691,0.50484,0.423537,0.50334,63135
204,Portugal National Team Fan Token,POR-USD,2022-06-16,0.503478,0.511018,0.448985,0.486684,69167
205,Portugal National Team Fan Token,POR-USD,2022-06-17,0.486766,0.556925,0.478879,0.529455,78855
206,Portugal National Team Fan Token,POR-USD,2022-06-18,0.529434,0.550678,0.478215,0.510757,70141
207,Portugal National Team Fan Token,POR-USD,2022-06-19,0.510675,0.563702,0.484078,0.56129,75347
208,Portugal National Team Fan Token,POR-USD,2022-06-20,0.561281,0.608069,0.516558,0.575515,80729
209,Portugal National Team Fan Token,POR-USD,2022-06-21,0.575452,0.65496,0.5629,0.590336,77207
210,Portugal National Team Fan Token,POR-USD,2022-06-22,0.590496,0.623511,0.579833,0.598402,77169
211,Portugal National Team Fan Token,POR-USD,2022-06-23,0.598386,0.645699,0.590134,0.621875,79260
212,Portugal National Team Fan Token,POR-USD,2022-06-24,0.621736,0.679143,0.613495,0.653671,86314
213,Portugal National Team Fan Token,POR-USD,2022-06-25,0.653697,0.698064,0.642656,0.694264,84034
214,Portugal National Team Fan Token,POR-USD,2022-06-26,0.694079,0.70517,0.650974,0.652061,76030
215,Portugal National Team Fan Token,POR-USD,2022-06-27,0.652067,0.719242,0.652067,0.695735,89540
216,Portugal National Team Fan Token,POR-USD,2022-06-28,0.69551,0.7499,0.588224,0.596646,88816
217,Portugal National Team Fan Token,POR-USD,2022-06-29,0.596624,0.638911,0.580162,0.589127,80495
218,Portugal National Team Fan Token,POR-USD,2022-06-30,0.589206,0.597889,0.552865,0.596067,75559
219,Portugal National Team Fan Token,POR-USD,2022-07-01,0.596527,0.61013,0.566007,0.585708,76205
220,Portugal National Team Fan Token,POR-USD,2022-07-02,0.585924,0.63033,0.57582,0.600911,75662
221,Portugal National Team Fan Token,POR-USD,2022-07-03,0.600902,0.631774,0.576852,0.606686,74397
222,Portugal National Team Fan Token,POR-USD,2022-07-04,0.60667,0.63329,0.590979,0.629566,79214
223,Portugal National Team Fan Token,POR-USD,2022-07-05,0.629582,0.643125,0.601426,0.62238,74138
224,Portugal National Team Fan Token,POR-USD,2022-07-06,0.622499,0.656593,0.607573,0.650256,79413
225,Portugal National Team Fan Token,POR-USD,2022-07-07,0.650246,0.696997,0.63065,0.641784,87467
226,Portugal National Team Fan Token,POR-USD,2022-07-08,0.641696,0.665448,0.594982,0.630037,78057
227,Portugal National Team Fan Token,POR-USD,2022-07-09,0.629966,0.659712,0.624643,0.646945,78664
228,Portugal National Team Fan Token,POR-USD,2022-07-10,0.64693,0.705563,0.63072,0.683534,91023
229,Portugal National Team Fan Token,POR-USD,2022-07-11,0.683504,0.705871,0.649225,0.675081,86818
230,Portugal National Team Fan Token,POR-USD,2022-07-12,0.675339,0.689132,0.627298,0.636685,76935
231,Portugal National Team Fan Token,POR-USD,2022-07-13,0.636481,0.664205,0.609422,0.658936,86598
232,Portugal National Team Fan Token,POR-USD,2022-07-14,0.658928,0.688375,0.626782,0.662534,86445
233,Portugal National Team Fan Token,POR-USD,2022-07-15,0.662572,0.690818,0.633823,0.655602,82759
234,Portugal National Team Fan Token,POR-USD,2022-07-16,0.655538,0.707834,0.649589,0.686182,87836
235,Portugal National Team Fan Token,POR-USD,2022-07-17,0.686336,0.714736,0.677628,0.688609,82433
236,Portugal National Team Fan Token,POR-USD,2022-07-18,0.688653,0.774402,0.688653,0.747694,99532
237,Portugal National Team Fan Token,POR-USD,2022-07-19,0.747439,0.773442,0.715257,0.746089,98546
238,Portugal National Team Fan Token,POR-USD,2022-07-20,0.746342,0.81311,0.740407,0.762209,102443
239,Portugal National Team Fan Token,POR-USD,2022-07-21,0.76214,0.87874,0.72898,0.838475,109132
240,Portugal National Team Fan Token,POR-USD,2022-07-22,0.838537,0.915594,0.806127,0.821483,113705
241,Portugal National Team Fan Token,POR-USD,2022-07-23,0.821247,0.866343,0.809755,0.855446,107249
242,Portugal National Team Fan Token,POR-USD,2022-07-24,0.855475,0.900671,0.830196,0.85378,106780
243,Portugal National Team Fan Token,POR-USD,2022-07-25,0.853732,0.874602,0.811713,0.835429,105042
244,Portugal National Team Fan Token,POR-USD,2022-07-26,0.835662,0.889861,0.810332,0.876626,117385
245,Portugal National Team Fan Token,POR-USD,2022-07-27,0.876975,1.012609,0.876975,1.005706,139817
246,Portugal National Team Fan Token,POR-USD,2022-07-28,1.005693,1.066346,0.991186,1.041778,179843
247,Portugal National Team Fan Token,POR-USD,2022-07-29,1.041843,1.14868,0.986227,1.105455,149964
248,Portugal National Team Fan Token,POR-USD,2022-07-30,1.105412,1.249596,1.090192,1.155222,147831
249,Portugal National Team Fan Token,POR-USD,2022-07-31,1.154803,1.228738,1.115054,1.140677,147517
250,Portugal National Team Fan Token,POR-USD,2022-08-01,1.140684,1.423546,1.122681,1.24942,191613
251,Portugal National Team Fan Token,POR-USD,2022-08-02,1.249037,1.3561,1.159007,1.291951,167228
252,Portugal National Team Fan Token,POR-USD,2022-08-03,1.292295,1.385711,1.240359,1.333052,186639
253,Portugal National Team Fan Token,POR-USD,2022-08-04,1.333092,1.649239,1.325966,1.559444,235502
254,Portugal National Team Fan Token,POR-USD,2022-08-05,1.55947,2.254253,1.551319,2.09128,410549
255,Portugal National Team Fan Token,POR-USD,2022-08-06,2.091376,2.872828,1.987939,2.437397,1283200
256,Portugal National Team Fan Token,POR-USD,2022-08-07,2.437714,3.296451,2.437714,2.878634,1092197
257,Portugal National Team Fan Token,POR-USD,2022-08-08,2.880943,3.106143,2.861323,2.928039,774636
258,Portugal National Team Fan Token,POR-USD,2022-08-09,2.927831,2.973979,2.475132,2.687507,769107
259,Portugal National Team Fan Token,POR-USD,2022-08-10,2.687445,3.034078,2.630721,2.964575,766697
260,Portugal National Team Fan Token,POR-USD,2022-08-11,2.964695,3.107083,2.807067,2.882645,694776
261,Portugal National Team Fan Token,POR-USD,2022-08-12,2.882561,3.15055,2.805269,3.147622,730578
262,Portugal National Team Fan Token,POR-USD,2022-08-13,3.146737,4.098911,3.138562,3.981146,1181397
263,Portugal National Team Fan Token,POR-USD,2022-08-14,3.980265,4.660022,3.705481,4.252937,1492264
264,Portugal National Team Fan Token,POR-USD,2022-08-15,4.253295,4.992996,3.975324,4.917114,1601780
265,Portugal National Team Fan Token,POR-USD,2022-08-16,4.91764,5.548163,4.675835,4.913222,2051309
266,Portugal National Team Fan Token,POR-USD,2022-08-17,4.913149,5.214572,4.601007,4.601212,1778449
267,Portugal National Team Fan Token,POR-USD,2022-08-18,4.602231,5.744762,4.377089,5.479056,2381444
268,Portugal National Team Fan Token,POR-USD,2022-08-19,5.47345,5.47345,3.929895,4.043542,2798452
269,Portugal National Team Fan Token,POR-USD,2022-08-20,4.043622,4.293491,3.740089,3.791342,1218311
270,Portugal National Team Fan Token,POR-USD,2022-08-21,3.790984,4.675062,3.712004,4.149425,1519948
271,Portugal National Team Fan Token,POR-USD,2022-08-22,4.147919,4.467172,3.894397,4.411549,1363212
272,Portugal National Team Fan Token,POR-USD,2022-08-23,4.411946,4.842796,4.174476,4.729005,1471880
