,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
32,FC Barcelona Fan Token,BAR-USD,2020-07-26,3.969515,4.041698,3.785924,3.815392,208259.0
33,FC Barcelona Fan Token,BAR-USD,2020-07-27,3.816359,3.94167,3.536668,3.645577,206689.0
34,FC Barcelona Fan Token,BAR-USD,2020-07-28,3.643218,3.917527,3.565544,3.719475,199320.0
35,FC Barcelona Fan Token,BAR-USD,2020-07-29,3.71674,3.90981,3.700247,3.805665,189926.0
36,FC Barcelona Fan Token,BAR-USD,2020-07-30,3.805665,4.356006,3.742104,3.963541,219515.0
37,FC Barcelona Fan Token,BAR-USD,2020-07-31,3.963541,4.941557,3.963541,4.335707,188932.0
38,FC Barcelona Fan Token,BAR-USD,2020-08-01,4.348805,4.348805,3.797476,4.037672,214149.0
39,FC Barcelona Fan Token,BAR-USD,2020-08-02,4.045728,4.045728,3.463252,3.821849,200424.0
40,FC Barcelona Fan Token,BAR-USD,2020-08-03,3.814967,4.123635,3.73965,3.901771,191763.0
41,FC Barcelona Fan Token,BAR-USD,2020-08-04,3.90034,4.094599,3.813893,4.009191,209693.0
42,FC Barcelona Fan Token,BAR-USD,2020-08-05,4.004693,4.075118,3.708576,3.913493,211241.0
43,FC Barcelona Fan Token,BAR-USD,2020-08-06,3.913493,4.040828,3.716984,3.831376,194907.0
44,FC Barcelona Fan Token,BAR-USD,2020-08-07,3.839602,4.044722,3.690844,3.876993,213142.0
45,FC Barcelona Fan Token,BAR-USD,2020-08-08,3.872944,3.961671,3.774128,3.846516,203689.0
46,FC Barcelona Fan Token,BAR-USD,2020-08-09,3.849795,4.027158,3.637782,3.91954,208184.0
47,FC Barcelona Fan Token,BAR-USD,2020-08-10,3.91954,4.074131,3.602604,3.939682,222106.0
48,FC Barcelona Fan Token,BAR-USD,2020-08-11,3.943643,4.44616,3.793265,4.001185,446049.0
49,FC Barcelona Fan Token,BAR-USD,2020-08-12,4.054728,4.380516,3.675983,4.240389,412402.0
50,FC Barcelona Fan Token,BAR-USD,2020-08-13,4.245647,4.91679,4.09243,4.869161,307864.0
51,FC Barcelona Fan Token,BAR-USD,2020-08-14,4.869158,5.220384,4.231902,4.514516,331737.0
52,FC Barcelona Fan Token,BAR-USD,2020-08-15,4.523056,4.557922,4.140223,4.470572,219011.0
53,FC Barcelona Fan Token,BAR-USD,2020-08-16,4.469681,4.66534,4.304781,4.44758,242772.0
54,FC Barcelona Fan Token,BAR-USD,2020-08-17,4.44758,4.75625,4.172686,4.571491,246572.0
55,FC Barcelona Fan Token,BAR-USD,2020-08-18,4.584987,5.155255,4.060187,4.463805,293559.0
56,FC Barcelona Fan Token,BAR-USD,2020-08-19,4.425723,4.535143,3.739155,3.893279,202519.0
57,FC Barcelona Fan Token,BAR-USD,2020-08-20,3.893279,4.421342,3.823277,4.234926,233051.0
58,FC Barcelona Fan Token,BAR-USD,2020-08-21,4.235344,4.386014,3.814998,3.973578,210613.0
59,FC Barcelona Fan Token,BAR-USD,2020-08-22,3.944484,4.322403,3.911708,4.277308,223813.0
60,FC Barcelona Fan Token,BAR-USD,2020-08-23,4.269493,4.767282,4.077268,4.460797,257488.0
61,FC Barcelona Fan Token,BAR-USD,2020-08-24,4.461324,4.562968,4.101629,4.262291,249175.0
62,FC Barcelona Fan Token,BAR-USD,2020-08-25,4.255529,4.265029,3.651444,3.811877,268398.0
63,FC Barcelona Fan Token,BAR-USD,2020-08-26,3.811461,4.063414,3.720834,3.831113,212637.0
64,FC Barcelona Fan Token,BAR-USD,2020-08-27,3.829887,3.921307,3.599628,3.61694,190527.0
65,FC Barcelona Fan Token,BAR-USD,2020-08-28,3.618355,3.802847,3.515972,3.678228,231122.0
66,FC Barcelona Fan Token,BAR-USD,2020-08-29,3.679723,3.685388,3.504981,3.570909,191588.0
67,FC Barcelona Fan Token,BAR-USD,2020-08-30,3.570008,3.697733,3.488762,3.620966,198130.0
68,FC Barcelona Fan Token,BAR-USD,2020-08-31,3.616186,3.710442,3.477296,3.570652,192802.0
69,FC Barcelona Fan Token,BAR-USD,2020-09-01,3.564579,3.888282,3.496851,3.656912,202063.0
70,FC Barcelona Fan Token,BAR-USD,2020-09-02,3.655654,3.685546,3.366591,3.582439,199712.0
71,FC Barcelona Fan Token,BAR-USD,2020-09-03,3.583927,3.828562,2.828451,2.897846,168684.0
72,FC Barcelona Fan Token,BAR-USD,2020-09-04,2.897776,3.230964,2.850801,3.176113,169989.0
73,FC Barcelona Fan Token,BAR-USD,2020-09-05,3.178109,3.271624,2.582643,2.743767,139528.0
74,FC Barcelona Fan Token,BAR-USD,2020-09-06,2.743767,3.000286,2.610318,2.944978,143592.0
75,FC Barcelona Fan Token,BAR-USD,2020-09-07,2.944978,3.122679,2.667301,2.931841,147974.0
76,FC Barcelona Fan Token,BAR-USD,2020-09-08,2.93193,3.020632,2.794152,2.890736,148818.0
77,FC Barcelona Fan Token,BAR-USD,2020-09-09,2.896031,3.261961,2.734137,3.145426,163380.0
78,FC Barcelona Fan Token,BAR-USD,2020-09-10,3.145426,3.98707,3.143493,3.815244,186407.0
79,FC Barcelona Fan Token,BAR-USD,2020-09-11,3.815244,4.266174,3.25729,3.491842,195008.0
80,FC Barcelona Fan Token,BAR-USD,2020-09-12,3.493206,4.077638,3.380409,4.077638,183121.0
81,FC Barcelona Fan Token,BAR-USD,2020-09-13,4.067529,4.526205,3.571304,4.125215,236058.0
82,FC Barcelona Fan Token,BAR-USD,2020-09-14,4.114808,4.615514,3.963154,4.401452,228348.0
83,FC Barcelona Fan Token,BAR-USD,2020-09-15,4.401452,4.519516,3.900996,4.084072,218673.0
84,FC Barcelona Fan Token,BAR-USD,2020-09-16,4.086025,4.166412,3.706691,4.05773,211257.0
85,FC Barcelona Fan Token,BAR-USD,2020-09-17,4.05773,4.255317,3.946096,4.154299,225839.0
86,FC Barcelona Fan Token,BAR-USD,2020-09-18,4.154299,4.242474,3.767954,3.91327,203300.0
87,FC Barcelona Fan Token,BAR-USD,2020-09-19,3.91327,4.021351,3.61315,3.831696,199591.0
88,FC Barcelona Fan Token,BAR-USD,2020-09-20,3.831629,3.908817,3.591162,3.698196,177648.0
89,FC Barcelona Fan Token,BAR-USD,2020-09-21,3.698196,3.809728,3.312017,3.487532,188848.0
90,FC Barcelona Fan Token,BAR-USD,2020-09-22,3.488067,3.950835,3.39359,3.725334,197652.0
91,FC Barcelona Fan Token,BAR-USD,2020-09-23,3.723129,3.743601,3.442821,3.447205,165876.0
92,FC Barcelona Fan Token,BAR-USD,2020-09-24,3.447348,3.813814,3.421108,3.768969,192062.0
93,FC Barcelona Fan Token,BAR-USD,2020-09-25,3.768929,3.820634,3.56985,3.722446,179023.0
94,FC Barcelona Fan Token,BAR-USD,2020-09-26,3.722446,3.791785,3.632491,3.67613,182814.0
95,FC Barcelona Fan Token,BAR-USD,2020-09-27,3.67613,3.796442,3.555924,3.61846,175966.0
96,FC Barcelona Fan Token,BAR-USD,2020-09-28,3.618362,3.675225,3.400732,3.511545,171360.0
97,FC Barcelona Fan Token,BAR-USD,2020-09-29,3.511568,3.549644,3.43696,3.549643,172452.0
98,FC Barcelona Fan Token,BAR-USD,2020-09-30,3.559598,4.030975,3.495477,3.688113,194304.0
99,FC Barcelona Fan Token,BAR-USD,2020-10-01,3.688142,3.818501,3.367297,3.509765,183089.0
100,FC Barcelona Fan Token,BAR-USD,2020-10-02,3.50971,3.511806,3.238368,3.289189,165418.0
101,FC Barcelona Fan Token,BAR-USD,2020-10-03,3.331444,3.427227,3.245609,3.346996,162626.0
102,FC Barcelona Fan Token,BAR-USD,2020-10-04,3.346996,3.437647,3.145321,3.247776,173508.0
103,FC Barcelona Fan Token,BAR-USD,2020-10-05,3.244356,3.495667,2.917387,3.155442,187752.0
104,FC Barcelona Fan Token,BAR-USD,2020-10-06,3.155443,3.22374,2.745246,2.923461,149601.0
105,FC Barcelona Fan Token,BAR-USD,2020-10-07,2.923452,3.088317,2.819458,3.027982,166539.0
106,FC Barcelona Fan Token,BAR-USD,2020-10-08,3.02798,3.147679,2.998298,3.113946,153489.0
107,FC Barcelona Fan Token,BAR-USD,2020-10-09,3.113943,3.281847,3.042019,3.246617,170246.0
108,FC Barcelona Fan Token,BAR-USD,2020-10-10,3.246617,3.411861,3.115484,3.301715,164648.0
109,FC Barcelona Fan Token,BAR-USD,2020-10-11,3.301715,3.445818,3.216106,3.307753,168459.0
110,FC Barcelona Fan Token,BAR-USD,2020-10-12,3.307752,3.481913,3.27486,3.379539,174591.0
111,FC Barcelona Fan Token,BAR-USD,2020-10-13,3.379602,3.592885,3.282185,3.327659,164198.0
112,FC Barcelona Fan Token,BAR-USD,2020-10-14,3.327659,3.789042,3.260833,3.609218,188742.0
113,FC Barcelona Fan Token,BAR-USD,2020-10-15,3.609162,4.301325,3.508996,4.118168,313741.0
114,FC Barcelona Fan Token,BAR-USD,2020-10-16,4.11819,4.512886,3.88344,4.311678,256398.0
115,FC Barcelona Fan Token,BAR-USD,2020-10-17,4.311573,5.323955,4.093694,5.063088,354325.0
116,FC Barcelona Fan Token,BAR-USD,2020-10-18,5.055017,5.30954,4.787761,5.099968,338728.0
117,FC Barcelona Fan Token,BAR-USD,2020-10-19,5.099968,5.23232,4.625613,5.082142,290501.0
118,FC Barcelona Fan Token,BAR-USD,2020-10-20,5.082107,5.314974,4.917579,5.038688,275528.0
119,FC Barcelona Fan Token,BAR-USD,2020-10-21,5.038688,5.296233,4.945935,5.079812,245319.0
120,FC Barcelona Fan Token,BAR-USD,2020-10-22,5.080081,5.256828,5.006673,5.068864,266592.0
121,FC Barcelona Fan Token,BAR-USD,2020-10-23,5.068864,5.089792,4.741838,4.889836,245267.0
122,FC Barcelona Fan Token,BAR-USD,2020-10-24,4.889694,5.380839,4.877483,5.365208,275628.0
123,FC Barcelona Fan Token,BAR-USD,2020-10-25,5.365168,5.368756,4.916054,5.110123,257438.0
124,FC Barcelona Fan Token,BAR-USD,2020-10-26,5.110014,5.204905,4.811024,4.946889,240358.0
125,FC Barcelona Fan Token,BAR-USD,2020-10-27,4.947105,5.051523,4.732596,4.855966,243065.0
126,FC Barcelona Fan Token,BAR-USD,2020-10-28,4.855782,4.917636,4.613701,4.808822,228093.0
127,FC Barcelona Fan Token,BAR-USD,2020-10-29,4.808717,4.836904,4.515196,4.545518,222039.0
128,FC Barcelona Fan Token,BAR-USD,2020-10-30,4.545421,5.106185,4.248104,4.898579,243742.0
129,FC Barcelona Fan Token,BAR-USD,2020-10-31,4.898661,5.077679,4.782001,4.983756,227392.0
130,FC Barcelona Fan Token,BAR-USD,2020-11-01,4.983654,5.081404,4.866448,4.969322,246083.0
131,FC Barcelona Fan Token,BAR-USD,2020-11-02,4.969498,5.043732,4.668709,4.721367,245478.0
132,FC Barcelona Fan Token,BAR-USD,2020-11-03,4.721628,4.964175,4.456686,4.700233,230433.0
133,FC Barcelona Fan Token,BAR-USD,2020-11-04,4.700299,4.838189,4.525157,4.743613,228769.0
134,FC Barcelona Fan Token,BAR-USD,2020-11-05,4.743732,4.763627,4.36679,4.465726,226491.0
135,FC Barcelona Fan Token,BAR-USD,2020-11-06,4.465724,4.985545,4.465697,4.960259,234068.0
136,FC Barcelona Fan Token,BAR-USD,2020-11-07,4.960294,5.144586,4.516319,4.654304,243196.0
137,FC Barcelona Fan Token,BAR-USD,2020-11-08,4.654361,4.994746,4.55459,4.890186,242476.0
138,FC Barcelona Fan Token,BAR-USD,2020-11-09,4.890408,4.984369,4.723707,4.959914,236853.0
139,FC Barcelona Fan Token,BAR-USD,2020-11-10,4.959034,5.162653,4.844246,5.047097,252900.0
140,FC Barcelona Fan Token,BAR-USD,2020-11-11,5.046792,5.198286,4.904184,4.985181,234585.0
141,FC Barcelona Fan Token,BAR-USD,2020-11-12,4.985241,5.046903,4.772699,4.827513,254204.0
142,FC Barcelona Fan Token,BAR-USD,2020-11-13,4.827545,5.168449,4.744552,4.947806,241220.0
143,FC Barcelona Fan Token,BAR-USD,2020-11-14,4.94779,4.970177,4.650675,4.803982,225282.0
144,FC Barcelona Fan Token,BAR-USD,2020-11-15,4.804243,4.943143,4.604687,4.733017,234433.0
145,FC Barcelona Fan Token,BAR-USD,2020-11-16,4.732989,5.113776,4.655927,4.839968,252524.0
146,FC Barcelona Fan Token,BAR-USD,2020-11-17,4.999746,5.033924,4.72998,4.869282,246800.0
147,FC Barcelona Fan Token,BAR-USD,2020-11-18,4.869665,4.91461,4.615585,4.762273,238833.0
148,FC Barcelona Fan Token,BAR-USD,2020-11-19,4.762753,5.078472,4.76252,4.887405,243290.0
149,FC Barcelona Fan Token,BAR-USD,2020-11-20,4.887108,5.18664,4.754171,4.948079,241546.0
150,FC Barcelona Fan Token,BAR-USD,2020-11-21,4.947938,5.401929,4.869628,5.174967,274154.0
151,FC Barcelona Fan Token,BAR-USD,2020-11-22,5.175008,5.193955,4.888209,5.027797,245926.0
152,FC Barcelona Fan Token,BAR-USD,2020-11-23,5.02487,5.478341,4.912006,5.296737,294195.0
153,FC Barcelona Fan Token,BAR-USD,2020-11-24,5.299066,5.942485,5.278213,5.541602,309075.0
154,FC Barcelona Fan Token,BAR-USD,2020-11-25,5.543089,6.506866,5.401221,5.955346,405910.0
155,FC Barcelona Fan Token,BAR-USD,2020-11-26,5.976508,6.091033,4.802936,5.404169,254593.0
156,FC Barcelona Fan Token,BAR-USD,2020-11-27,5.409077,5.517053,4.686168,4.936013,252922.0
157,FC Barcelona Fan Token,BAR-USD,2020-11-28,4.938203,5.288564,4.084776,5.051044,227183.0
158,FC Barcelona Fan Token,BAR-USD,2020-11-29,5.050547,5.2,4.760502,4.939742,188582.0
159,FC Barcelona Fan Token,BAR-USD,2020-11-30,4.939788,5.246192,4.854693,5.071219,72481.0
160,FC Barcelona Fan Token,BAR-USD,2020-12-01,5.071052,5.428547,4.424741,4.979883,178497.0
161,FC Barcelona Fan Token,BAR-USD,2020-12-02,4.980983,5.504613,4.86178,5.226177,262851.0
162,FC Barcelona Fan Token,BAR-USD,2020-12-03,5.229359,5.472263,4.765957,5.314138,257366.0
163,FC Barcelona Fan Token,BAR-USD,2020-12-04,5.306131,5.306131,5.020304,5.044611,0.0
164,FC Barcelona Fan Token,BAR-USD,2020-12-05,5.044588,5.198189,4.976232,5.183046,0.0
165,FC Barcelona Fan Token,BAR-USD,2020-12-06,5.183333,5.244367,5.049804,5.189694,0.0
166,FC Barcelona Fan Token,BAR-USD,2020-12-07,5.188277,5.31613,5.170335,5.242826,0.0
167,FC Barcelona Fan Token,BAR-USD,2020-12-08,5.243561,5.249298,4.985427,5.030538,0.0
168,FC Barcelona Fan Token,BAR-USD,2020-12-09,5.030107,5.031232,4.728546,4.99418,0.0
169,FC Barcelona Fan Token,BAR-USD,2020-12-10,4.991786,4.995563,4.825058,4.936768,0.0
170,FC Barcelona Fan Token,BAR-USD,2020-12-11,4.93607,5.159552,4.68174,5.085832,0.0
171,FC Barcelona Fan Token,BAR-USD,2020-12-12,5.094452,5.234295,4.985247,5.078195,0.0
172,FC Barcelona Fan Token,BAR-USD,2020-12-13,5.077428,5.202713,5.008969,5.135597,0.0
173,FC Barcelona Fan Token,BAR-USD,2020-12-14,5.140068,6.678722,5.117066,6.022791,0.0
174,FC Barcelona Fan Token,BAR-USD,2020-12-15,6.023093,6.474131,5.52541,5.878278,295633.0
175,FC Barcelona Fan Token,BAR-USD,2020-12-16,5.873682,6.270273,5.496723,5.789483,300549.0
176,FC Barcelona Fan Token,BAR-USD,2020-12-17,5.784248,6.222686,5.48036,5.924761,286744.0
177,FC Barcelona Fan Token,BAR-USD,2020-12-18,5.922694,6.384955,5.749778,6.346324,307417.0
178,FC Barcelona Fan Token,BAR-USD,2020-12-19,6.343753,7.389839,6.301061,7.180368,380889.0
179,FC Barcelona Fan Token,BAR-USD,2020-12-20,7.175152,8.791327,6.856424,7.495388,434253.0
180,FC Barcelona Fan Token,BAR-USD,2020-12-21,7.483022,11.850338,7.34701,10.1184,1215068.0
181,FC Barcelona Fan Token,BAR-USD,2020-12-22,10.071719,10.519211,8.449654,10.026495,925368.0
182,FC Barcelona Fan Token,BAR-USD,2020-12-23,10.039357,12.780139,8.765839,11.309225,1443248.0
183,FC Barcelona Fan Token,BAR-USD,2020-12-24,11.304652,12.766596,10.686699,12.343834,1256984.0
184,FC Barcelona Fan Token,BAR-USD,2020-12-25,12.346341,13.020805,11.763969,12.856023,988092.0
185,FC Barcelona Fan Token,BAR-USD,2020-12-26,12.866139,14.571429,11.888179,14.502751,1115383.0
186,FC Barcelona Fan Token,BAR-USD,2020-12-27,14.50033,16.449385,14.069481,16.217155,1756982.0
187,FC Barcelona Fan Token,BAR-USD,2020-12-28,16.179811,19.555649,15.661589,19.251383,1621674.0
188,FC Barcelona Fan Token,BAR-USD,2020-12-29,19.226715,21.095423,17.35043,18.236219,2191327.0
189,FC Barcelona Fan Token,BAR-USD,2020-12-30,18.247478,18.858511,13.050078,16.015854,2924829.0
190,FC Barcelona Fan Token,BAR-USD,2020-12-31,16.048679,16.068499,12.928835,14.339707,2360021.0
191,FC Barcelona Fan Token,BAR-USD,2021-01-01,14.335297,15.040252,13.612249,14.516486,2206103.0
192,FC Barcelona Fan Token,BAR-USD,2021-01-02,14.519016,14.554936,12.381706,13.56574,2087244.0
193,FC Barcelona Fan Token,BAR-USD,2021-01-03,13.561139,14.439887,11.612721,13.028979,1960736.0
194,FC Barcelona Fan Token,BAR-USD,2021-01-04,13.067536,13.955209,11.455523,12.59202,1742906.0
195,FC Barcelona Fan Token,BAR-USD,2021-01-05,12.624214,14.539263,12.373428,13.777444,1828974.0
196,FC Barcelona Fan Token,BAR-USD,2021-01-06,13.808525,15.048589,12.772479,13.527945,2088587.0
197,FC Barcelona Fan Token,BAR-USD,2021-01-07,13.535667,13.919539,10.916205,12.127324,2041823.0
198,FC Barcelona Fan Token,BAR-USD,2021-01-08,12.118448,12.875716,10.022573,11.274951,1806088.0
199,FC Barcelona Fan Token,BAR-USD,2021-01-09,11.25985,12.187236,10.23752,11.768527,1784404.0
200,FC Barcelona Fan Token,BAR-USD,2021-01-10,11.767537,12.001866,10.349113,11.172606,1504779.0
201,FC Barcelona Fan Token,BAR-USD,2021-01-11,11.172285,11.189415,8.721164,10.242735,1525106.0
202,FC Barcelona Fan Token,BAR-USD,2021-01-12,10.220504,10.775077,9.646518,10.013384,1477253.0
203,FC Barcelona Fan Token,BAR-USD,2021-01-13,10.029231,11.99166,9.701867,11.569036,1769119.0
204,FC Barcelona Fan Token,BAR-USD,2021-01-14,11.586651,12.648261,10.969677,11.593128,1719478.0
205,FC Barcelona Fan Token,BAR-USD,2021-01-15,11.568641,12.332677,10.893475,11.964898,1705296.0
206,FC Barcelona Fan Token,BAR-USD,2021-01-16,11.960495,13.535688,11.842824,12.452469,1755403.0
207,FC Barcelona Fan Token,BAR-USD,2021-01-17,12.447923,12.976527,11.746824,12.117557,1716704.0
208,FC Barcelona Fan Token,BAR-USD,2021-01-18,12.1173,13.199913,11.594176,12.306263,1782282.0
209,FC Barcelona Fan Token,BAR-USD,2021-01-19,12.346009,13.402998,11.959773,12.902562,2034730.0
210,FC Barcelona Fan Token,BAR-USD,2021-01-20,12.85266,13.539393,11.875932,12.97653,1929105.0
211,FC Barcelona Fan Token,BAR-USD,2021-01-21,12.952992,13.286562,10.856015,10.985528,1659424.0
212,FC Barcelona Fan Token,BAR-USD,2021-01-22,10.976545,12.178999,9.946854,11.567349,1702019.0
213,FC Barcelona Fan Token,BAR-USD,2021-01-23,11.570969,12.051858,11.389034,11.493756,1680449.0
214,FC Barcelona Fan Token,BAR-USD,2021-01-24,11.493345,11.836317,11.093654,11.382587,1650124.0
215,FC Barcelona Fan Token,BAR-USD,2021-01-25,11.387264,11.756176,10.422553,10.462357,1594741.0
216,FC Barcelona Fan Token,BAR-USD,2021-01-26,10.472933,11.200957,10.076638,10.802911,1784804.0
217,FC Barcelona Fan Token,BAR-USD,2021-01-27,10.788062,11.432339,9.819031,10.008609,1639491.0
218,FC Barcelona Fan Token,BAR-USD,2021-01-28,10.012771,10.780478,9.7899,10.164455,1678266.0
219,FC Barcelona Fan Token,BAR-USD,2021-01-29,10.25353,10.4617,9.553645,10.080795,1685922.0
220,FC Barcelona Fan Token,BAR-USD,2021-01-30,10.082104,10.938972,9.706025,10.11479,1761724.0
221,FC Barcelona Fan Token,BAR-USD,2021-01-31,10.128158,11.38815,9.207594,10.768036,1859550.0
222,FC Barcelona Fan Token,BAR-USD,2021-02-01,10.780444,12.506152,10.323357,11.203348,1877895.0
223,FC Barcelona Fan Token,BAR-USD,2021-02-02,11.222911,12.284841,10.956735,11.126559,1889462.0
224,FC Barcelona Fan Token,BAR-USD,2021-02-03,11.138371,11.896708,10.447624,11.809644,1929534.0
225,FC Barcelona Fan Token,BAR-USD,2021-02-04,11.807006,12.587746,10.756449,11.489465,1922934.0
226,FC Barcelona Fan Token,BAR-USD,2021-02-05,11.488691,12.056424,10.749517,11.479554,2073449.0
227,FC Barcelona Fan Token,BAR-USD,2021-02-06,11.429754,11.78182,10.344751,11.055533,1876185.0
228,FC Barcelona Fan Token,BAR-USD,2021-02-07,11.061667,11.393986,10.252959,10.489699,1819521.0
229,FC Barcelona Fan Token,BAR-USD,2021-02-08,10.492878,11.009174,10.010263,10.507255,610432.0
230,FC Barcelona Fan Token,BAR-USD,2021-02-09,10.50473,11.514458,9.749529,10.633912,690124.0
231,FC Barcelona Fan Token,BAR-USD,2021-02-10,10.642717,11.947439,9.738197,11.198973,658144.0
232,FC Barcelona Fan Token,BAR-USD,2021-02-11,11.214478,12.371801,10.402423,11.731713,738760.0
233,FC Barcelona Fan Token,BAR-USD,2021-02-12,11.731868,13.18811,10.868813,12.118547,769417.0
234,FC Barcelona Fan Token,BAR-USD,2021-02-13,12.097994,14.575863,11.707801,12.646249,806337.0
235,FC Barcelona Fan Token,BAR-USD,2021-02-14,12.638572,14.85707,12.357617,12.38244,684172.0
236,FC Barcelona Fan Token,BAR-USD,2021-02-15,12.404978,14.528901,10.178532,12.716123,752845.0
237,FC Barcelona Fan Token,BAR-USD,2021-02-16,12.727431,14.724344,12.175091,12.817117,711254.0
238,FC Barcelona Fan Token,BAR-USD,2021-02-17,12.822848,13.75883,11.760515,12.265147,551490.0
239,FC Barcelona Fan Token,BAR-USD,2021-02-18,12.268302,13.931217,11.991115,13.287531,0.0
240,FC Barcelona Fan Token,BAR-USD,2021-02-19,13.269406,19.33733,12.327397,14.385233,0.0
241,FC Barcelona Fan Token,BAR-USD,2021-02-20,14.357848,16.525618,12.253846,13.827059,0.0
242,FC Barcelona Fan Token,BAR-USD,2021-02-21,13.830182,16.266813,13.493992,14.568583,0.0
243,FC Barcelona Fan Token,BAR-USD,2021-02-22,14.548962,15.902942,11.313511,13.343824,0.0
244,FC Barcelona Fan Token,BAR-USD,2021-02-23,13.343735,14.11751,9.347214,12.344053,0.0
245,FC Barcelona Fan Token,BAR-USD,2021-02-24,12.326594,17.265148,10.799122,15.045665,0.0
246,FC Barcelona Fan Token,BAR-USD,2021-02-25,15.049678,18.821913,14.242083,14.298326,0.0
247,FC Barcelona Fan Token,BAR-USD,2021-02-26,14.234219,15.514681,13.384755,14.35044,0.0
248,FC Barcelona Fan Token,BAR-USD,2021-02-27,14.348088,15.931924,14.273448,15.042293,0.0
249,FC Barcelona Fan Token,BAR-USD,2021-02-28,15.013213,15.206416,13.391663,14.340415,0.0
250,FC Barcelona Fan Token,BAR-USD,2021-03-01,14.355942,17.575184,14.218942,16.059189,0.0
251,FC Barcelona Fan Token,BAR-USD,2021-03-02,16.066711,19.830988,15.035866,18.462029,0.0
252,FC Barcelona Fan Token,BAR-USD,2021-03-03,18.470587,22.800081,18.185827,21.3381,0.0
253,FC Barcelona Fan Token,BAR-USD,2021-03-04,21.310501,26.44599,16.200573,23.927778,0.0
254,FC Barcelona Fan Token,BAR-USD,2021-03-05,23.926167,30.880919,22.19314,24.623026,0.0
255,FC Barcelona Fan Token,BAR-USD,2021-03-06,24.514004,25.459074,22.393919,23.909643,0.0
256,FC Barcelona Fan Token,BAR-USD,2021-03-07,23.90168,30.963104,23.837173,29.622435,0.0
