,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
22,Argentine Football Association Fan Token,ARG-USD,2021-09-01,5.066594,5.137816,4.444831,4.837369,0.0
23,Argentine Football Association Fan Token,ARG-USD,2021-09-02,4.837369,5.233487,4.499101,4.876597,0.0
24,Argentine Football Association Fan Token,ARG-USD,2021-09-03,4.877171,5.003085,4.487692,4.817522,0.0
25,Argentine Football Association Fan Token,ARG-USD,2021-09-04,4.819621,4.992669,4.296634,4.426015,0.0
26,Argentine Football Association Fan Token,ARG-USD,2021-09-05,4.428593,4.596442,3.831837,4.036596,0.0
27,Argentine Football Association Fan Token,ARG-USD,2021-09-06,4.034656,4.254647,3.679226,4.114071,0.0
28,Argentine Football Association Fan Token,ARG-USD,2021-09-07,4.119588,4.23266,2.777009,3.162264,0.0
29,Argentine Football Association Fan Token,ARG-USD,2021-09-08,3.162567,3.532686,2.832042,3.388298,0.0
30,Argentine Football Association Fan Token,ARG-USD,2021-09-09,3.351639,3.560405,3.176701,3.256577,0.0
31,Argentine Football Association Fan Token,ARG-USD,2021-09-10,3.257717,3.443566,2.994762,3.122686,0.0
32,Argentine Football Association Fan Token,ARG-USD,2021-09-11,3.122696,3.252527,3.054725,3.138046,0.0
33,Argentine Football Association Fan Token,ARG-USD,2021-09-12,3.143763,3.226842,3.004684,3.200929,0.0
34,Argentine Football Association Fan Token,ARG-USD,2021-09-13,3.199649,3.226163,2.871853,3.012132,0.0
35,Argentine Football Association Fan Token,ARG-USD,2021-09-14,3.013446,3.07829,2.749917,2.996244,0.0
36,Argentine Football Association Fan Token,ARG-USD,2021-09-15,2.996406,3.753248,2.869105,3.368692,0.0
37,Argentine Football Association Fan Token,ARG-USD,2021-09-16,3.37022,4.83509,3.335595,4.744894,0.0
38,Argentine Football Association Fan Token,ARG-USD,2021-09-17,4.745965,6.008346,3.136509,3.19476,0.0
39,Argentine Football Association Fan Token,ARG-USD,2021-09-18,3.199479,3.918245,3.141045,3.283674,0.0
40,Argentine Football Association Fan Token,ARG-USD,2021-09-19,3.282786,3.831142,3.219734,3.407717,0.0
41,Argentine Football Association Fan Token,ARG-USD,2021-09-20,3.408935,3.449949,2.923414,2.95312,0.0
42,Argentine Football Association Fan Token,ARG-USD,2021-09-21,2.943913,3.205998,2.673203,2.805299,0.0
43,Argentine Football Association Fan Token,ARG-USD,2021-09-22,2.830189,3.246441,2.791005,3.12824,0.0
44,Argentine Football Association Fan Token,ARG-USD,2021-09-23,3.131379,3.240161,2.957482,3.093043,0.0
45,Argentine Football Association Fan Token,ARG-USD,2021-09-24,3.093761,3.162608,2.725785,2.872486,0.0
46,Argentine Football Association Fan Token,ARG-USD,2021-09-25,2.874434,2.938293,2.708692,2.842406,0.0
47,Argentine Football Association Fan Token,ARG-USD,2021-09-26,2.837529,2.878116,2.642344,2.814529,0.0
48,Argentine Football Association Fan Token,ARG-USD,2021-09-27,2.812604,2.929003,2.608907,2.637276,0.0
49,Argentine Football Association Fan Token,ARG-USD,2021-09-28,2.638467,2.807075,2.526062,2.566141,0.0
50,Argentine Football Association Fan Token,ARG-USD,2021-09-29,2.569106,2.699163,2.477976,2.518485,0.0
51,Argentine Football Association Fan Token,ARG-USD,2021-09-30,2.52143,2.672074,2.507693,2.648189,0.0
52,Argentine Football Association Fan Token,ARG-USD,2021-10-01,2.649232,2.853814,2.605438,2.840135,0.0
53,Argentine Football Association Fan Token,ARG-USD,2021-10-02,2.833299,2.861073,2.659682,2.692137,0.0
54,Argentine Football Association Fan Token,ARG-USD,2021-10-03,2.688853,2.885146,2.609606,2.75596,0.0
55,Argentine Football Association Fan Token,ARG-USD,2021-10-04,2.754957,2.937376,2.639983,2.77158,0.0
56,Argentine Football Association Fan Token,ARG-USD,2021-10-05,2.77182,2.971021,2.662722,2.725539,0.0
57,Argentine Football Association Fan Token,ARG-USD,2021-10-06,2.73092,2.820997,2.48991,2.662833,0.0
58,Argentine Football Association Fan Token,ARG-USD,2021-10-07,2.657913,3.245282,2.569587,2.848656,0.0
59,Argentine Football Association Fan Token,ARG-USD,2021-10-08,2.833661,2.89783,2.535678,2.624601,0.0
60,Argentine Football Association Fan Token,ARG-USD,2021-10-09,2.634603,2.803474,2.521822,2.643073,0.0
61,Argentine Football Association Fan Token,ARG-USD,2021-10-10,2.655539,2.766528,2.421012,2.454894,0.0
62,Argentine Football Association Fan Token,ARG-USD,2021-10-11,2.453886,2.609822,2.38834,2.46229,0.0
63,Argentine Football Association Fan Token,ARG-USD,2021-10-12,2.462165,2.630278,2.266054,2.551773,0.0
64,Argentine Football Association Fan Token,ARG-USD,2021-10-13,2.546908,2.614095,2.370548,2.475683,0.0
65,Argentine Football Association Fan Token,ARG-USD,2021-10-14,2.475796,2.687088,2.42716,2.538504,0.0
66,Argentine Football Association Fan Token,ARG-USD,2021-10-15,2.537833,2.56513,2.310227,2.39179,0.0
67,Argentine Football Association Fan Token,ARG-USD,2021-10-16,2.389632,2.541677,2.352824,2.477383,0.0
68,Argentine Football Association Fan Token,ARG-USD,2021-10-17,2.478244,2.517475,2.265786,2.330219,0.0
69,Argentine Football Association Fan Token,ARG-USD,2021-10-18,2.329511,2.395833,2.278527,2.347124,0.0
70,Argentine Football Association Fan Token,ARG-USD,2021-10-19,2.344943,2.3907,2.26866,2.294904,0.0
71,Argentine Football Association Fan Token,ARG-USD,2021-10-20,2.29681,2.359938,2.228475,2.279527,0.0
72,Argentine Football Association Fan Token,ARG-USD,2021-10-21,2.280054,2.410607,2.132163,2.198839,0.0
73,Argentine Football Association Fan Token,ARG-USD,2021-10-22,2.196742,2.393504,2.152037,2.281827,0.0
74,Argentine Football Association Fan Token,ARG-USD,2021-10-23,2.279049,2.338736,2.204233,2.311197,0.0
75,Argentine Football Association Fan Token,ARG-USD,2021-10-24,2.312518,2.373835,2.16534,2.218199,0.0
76,Argentine Football Association Fan Token,ARG-USD,2021-10-25,2.218112,2.360529,2.140035,2.271455,0.0
77,Argentine Football Association Fan Token,ARG-USD,2021-10-26,2.272167,2.345928,2.059088,2.11591,0.0
78,Argentine Football Association Fan Token,ARG-USD,2021-10-27,2.11425,2.30234,1.752451,1.947197,0.0
79,Argentine Football Association Fan Token,ARG-USD,2021-10-28,1.95534,2.185624,1.831962,2.06155,0.0
80,Argentine Football Association Fan Token,ARG-USD,2021-10-29,2.061513,2.247386,1.998472,2.0979,0.0
81,Argentine Football Association Fan Token,ARG-USD,2021-10-30,2.098548,3.060725,2.004731,2.335539,0.0
82,Argentine Football Association Fan Token,ARG-USD,2021-10-31,2.276028,2.73074,1.88058,2.284688,0.0
83,Argentine Football Association Fan Token,ARG-USD,2021-11-01,2.285181,2.413279,1.908801,2.10986,0.0
84,Argentine Football Association Fan Token,ARG-USD,2021-11-02,2.107979,2.330858,1.995291,2.137062,0.0
85,Argentine Football Association Fan Token,ARG-USD,2021-11-03,2.139531,2.206655,1.962801,2.113627,0.0
86,Argentine Football Association Fan Token,ARG-USD,2021-11-04,2.118539,2.285584,1.940655,2.02888,110034.0
87,Argentine Football Association Fan Token,ARG-USD,2021-11-05,2.02897,2.438347,2.012228,2.136815,110020.0
88,Argentine Football Association Fan Token,ARG-USD,2021-11-06,2.133484,2.454381,2.053949,2.269151,132214.0
89,Argentine Football Association Fan Token,ARG-USD,2021-11-07,2.269797,2.406584,2.089708,2.324369,127768.0
90,Argentine Football Association Fan Token,ARG-USD,2021-11-08,2.320877,2.337592,2.164714,2.298429,113306.0
91,Argentine Football Association Fan Token,ARG-USD,2021-11-09,2.299325,2.319194,2.099337,2.13733,110306.0
92,Argentine Football Association Fan Token,ARG-USD,2021-11-10,2.136729,2.509263,2.037646,2.336559,147290.0
93,Argentine Football Association Fan Token,ARG-USD,2021-11-11,2.345768,2.582522,2.168622,2.52162,130361.0
94,Argentine Football Association Fan Token,ARG-USD,2021-11-12,2.517863,2.610435,2.265108,2.444081,163203.0
95,Argentine Football Association Fan Token,ARG-USD,2021-11-13,2.443339,2.703451,2.293555,2.599261,128210.0
96,Argentine Football Association Fan Token,ARG-USD,2021-11-14,2.595984,2.673919,2.265137,2.508492,136519.0
97,Argentine Football Association Fan Token,ARG-USD,2021-11-15,2.508243,2.689253,2.307827,2.650921,141990.0
98,Argentine Football Association Fan Token,ARG-USD,2021-11-16,2.643924,2.695741,2.125496,2.448727,239431.0
99,Argentine Football Association Fan Token,ARG-USD,2021-11-17,2.44583,2.531725,2.202861,2.348355,128608.0
100,Argentine Football Association Fan Token,ARG-USD,2021-11-18,2.347781,2.582504,2.1497,2.194435,139634.0
101,Argentine Football Association Fan Token,ARG-USD,2021-11-19,2.196322,2.366858,2.163215,2.31107,124028.0
102,Argentine Football Association Fan Token,ARG-USD,2021-11-20,2.31338,2.381519,2.15411,2.260625,114609.0
103,Argentine Football Association Fan Token,ARG-USD,2021-11-21,2.266208,2.321197,2.074215,2.124663,100232.0
104,Argentine Football Association Fan Token,ARG-USD,2021-11-22,2.122719,2.230302,1.993626,2.120227,103817.0
105,Argentine Football Association Fan Token,ARG-USD,2021-11-23,2.117116,2.208692,1.984861,2.008453,114592.0
106,Argentine Football Association Fan Token,ARG-USD,2021-11-24,2.007282,2.290856,1.940486,1.979634,112186.0
107,Argentine Football Association Fan Token,ARG-USD,2021-11-25,2.273402,2.479888,2.064439,2.263628,134620.0
108,Argentine Football Association Fan Token,ARG-USD,2021-11-26,2.248184,2.279041,1.795385,1.983086,99319.0
109,Argentine Football Association Fan Token,ARG-USD,2021-11-27,1.985488,2.127121,1.826711,1.953765,101858.0
110,Argentine Football Association Fan Token,ARG-USD,2021-11-28,1.962707,2.089203,1.872678,2.030869,8264.0
111,Argentine Football Association Fan Token,ARG-USD,2021-11-29,2.032233,2.208251,1.907216,2.031682,96324.0
112,Argentine Football Association Fan Token,ARG-USD,2021-11-30,2.028795,2.114669,1.877311,1.931328,251179.0
113,Argentine Football Association Fan Token,ARG-USD,2021-12-01,1.931328,2.267745,1.854976,2.085792,261423.0
114,Argentine Football Association Fan Token,ARG-USD,2021-12-02,2.085792,2.120359,1.849612,1.938739,165038.0
115,Argentine Football Association Fan Token,ARG-USD,2021-12-03,1.938492,2.041456,1.758588,1.865856,39995.0
116,Argentine Football Association Fan Token,ARG-USD,2021-12-04,1.865682,1.889886,1.193273,1.614079,104091.0
117,Argentine Football Association Fan Token,ARG-USD,2021-12-05,1.613488,1.817906,1.523554,1.576634,95400.0
118,Argentine Football Association Fan Token,ARG-USD,2021-12-06,1.575461,1.685437,1.442514,1.635665,80172.0
119,Argentine Football Association Fan Token,ARG-USD,2021-12-07,1.634523,1.796705,1.519448,1.606658,41937.0
120,Argentine Football Association Fan Token,ARG-USD,2021-12-08,1.607103,1.674933,1.496984,1.656997,96569.0
121,Argentine Football Association Fan Token,ARG-USD,2021-12-09,1.654179,1.692882,1.489873,1.507684,88129.0
122,Argentine Football Association Fan Token,ARG-USD,2021-12-10,1.509051,1.598551,1.409925,1.421119,98754.0
123,Argentine Football Association Fan Token,ARG-USD,2021-12-11,1.41814,1.526659,1.384265,1.473402,84059.0
124,Argentine Football Association Fan Token,ARG-USD,2021-12-12,1.469977,1.562191,1.446067,1.51515,150081.0
125,Argentine Football Association Fan Token,ARG-USD,2021-12-13,1.516382,1.550511,1.336768,1.39117,131196.0
126,Argentine Football Association Fan Token,ARG-USD,2021-12-14,1.392685,1.514433,1.323119,1.389459,186018.0
127,Argentine Football Association Fan Token,ARG-USD,2021-12-15,1.356956,1.456838,1.299514,1.404079,116575.0
128,Argentine Football Association Fan Token,ARG-USD,2021-12-16,1.404489,1.472934,1.299777,1.33726,94572.0
129,Argentine Football Association Fan Token,ARG-USD,2021-12-17,1.340639,1.450555,1.265985,1.329427,88974.0
130,Argentine Football Association Fan Token,ARG-USD,2021-12-18,1.328238,1.539345,1.27816,1.339854,74140.0
131,Argentine Football Association Fan Token,ARG-USD,2021-12-19,1.340084,1.445216,1.329173,1.337394,36643.0
132,Argentine Football Association Fan Token,ARG-USD,2021-12-20,1.338877,1.693191,1.321504,1.565919,96022.0
133,Argentine Football Association Fan Token,ARG-USD,2021-12-21,1.567345,1.719306,1.506383,1.64532,115308.0
134,Argentine Football Association Fan Token,ARG-USD,2021-12-22,1.643824,1.77005,1.571105,1.622332,99213.0
135,Argentine Football Association Fan Token,ARG-USD,2021-12-23,1.623355,1.780497,1.608185,1.744405,110461.0
136,Argentine Football Association Fan Token,ARG-USD,2021-12-24,1.743107,1.79358,1.577978,1.600211,99079.0
137,Argentine Football Association Fan Token,ARG-USD,2021-12-25,1.600289,1.798682,1.600289,1.742745,147604.0
138,Argentine Football Association Fan Token,ARG-USD,2021-12-26,1.737305,1.892867,1.716067,1.834782,126932.0
139,Argentine Football Association Fan Token,ARG-USD,2021-12-27,1.836797,2.078571,1.789459,1.945434,146850.0
140,Argentine Football Association Fan Token,ARG-USD,2021-12-28,1.939781,1.992986,1.755027,1.837506,228814.0
141,Argentine Football Association Fan Token,ARG-USD,2021-12-29,1.836156,1.922068,1.666225,1.7296,222998.0
142,Argentine Football Association Fan Token,ARG-USD,2021-12-30,1.726322,1.804171,1.640763,1.769303,166243.0
143,Argentine Football Association Fan Token,ARG-USD,2021-12-31,1.767088,1.814617,1.657771,1.713627,77922.0
144,Argentine Football Association Fan Token,ARG-USD,2022-01-01,1.71374,1.820404,1.711919,1.815161,5538.0
145,Argentine Football Association Fan Token,ARG-USD,2022-01-02,1.814986,1.938756,1.723722,1.90104,32872.0
146,Argentine Football Association Fan Token,ARG-USD,2022-01-03,1.901004,1.946586,1.775791,1.797723,39215.0
147,Argentine Football Association Fan Token,ARG-USD,2022-01-04,1.827353,1.863253,1.720175,1.727015,44431.0
148,Argentine Football Association Fan Token,ARG-USD,2022-01-05,1.727111,1.887525,1.581492,1.640546,29744.0
149,Argentine Football Association Fan Token,ARG-USD,2022-01-06,1.64042,1.68962,1.552966,1.68103,234738.0
150,Argentine Football Association Fan Token,ARG-USD,2022-01-07,1.68084,1.684607,1.55367,1.60191,253846.0
151,Argentine Football Association Fan Token,ARG-USD,2022-01-08,1.602043,1.664406,1.431125,1.517868,196382.0
152,Argentine Football Association Fan Token,ARG-USD,2022-01-09,1.51783,1.615986,1.495302,1.552892,205648.0
153,Argentine Football Association Fan Token,ARG-USD,2022-01-10,1.552824,1.579866,1.419971,1.512715,159849.0
154,Argentine Football Association Fan Token,ARG-USD,2022-01-11,1.512989,1.587757,1.468044,1.557469,106718.0
155,Argentine Football Association Fan Token,ARG-USD,2022-01-12,1.557981,1.681895,1.492205,1.649541,97713.0
156,Argentine Football Association Fan Token,ARG-USD,2022-01-13,1.649497,1.74727,1.588822,1.610601,141931.0
157,Argentine Football Association Fan Token,ARG-USD,2022-01-14,1.610677,1.659847,1.543437,1.604612,168932.0
158,Argentine Football Association Fan Token,ARG-USD,2022-01-15,1.60461,1.848769,1.56979,1.819509,181129.0
159,Argentine Football Association Fan Token,ARG-USD,2022-01-16,1.818469,1.879734,1.7838,1.815176,247101.0
160,Argentine Football Association Fan Token,ARG-USD,2022-01-17,1.815251,1.819495,1.693804,1.781918,211769.0
161,Argentine Football Association Fan Token,ARG-USD,2022-01-18,1.78185,1.81369,1.666725,1.727058,86309.0
162,Argentine Football Association Fan Token,ARG-USD,2022-01-19,1.727076,1.738016,1.6176,1.654025,147455.0
163,Argentine Football Association Fan Token,ARG-USD,2022-01-20,1.653656,1.690568,1.645588,1.66497,0.0
164,Argentine Football Association Fan Token,ARG-USD,2022-01-21,1.66497,1.66497,1.379731,1.399561,105640.0
165,Argentine Football Association Fan Token,ARG-USD,2022-01-22,1.400839,1.465293,1.147091,1.195727,174041.0
166,Argentine Football Association Fan Token,ARG-USD,2022-01-23,1.196182,1.292865,1.185897,1.261414,150792.0
167,Argentine Football Association Fan Token,ARG-USD,2022-01-24,1.261657,1.501555,1.10994,1.395942,190276.0
168,Argentine Football Association Fan Token,ARG-USD,2022-01-25,1.39597,1.578424,1.138889,1.169938,251843.0
169,Argentine Football Association Fan Token,ARG-USD,2022-01-26,1.169937,1.251983,1.098406,1.137942,152181.0
170,Argentine Football Association Fan Token,ARG-USD,2022-01-27,1.137741,2.749407,1.071027,2.266202,766512.0
171,Argentine Football Association Fan Token,ARG-USD,2022-01-28,2.265948,2.599308,1.485934,1.804127,416000.0
172,Argentine Football Association Fan Token,ARG-USD,2022-01-29,1.804195,1.952036,1.72151,1.779188,249682.0
173,Argentine Football Association Fan Token,ARG-USD,2022-01-30,1.779416,1.894719,1.734914,1.775809,25634.0
174,Argentine Football Association Fan Token,ARG-USD,2022-01-31,1.775895,1.862622,1.61196,1.841953,55628.0
175,Argentine Football Association Fan Token,ARG-USD,2022-02-01,1.842023,2.210929,1.83237,2.035167,94596.0
176,Argentine Football Association Fan Token,ARG-USD,2022-02-02,2.034889,2.036133,1.816351,1.833068,220004.0
177,Argentine Football Association Fan Token,ARG-USD,2022-02-03,1.832712,1.860661,1.78085,1.816418,48081.0
178,Argentine Football Association Fan Token,ARG-USD,2022-02-04,1.816044,1.903768,1.780708,1.845886,147126.0
179,Argentine Football Association Fan Token,ARG-USD,2022-02-05,1.846048,1.988553,1.804123,1.841443,63370.0
180,Argentine Football Association Fan Token,ARG-USD,2022-02-06,1.84164,1.909848,1.743998,1.89747,52761.0
181,Argentine Football Association Fan Token,ARG-USD,2022-02-07,1.897807,1.944152,1.664826,1.799548,38073.0
182,Argentine Football Association Fan Token,ARG-USD,2022-02-08,1.799552,1.915719,1.687983,1.820986,8096.0
183,Argentine Football Association Fan Token,ARG-USD,2022-02-09,1.820166,1.879881,1.662572,1.82112,6941.0
184,Argentine Football Association Fan Token,ARG-USD,2022-02-10,1.82107,1.859066,1.649967,1.660508,7152.0
185,Argentine Football Association Fan Token,ARG-USD,2022-02-11,1.660742,1.748765,1.549256,1.597675,4567.0
186,Argentine Football Association Fan Token,ARG-USD,2022-02-12,1.597791,1.742131,1.521884,1.686419,7948.0
187,Argentine Football Association Fan Token,ARG-USD,2022-02-13,1.686388,1.771776,1.647517,1.680595,6058.0
188,Argentine Football Association Fan Token,ARG-USD,2022-02-14,1.679966,1.728688,1.574765,1.711298,5108.0
189,Argentine Football Association Fan Token,ARG-USD,2022-02-15,1.711242,1.849055,1.702399,1.84034,6603.0
190,Argentine Football Association Fan Token,ARG-USD,2022-02-16,1.84034,2.044408,1.786091,1.896984,5348.0
191,Argentine Football Association Fan Token,ARG-USD,2022-02-17,1.896918,1.937798,1.625124,1.727096,4003.0
192,Argentine Football Association Fan Token,ARG-USD,2022-02-18,1.727783,1.878083,1.641734,1.846018,2404.0
193,Argentine Football Association Fan Token,ARG-USD,2022-02-19,1.845735,1.905867,1.698084,1.766609,4278.0
194,Argentine Football Association Fan Token,ARG-USD,2022-02-20,1.766198,1.848365,1.610511,1.652314,2186.0
195,Argentine Football Association Fan Token,ARG-USD,2022-02-21,1.652113,1.805774,1.507408,1.513704,3110.0
196,Argentine Football Association Fan Token,ARG-USD,2022-02-22,1.513493,1.685055,1.489029,1.682069,2455.0
197,Argentine Football Association Fan Token,ARG-USD,2022-02-23,1.682101,1.729222,1.53782,1.574194,1573.0
198,Argentine Football Association Fan Token,ARG-USD,2022-02-24,1.573856,1.577725,0.979916,1.354457,106682.0
199,Argentine Football Association Fan Token,ARG-USD,2022-02-25,1.354603,1.503985,1.322202,1.488779,2755.0
200,Argentine Football Association Fan Token,ARG-USD,2022-02-26,1.488885,1.552799,1.411863,1.467907,1847.0
201,Argentine Football Association Fan Token,ARG-USD,2022-02-27,1.467822,1.505576,1.360435,1.373605,3656.0
202,Argentine Football Association Fan Token,ARG-USD,2022-02-28,1.373635,1.725543,1.352874,1.655549,10657.0
203,Argentine Football Association Fan Token,ARG-USD,2022-03-01,1.655549,1.770915,1.623947,1.695535,43582.0
204,Argentine Football Association Fan Token,ARG-USD,2022-03-02,1.695294,1.841894,1.590896,1.659872,4011.0
205,Argentine Football Association Fan Token,ARG-USD,2022-03-03,1.659953,1.689269,1.535293,1.629793,2813.0
206,Argentine Football Association Fan Token,ARG-USD,2022-03-04,1.6341,1.744827,1.57843,1.617416,3161.0
207,Argentine Football Association Fan Token,ARG-USD,2022-03-05,1.61808,1.863038,1.534365,1.831188,23744.0
208,Argentine Football Association Fan Token,ARG-USD,2022-03-06,1.831466,1.848388,1.575668,1.579686,4707.0
209,Argentine Football Association Fan Token,ARG-USD,2022-03-07,1.579507,1.653473,1.484344,1.546781,5274.0
210,Argentine Football Association Fan Token,ARG-USD,2022-03-08,1.546724,1.599294,1.480183,1.534752,5430.0
211,Argentine Football Association Fan Token,ARG-USD,2022-03-09,1.535044,1.642759,1.517645,1.568525,112708.0
212,Argentine Football Association Fan Token,ARG-USD,2022-03-10,1.568525,1.57137,1.455543,1.532209,3727.0
213,Argentine Football Association Fan Token,ARG-USD,2022-03-11,1.532037,1.591293,1.47933,1.500469,3662.0
214,Argentine Football Association Fan Token,ARG-USD,2022-03-12,1.500411,1.657394,1.45523,1.565383,4937.0
215,Argentine Football Association Fan Token,ARG-USD,2022-03-13,1.564865,1.749585,1.515764,1.544741,7914.0
216,Argentine Football Association Fan Token,ARG-USD,2022-03-14,1.543989,1.644361,1.494866,1.577631,110605.0
217,Argentine Football Association Fan Token,ARG-USD,2022-03-15,1.577568,1.631809,1.494759,1.572012,165626.0
218,Argentine Football Association Fan Token,ARG-USD,2022-03-16,1.571969,1.612968,1.434132,1.485098,9785.0
219,Argentine Football Association Fan Token,ARG-USD,2022-03-17,1.485105,1.533334,1.369245,1.496006,18491.0
220,Argentine Football Association Fan Token,ARG-USD,2022-03-18,1.495745,1.573675,1.376743,1.417627,14312.0
221,Argentine Football Association Fan Token,ARG-USD,2022-03-19,1.417455,1.487355,1.352718,1.389877,14175.0
222,Argentine Football Association Fan Token,ARG-USD,2022-03-20,1.390304,1.462327,1.326901,1.329159,13172.0
223,Argentine Football Association Fan Token,ARG-USD,2022-03-21,1.329059,1.436636,1.240852,1.352007,71114.0
224,Argentine Football Association Fan Token,ARG-USD,2022-03-22,1.351946,1.501452,1.320844,1.361876,122622.0
225,Argentine Football Association Fan Token,ARG-USD,2022-03-23,1.361968,1.372289,1.238252,1.308009,80813.0
226,Argentine Football Association Fan Token,ARG-USD,2022-03-24,1.307952,1.392925,1.27649,1.311668,20678.0
227,Argentine Football Association Fan Token,ARG-USD,2022-03-25,1.311764,1.491114,1.280748,1.387946,15183.0
228,Argentine Football Association Fan Token,ARG-USD,2022-03-26,1.387358,1.395401,1.222783,1.284674,13954.0
229,Argentine Football Association Fan Token,ARG-USD,2022-03-27,1.284723,1.445524,1.256275,1.316934,9793.0
230,Argentine Football Association Fan Token,ARG-USD,2022-03-28,1.316974,1.399345,1.280145,1.291341,5732.0
231,Argentine Football Association Fan Token,ARG-USD,2022-03-29,1.289953,1.621602,1.289953,1.458555,12569.0
232,Argentine Football Association Fan Token,ARG-USD,2022-03-30,1.457561,1.630298,1.436485,1.476731,6415.0
233,Argentine Football Association Fan Token,ARG-USD,2022-03-31,1.476834,1.588346,1.376124,1.409421,6387.0
234,Argentine Football Association Fan Token,ARG-USD,2022-04-01,1.409961,1.54588,1.315069,1.402837,8098.0
235,Argentine Football Association Fan Token,ARG-USD,2022-04-02,1.402983,1.613566,1.376084,1.410258,10817.0
236,Argentine Football Association Fan Token,ARG-USD,2022-04-03,1.409399,1.448103,1.366179,1.409244,5354.0
237,Argentine Football Association Fan Token,ARG-USD,2022-04-04,1.40918,1.436463,1.287206,1.362767,7442.0
238,Argentine Football Association Fan Token,ARG-USD,2022-04-05,1.362751,1.412937,1.309349,1.309349,8744.0
239,Argentine Football Association Fan Token,ARG-USD,2022-04-06,1.309355,1.310185,1.144382,1.144833,11996.0
240,Argentine Football Association Fan Token,ARG-USD,2022-04-07,1.145023,1.230846,1.13175,1.205807,10936.0
241,Argentine Football Association Fan Token,ARG-USD,2022-04-08,1.205886,1.239973,1.143984,1.154293,11268.0
242,Argentine Football Association Fan Token,ARG-USD,2022-04-09,1.154294,1.244104,1.153751,1.22302,12206.0
243,Argentine Football Association Fan Token,ARG-USD,2022-04-10,1.223273,1.242917,1.165815,1.186335,6437.0
244,Argentine Football Association Fan Token,ARG-USD,2022-04-11,1.184988,1.304236,1.086881,1.091371,9287.0
245,Argentine Football Association Fan Token,ARG-USD,2022-04-12,1.091389,1.167284,1.078061,1.155354,7288.0
246,Argentine Football Association Fan Token,ARG-USD,2022-04-13,1.155335,1.668846,1.131369,1.215351,15783.0
247,Argentine Football Association Fan Token,ARG-USD,2022-04-14,1.215217,1.333713,1.16424,1.184753,4185.0
248,Argentine Football Association Fan Token,ARG-USD,2022-04-15,1.184732,1.250567,1.168397,1.207324,3317.0
249,Argentine Football Association Fan Token,ARG-USD,2022-04-16,1.207306,1.223989,1.143114,1.173032,1680.0
250,Argentine Football Association Fan Token,ARG-USD,2022-04-17,1.17306,1.21739,1.110351,1.118404,1077.0
251,Argentine Football Association Fan Token,ARG-USD,2022-04-18,1.118405,1.168605,1.058184,1.151765,3473.0
252,Argentine Football Association Fan Token,ARG-USD,2022-04-19,1.15185,1.183998,1.123969,1.152759,9564.0
253,Argentine Football Association Fan Token,ARG-USD,2022-04-20,1.152744,1.197358,1.08754,1.114865,1698.0
