,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
18,McLaren F1 Fan Token,MCL-USD,2022-10-08,0.30854,0.348256,0.291133,0.339549,41243.0
19,McLaren F1 Fan Token,MCL-USD,2022-10-09,0.339537,0.351125,0.273658,0.275977,48954.0
20,McLaren F1 Fan Token,MCL-USD,2022-10-10,0.275977,0.288667,0.206791,0.206791,24915.0
21,McLaren F1 Fan Token,MCL-USD,2022-10-11,0.206837,0.264808,0.206637,0.235311,28443.0
22,McLaren F1 Fan Token,MCL-USD,2022-10-12,0.23533,0.301526,0.235268,0.299785,3360.0
23,McLaren F1 Fan Token,MCL-USD,2022-10-13,0.299783,0.299904,0.184352,0.218801,23123.0
24,McLaren F1 Fan Token,MCL-USD,2022-10-14,0.218786,0.229838,0.195655,0.214237,32905.0
25,McLaren F1 Fan Token,MCL-USD,2022-10-15,0.214146,0.22081,0.197672,0.209968,6304.0
26,McLaren F1 Fan Token,MCL-USD,2022-10-16,0.209971,0.225966,0.177745,0.198191,33033.0
27,McLaren F1 Fan Token,MCL-USD,2022-10-17,0.198191,0.236761,0.195812,0.216521,44625.0
28,McLaren F1 Fan Token,MCL-USD,2022-10-18,0.216521,0.253099,0.20921,0.243462,61128.0
29,McLaren F1 Fan Token,MCL-USD,2022-10-19,0.24358,0.249767,0.221836,0.229919,14730.0
30,McLaren F1 Fan Token,MCL-USD,2022-10-20,0.229925,0.245962,0.226425,0.233384,21270.0
31,McLaren F1 Fan Token,MCL-USD,2022-10-21,0.233247,0.241097,0.226887,0.238395,6974.0
32,McLaren F1 Fan Token,MCL-USD,2022-10-22,0.238394,0.239118,0.224675,0.227973,3262.0
33,McLaren F1 Fan Token,MCL-USD,2022-10-23,0.227978,0.23642,0.216745,0.217235,64988.0
34,McLaren F1 Fan Token,MCL-USD,2022-10-24,0.217234,0.227453,0.167698,0.194892,41071.0
35,McLaren F1 Fan Token,MCL-USD,2022-10-25,0.194884,0.230208,0.192849,0.212027,4530.0
36,McLaren F1 Fan Token,MCL-USD,2022-10-26,0.212027,0.247788,0.208604,0.210684,14649.0
37,McLaren F1 Fan Token,MCL-USD,2022-10-27,0.210685,0.23703,0.21004,0.233717,21235.0
38,McLaren F1 Fan Token,MCL-USD,2022-10-28,0.233722,0.235368,0.226029,0.228373,11032.0
39,McLaren F1 Fan Token,MCL-USD,2022-10-29,0.228372,0.233238,0.191182,0.226683,24371.0
40,McLaren F1 Fan Token,MCL-USD,2022-10-30,0.22668,0.237917,0.211134,0.214093,7276.0
41,McLaren F1 Fan Token,MCL-USD,2022-10-31,0.214093,0.232214,0.153782,0.22266,26943.0
42,McLaren F1 Fan Token,MCL-USD,2022-11-01,0.222661,0.24223,0.2195,0.230764,6312.0
43,McLaren F1 Fan Token,MCL-USD,2022-11-02,0.230554,0.234049,0.21779,0.222205,4451.0
44,McLaren F1 Fan Token,MCL-USD,2022-11-03,0.222209,0.23754,0.212199,0.217499,6997.0
45,McLaren F1 Fan Token,MCL-USD,2022-11-04,0.217501,0.229372,0.194855,0.201955,2088.0
46,McLaren F1 Fan Token,MCL-USD,2022-11-05,0.201956,0.222148,0.194456,0.201964,16211.0
47,McLaren F1 Fan Token,MCL-USD,2022-11-06,0.201966,0.225184,0.200157,0.220547,3449.0
48,McLaren F1 Fan Token,MCL-USD,2022-11-07,0.220432,0.232339,0.175706,0.223755,3732.0
49,McLaren F1 Fan Token,MCL-USD,2022-11-08,0.223741,0.226417,0.149827,0.150042,4672.0
50,McLaren F1 Fan Token,MCL-USD,2022-11-09,0.150054,0.158867,0.12485,0.12485,3699.0
51,McLaren F1 Fan Token,MCL-USD,2022-11-10,0.12485,0.146147,0.123708,0.137911,3937.0
52,McLaren F1 Fan Token,MCL-USD,2022-11-11,0.13791,0.148899,0.093076,0.098039,1631.0
53,McLaren F1 Fan Token,MCL-USD,2022-11-12,0.098062,0.098451,0.088818,0.090948,1591.0
54,McLaren F1 Fan Token,MCL-USD,2022-11-13,0.090945,0.093141,0.087029,0.089466,595.0
55,McLaren F1 Fan Token,MCL-USD,2022-11-14,0.089462,0.111217,0.089401,0.108035,385.0
56,McLaren F1 Fan Token,MCL-USD,2022-11-15,0.108039,0.111103,0.093195,0.095927,2416.0
57,McLaren F1 Fan Token,MCL-USD,2022-11-16,0.095938,0.107043,0.095781,0.101677,10535.0
58,McLaren F1 Fan Token,MCL-USD,2022-11-17,0.101677,0.103613,0.097971,0.101886,6031.0
59,McLaren F1 Fan Token,MCL-USD,2022-11-18,0.101887,0.118922,0.099349,0.115394,1501.0
60,McLaren F1 Fan Token,MCL-USD,2022-11-19,0.115415,0.141348,0.099751,0.139076,38525.0
61,McLaren F1 Fan Token,MCL-USD,2022-11-20,0.139078,0.139295,0.100117,0.115612,7028.0
62,McLaren F1 Fan Token,MCL-USD,2022-11-21,0.115658,0.117699,0.090354,0.110411,1585.0
63,McLaren F1 Fan Token,MCL-USD,2022-11-22,0.110416,0.120679,0.107499,0.108488,3318.0
64,McLaren F1 Fan Token,MCL-USD,2022-11-23,0.108491,0.116861,0.081768,0.086567,4330.0
65,McLaren F1 Fan Token,MCL-USD,2022-11-24,0.086579,0.17291,0.085902,0.168316,1566.0
66,McLaren F1 Fan Token,MCL-USD,2022-11-25,0.168319,0.172932,0.137421,0.138395,2620.0
67,McLaren F1 Fan Token,MCL-USD,2022-11-26,0.138382,0.164044,0.101427,0.101847,902.0
68,McLaren F1 Fan Token,MCL-USD,2022-11-27,0.10186,0.106697,0.081299,0.0813,3639.0
69,McLaren F1 Fan Token,MCL-USD,2022-11-28,0.081303,0.081469,0.04983,0.06879,1275.0
70,McLaren F1 Fan Token,MCL-USD,2022-11-29,0.068779,0.072076,0.066172,0.066355,592.0
71,McLaren F1 Fan Token,MCL-USD,2022-11-30,0.066359,0.069674,0.065983,0.067499,1980.0
72,McLaren F1 Fan Token,MCL-USD,2022-12-01,0.067495,0.082674,0.066635,0.071317,3355.0
73,McLaren F1 Fan Token,MCL-USD,2022-12-02,0.071322,0.083885,0.066923,0.073177,4300.0
74,McLaren F1 Fan Token,MCL-USD,2022-12-03,0.073169,0.080665,0.071824,0.071879,2459.0
75,McLaren F1 Fan Token,MCL-USD,2022-12-04,0.071892,0.079238,0.067846,0.069357,2281.0
76,McLaren F1 Fan Token,MCL-USD,2022-12-05,0.069365,0.075578,0.06444,0.065272,2950.0
77,McLaren F1 Fan Token,MCL-USD,2022-12-06,0.065261,0.073425,0.064822,0.072667,2360.0
78,McLaren F1 Fan Token,MCL-USD,2022-12-07,0.072672,0.073863,0.063158,0.065887,2560.0
79,McLaren F1 Fan Token,MCL-USD,2022-12-08,0.065876,0.073858,0.064213,0.073392,3004.0
80,McLaren F1 Fan Token,MCL-USD,2022-12-09,0.073399,0.075714,0.062832,0.066375,6187.0
81,McLaren F1 Fan Token,MCL-USD,2022-12-10,0.066374,0.069039,0.062169,0.062442,4494.0
82,McLaren F1 Fan Token,MCL-USD,2022-12-11,0.062435,0.068168,0.061401,0.063084,5041.0
83,McLaren F1 Fan Token,MCL-USD,2022-12-12,0.063079,0.071447,0.061359,0.070503,12089.0
84,McLaren F1 Fan Token,MCL-USD,2022-12-13,0.070515,0.07729,0.067585,0.069733,12132.0
85,McLaren F1 Fan Token,MCL-USD,2022-12-14,0.069716,0.071603,0.068976,0.070488,6356.0
86,McLaren F1 Fan Token,MCL-USD,2022-12-15,0.070492,0.071815,0.067206,0.068148,6053.0
87,McLaren F1 Fan Token,MCL-USD,2022-12-16,0.068152,0.068494,0.063232,0.064004,9936.0
88,McLaren F1 Fan Token,MCL-USD,2022-12-17,0.063979,0.065493,0.060535,0.064797,8584.0
89,McLaren F1 Fan Token,MCL-USD,2022-12-18,0.064797,0.065221,0.056429,0.058016,7776.0
90,McLaren F1 Fan Token,MCL-USD,2022-12-19,0.058039,0.05848,0.052662,0.056813,13903.0
91,McLaren F1 Fan Token,MCL-USD,2022-12-20,0.056811,0.059451,0.056108,0.058851,20799.0
92,McLaren F1 Fan Token,MCL-USD,2022-12-21,0.058851,0.059321,0.057937,0.058321,22325.0
93,McLaren F1 Fan Token,MCL-USD,2022-12-22,0.058332,0.060388,0.05729,0.060052,18034.0
94,McLaren F1 Fan Token,MCL-USD,2022-12-23,0.060098,0.075274,0.059635,0.074682,29713.0
95,McLaren F1 Fan Token,MCL-USD,2022-12-24,0.074682,0.079224,0.069726,0.076565,33292.0
96,McLaren F1 Fan Token,MCL-USD,2022-12-25,0.076562,0.077599,0.072608,0.073209,28449.0
97,McLaren F1 Fan Token,MCL-USD,2022-12-26,0.073209,0.074044,0.069707,0.073216,26746.0
98,McLaren F1 Fan Token,MCL-USD,2022-12-27,0.073216,0.074788,0.072926,0.073805,27642.0
99,McLaren F1 Fan Token,MCL-USD,2022-12-28,0.073805,0.075568,0.067994,0.072,29694.0
100,McLaren F1 Fan Token,MCL-USD,2022-12-29,0.072,0.072035,0.054552,0.054824,25469.0
101,McLaren F1 Fan Token,MCL-USD,2022-12-30,0.054824,0.063238,0.054425,0.058548,21758.0
102,McLaren F1 Fan Token,MCL-USD,2022-12-31,0.058539,0.065177,0.056705,0.059989,23651.0
103,McLaren F1 Fan Token,MCL-USD,2023-01-01,0.059989,0.061406,0.058286,0.060884,25655.0
104,McLaren F1 Fan Token,MCL-USD,2023-01-02,0.060884,0.064369,0.059291,0.063043,26444.0
105,McLaren F1 Fan Token,MCL-USD,2023-01-03,0.063043,0.074806,0.062539,0.068446,31696.0
106,McLaren F1 Fan Token,MCL-USD,2023-01-04,0.068446,0.072949,0.066612,0.071677,28914.0
107,McLaren F1 Fan Token,MCL-USD,2023-01-05,0.071677,0.072274,0.064087,0.070923,50236.0
108,McLaren F1 Fan Token,MCL-USD,2023-01-06,0.070923,0.073324,0.064205,0.07332,61646.0
109,McLaren F1 Fan Token,MCL-USD,2023-01-07,0.073319,0.073784,0.072384,0.072487,47300.0
110,McLaren F1 Fan Token,MCL-USD,2023-01-08,0.072493,0.07309,0.065112,0.070459,37844.0
111,McLaren F1 Fan Token,MCL-USD,2023-01-09,0.070462,0.070984,0.056997,0.064082,79257.0
112,McLaren F1 Fan Token,MCL-USD,2023-01-10,0.064082,0.070033,0.063275,0.065517,53956.0
113,McLaren F1 Fan Token,MCL-USD,2023-01-11,0.065521,0.066322,0.064085,0.064462,15201.0
114,McLaren F1 Fan Token,MCL-USD,2023-01-12,0.062769,0.06742,0.062559,0.066954,32593.0
115,McLaren F1 Fan Token,MCL-USD,2023-01-13,0.066959,0.068924,0.065238,0.067416,58384.0
116,McLaren F1 Fan Token,MCL-USD,2023-01-14,0.067422,0.071424,0.06635,0.070873,65625.0
117,McLaren F1 Fan Token,MCL-USD,2023-01-15,0.070885,0.071139,0.069086,0.070324,60738.0
118,McLaren F1 Fan Token,MCL-USD,2023-01-16,0.070334,0.072932,0.069685,0.071828,61008.0
119,McLaren F1 Fan Token,MCL-USD,2023-01-17,0.071832,0.079744,0.071446,0.079406,67894.0
120,McLaren F1 Fan Token,MCL-USD,2023-01-18,0.079415,0.095316,0.075113,0.084396,33667.0
121,McLaren F1 Fan Token,MCL-USD,2023-01-19,0.084401,0.090612,0.048545,0.087707,76090.0
122,McLaren F1 Fan Token,MCL-USD,2023-01-20,0.087695,0.091821,0.08641,0.089561,73798.0
123,McLaren F1 Fan Token,MCL-USD,2023-01-21,0.089577,0.090344,0.087121,0.088951,81804.0
124,McLaren F1 Fan Token,MCL-USD,2023-01-22,0.088952,0.091319,0.088205,0.08961,81563.0
125,McLaren F1 Fan Token,MCL-USD,2023-01-23,0.089614,0.090479,0.088528,0.088706,78027.0
126,McLaren F1 Fan Token,MCL-USD,2023-01-24,0.088699,0.098943,0.088607,0.097026,99758.0
127,McLaren F1 Fan Token,MCL-USD,2023-01-25,0.097036,0.097288,0.091015,0.091015,86373.0
128,McLaren F1 Fan Token,MCL-USD,2023-01-26,0.091016,0.092523,0.09065,0.091151,85659.0
129,McLaren F1 Fan Token,MCL-USD,2023-01-27,0.09115,0.094585,0.089487,0.092454,91931.0
130,McLaren F1 Fan Token,MCL-USD,2023-01-28,0.092455,0.093481,0.090605,0.090735,87710.0
131,McLaren F1 Fan Token,MCL-USD,2023-01-29,0.090733,0.096017,0.090642,0.094868,91546.0
132,McLaren F1 Fan Token,MCL-USD,2023-01-30,0.094862,0.095698,0.092146,0.092206,87854.0
133,McLaren F1 Fan Token,MCL-USD,2023-01-31,0.092206,0.094485,0.091331,0.092098,89858.0
134,McLaren F1 Fan Token,MCL-USD,2023-02-01,0.092111,0.093997,0.091649,0.093731,89206.0
135,McLaren F1 Fan Token,MCL-USD,2023-02-02,0.093784,0.102801,0.092987,0.098712,94180.0
136,McLaren F1 Fan Token,MCL-USD,2023-02-03,0.0987,0.101082,0.097267,0.099027,88437.0
137,McLaren F1 Fan Token,MCL-USD,2023-02-04,0.099022,0.102477,0.095892,0.098211,73228.0
138,McLaren F1 Fan Token,MCL-USD,2023-02-05,0.098213,0.100856,0.091452,0.091979,87897.0
139,McLaren F1 Fan Token,MCL-USD,2023-02-06,0.091962,0.094411,0.082713,0.085664,83782.0
140,McLaren F1 Fan Token,MCL-USD,2023-02-07,0.085664,0.090095,0.084678,0.086573,76706.0
141,McLaren F1 Fan Token,MCL-USD,2023-02-08,0.086573,0.089165,0.085422,0.087521,78984.0
142,McLaren F1 Fan Token,MCL-USD,2023-02-09,0.087521,0.088555,0.087093,0.087901,72998.0
143,McLaren F1 Fan Token,MCL-USD,2023-02-10,0.087915,0.088097,0.082732,0.083672,72992.0
144,McLaren F1 Fan Token,MCL-USD,2023-02-11,0.083679,0.085152,0.082513,0.083568,71826.0
145,McLaren F1 Fan Token,MCL-USD,2023-02-12,0.083576,0.085082,0.079629,0.080501,66038.0
146,McLaren F1 Fan Token,MCL-USD,2023-02-13,0.080501,0.080939,0.077849,0.080012,73743.0
147,McLaren F1 Fan Token,MCL-USD,2023-02-14,0.080004,0.085933,0.079401,0.083434,77066.0
148,McLaren F1 Fan Token,MCL-USD,2023-02-15,0.083436,0.088819,0.082741,0.088,80420.0
149,McLaren F1 Fan Token,MCL-USD,2023-02-16,0.088,0.104133,0.085153,0.086093,63671.0
150,McLaren F1 Fan Token,MCL-USD,2023-02-17,0.086072,0.088108,0.084745,0.086965,53563.0
151,McLaren F1 Fan Token,MCL-USD,2023-02-18,0.086962,0.088216,0.085358,0.085361,39739.0
152,McLaren F1 Fan Token,MCL-USD,2023-02-19,0.085361,0.085369,0.081216,0.082687,32983.0
153,McLaren F1 Fan Token,MCL-USD,2023-02-20,0.082688,0.084047,0.07212,0.072269,61382.0
154,McLaren F1 Fan Token,MCL-USD,2023-02-21,0.072269,0.082724,0.068078,0.070224,55491.0
155,McLaren F1 Fan Token,MCL-USD,2023-02-22,0.070225,0.078507,0.070023,0.077447,62072.0
156,McLaren F1 Fan Token,MCL-USD,2023-02-23,0.077447,0.08825,0.074728,0.081903,66323.0
157,McLaren F1 Fan Token,MCL-USD,2023-02-24,0.081903,0.113833,0.081887,0.098954,82374.0
158,McLaren F1 Fan Token,MCL-USD,2023-02-25,0.098954,0.106126,0.094163,0.098686,82345.0
159,McLaren F1 Fan Token,MCL-USD,2023-02-26,0.098712,0.10257,0.098585,0.101037,81151.0
160,McLaren F1 Fan Token,MCL-USD,2023-02-27,0.101037,0.126112,0.100068,0.120555,98323.0
161,McLaren F1 Fan Token,MCL-USD,2023-02-28,0.120551,0.145738,0.117617,0.133532,108766.0
162,McLaren F1 Fan Token,MCL-USD,2023-03-01,0.133534,0.137496,0.128773,0.136188,103841.0
163,McLaren F1 Fan Token,MCL-USD,2023-03-02,0.136174,0.141852,0.133385,0.13711,110182.0
164,McLaren F1 Fan Token,MCL-USD,2023-03-03,0.137086,0.139115,0.131184,0.133021,97583.0
165,McLaren F1 Fan Token,MCL-USD,2023-03-04,0.132978,0.13382,0.128865,0.129632,102440.0
166,McLaren F1 Fan Token,MCL-USD,2023-03-05,0.129664,0.130122,0.119951,0.121201,69716.0
167,McLaren F1 Fan Token,MCL-USD,2023-03-06,0.121202,0.122959,0.118025,0.118846,63752.0
168,McLaren F1 Fan Token,MCL-USD,2023-03-07,0.118869,0.123489,0.11803,0.118612,79549.0
169,McLaren F1 Fan Token,MCL-USD,2023-03-08,0.118594,0.119386,0.108987,0.109038,76897.0
170,McLaren F1 Fan Token,MCL-USD,2023-03-09,0.109172,0.111144,0.102419,0.103739,71567.0
171,McLaren F1 Fan Token,MCL-USD,2023-03-10,0.103724,0.106503,0.099446,0.10547,66829.0
172,McLaren F1 Fan Token,MCL-USD,2023-03-11,0.105437,0.10916,0.103173,0.10633,71174.0
173,McLaren F1 Fan Token,MCL-USD,2023-03-12,0.106318,0.107462,0.092308,0.09591,72259.0
174,McLaren F1 Fan Token,MCL-USD,2023-03-13,0.09586,0.110876,0.094767,0.107157,56901.0
175,McLaren F1 Fan Token,MCL-USD,2023-03-14,0.10719,0.113445,0.102506,0.109707,30793.0
176,McLaren F1 Fan Token,MCL-USD,2023-03-15,0.109706,0.110758,0.104371,0.106275,41774.0
177,McLaren F1 Fan Token,MCL-USD,2023-03-16,0.106261,0.107894,0.100795,0.101557,37838.0
178,McLaren F1 Fan Token,MCL-USD,2023-03-17,0.101531,0.103202,0.097729,0.099247,38495.0
179,McLaren F1 Fan Token,MCL-USD,2023-03-18,0.099242,0.101144,0.098316,0.099295,41919.0
180,McLaren F1 Fan Token,MCL-USD,2023-03-19,0.099296,0.100137,0.097239,0.09901,41051.0
181,McLaren F1 Fan Token,MCL-USD,2023-03-20,0.098996,0.099969,0.097327,0.09885,41881.0
182,McLaren F1 Fan Token,MCL-USD,2023-03-21,0.098856,0.100984,0.09736,0.099379,39578.0
183,McLaren F1 Fan Token,MCL-USD,2023-03-22,0.099378,0.099512,0.090579,0.090817,83088.0
184,McLaren F1 Fan Token,MCL-USD,2023-03-23,0.090812,0.091629,0.089957,0.090749,76575.0
185,McLaren F1 Fan Token,MCL-USD,2023-03-24,0.090753,0.091313,0.089901,0.090418,42854.0
186,McLaren F1 Fan Token,MCL-USD,2023-03-25,0.090418,0.090418,0.085631,0.086875,47937.0
187,McLaren F1 Fan Token,MCL-USD,2023-03-26,0.086879,0.088145,0.08647,0.086575,51822.0
188,McLaren F1 Fan Token,MCL-USD,2023-03-27,0.086583,0.0981,0.086336,0.094153,68247.0
189,McLaren F1 Fan Token,MCL-USD,2023-03-28,0.094153,0.094858,0.089909,0.090487,54634.0
190,McLaren F1 Fan Token,MCL-USD,2023-03-29,0.090503,0.091936,0.089497,0.09005,55930.0
191,McLaren F1 Fan Token,MCL-USD,2023-03-30,0.090065,0.090569,0.069457,0.079275,55492.0
192,McLaren F1 Fan Token,MCL-USD,2023-03-31,0.079283,0.083725,0.078763,0.082505,50303.0
193,McLaren F1 Fan Token,MCL-USD,2023-04-01,0.082504,0.086361,0.082446,0.084083,53290.0
194,McLaren F1 Fan Token,MCL-USD,2023-04-02,0.084139,0.084444,0.067544,0.070403,50346.0
195,McLaren F1 Fan Token,MCL-USD,2023-04-03,0.070382,0.072277,0.068704,0.068704,50176.0
196,McLaren F1 Fan Token,MCL-USD,2023-04-04,0.068703,0.071525,0.068175,0.069036,50910.0
197,McLaren F1 Fan Token,MCL-USD,2023-04-05,0.069035,0.070842,0.06648,0.069298,51218.0
198,McLaren F1 Fan Token,MCL-USD,2023-04-06,0.069299,0.071871,0.068586,0.070013,50614.0
199,McLaren F1 Fan Token,MCL-USD,2023-04-07,0.070011,0.071027,0.067813,0.069487,50316.0
200,McLaren F1 Fan Token,MCL-USD,2023-04-08,0.069486,0.072748,0.068178,0.070423,51396.0
201,McLaren F1 Fan Token,MCL-USD,2023-04-09,0.070424,0.071412,0.069194,0.070636,51089.0
202,McLaren F1 Fan Token,MCL-USD,2023-04-10,0.070636,0.073157,0.069193,0.073149,52971.0
203,McLaren F1 Fan Token,MCL-USD,2023-04-11,0.073151,0.075246,0.071348,0.074209,53773.0
204,McLaren F1 Fan Token,MCL-USD,2023-04-12,0.07421,0.090592,0.072954,0.087428,70633.0
205,McLaren F1 Fan Token,MCL-USD,2023-04-13,0.089391,0.090592,0.079389,0.080594,64139.0
206,McLaren F1 Fan Token,MCL-USD,2023-04-14,0.080597,0.082803,0.072198,0.072801,57499.0
207,McLaren F1 Fan Token,MCL-USD,2023-04-15,0.072802,0.07336,0.062516,0.067029,53569.0
208,McLaren F1 Fan Token,MCL-USD,2023-04-16,0.067028,0.068212,0.064442,0.066059,48627.0
209,McLaren F1 Fan Token,MCL-USD,2023-04-17,0.06606,0.066863,0.063897,0.065577,46881.0
210,McLaren F1 Fan Token,MCL-USD,2023-04-18,0.065567,0.066315,0.063894,0.065741,47541.0
211,McLaren F1 Fan Token,MCL-USD,2023-04-19,0.065744,0.07126,0.0642,0.065523,49518.0
212,McLaren F1 Fan Token,MCL-USD,2023-04-20,0.065523,0.066749,0.062968,0.063703,46419.0
213,McLaren F1 Fan Token,MCL-USD,2023-04-21,0.063702,0.064984,0.062537,0.063216,46038.0
214,McLaren F1 Fan Token,MCL-USD,2023-04-22,0.063217,0.063658,0.061644,0.06238,36665.0
215,McLaren F1 Fan Token,MCL-USD,2023-04-23,0.06238,0.063527,0.061648,0.063058,31596.0
216,McLaren F1 Fan Token,MCL-USD,2023-04-24,0.06306,0.065003,0.061604,0.063518,43012.0
217,McLaren F1 Fan Token,MCL-USD,2023-04-25,0.063518,0.06352,0.061589,0.063006,44187.0
218,McLaren F1 Fan Token,MCL-USD,2023-04-26,0.063007,0.063043,0.061173,0.063037,32050.0
219,McLaren F1 Fan Token,MCL-USD,2023-04-27,0.063036,0.06398,0.061516,0.061971,14941.0
220,McLaren F1 Fan Token,MCL-USD,2023-04-28,0.061971,0.065155,0.06197,0.065137,19076.0
221,McLaren F1 Fan Token,MCL-USD,2023-04-29,0.065139,0.067153,0.06229,0.063018,17303.0
222,McLaren F1 Fan Token,MCL-USD,2023-04-30,0.063018,0.068418,0.061264,0.06659,16663.0
223,McLaren F1 Fan Token,MCL-USD,2023-05-01,0.06659,0.068702,0.061082,0.067447,20439.0
224,McLaren F1 Fan Token,MCL-USD,2023-05-02,0.067447,0.068007,0.0611,0.061845,20538.0
225,McLaren F1 Fan Token,MCL-USD,2023-05-03,0.061847,0.068277,0.061769,0.067181,24380.0
226,McLaren F1 Fan Token,MCL-USD,2023-05-04,0.067181,0.068261,0.062884,0.066538,31797.0
227,McLaren F1 Fan Token,MCL-USD,2023-05-05,0.066538,0.067369,0.060815,0.063491,34401.0
228,McLaren F1 Fan Token,MCL-USD,2023-05-06,,,,,
229,McLaren F1 Fan Token,MCL-USD,2023-05-07,0.06295,0.063686,0.060846,0.062956,33776.0
