,Club_Name,Token_Name,Date,Open,High,Low,Close,Volume
272,Juventus Fan Token,JUV-USD,2021-01-19,9.856087,9.97597,9.672709,9.694989,4084357.0
273,Juventus Fan Token,JUV-USD,2021-01-20,9.689942,9.755153,9.103169,9.721663,1779607.0
274,Juventus Fan Token,JUV-USD,2021-01-21,9.716508,9.734647,8.052293,8.570249,1474478.0
275,Juventus Fan Token,JUV-USD,2021-01-22,8.564937,9.380019,7.849621,9.166017,1253355.0
276,Juventus Fan Token,JUV-USD,2021-01-23,9.166953,9.391647,8.965902,9.146987,1018758.0
277,Juventus Fan Token,JUV-USD,2021-01-24,9.146976,9.217193,8.796976,8.975102,464786.0
278,Juventus Fan Token,JUV-USD,2021-01-25,8.995502,9.18605,8.572714,8.625672,1056868.0
279,Juventus Fan Token,JUV-USD,2021-01-26,8.6456,8.862214,8.312588,8.671271,500460.0
280,Juventus Fan Token,JUV-USD,2021-01-27,8.670352,8.796507,7.800117,7.905255,694073.0
281,Juventus Fan Token,JUV-USD,2021-01-28,7.901718,8.759523,7.740387,8.338644,1488419.0
282,Juventus Fan Token,JUV-USD,2021-01-29,8.199856,8.409031,7.436065,7.79179,1229579.0
283,Juventus Fan Token,JUV-USD,2021-01-30,7.791942,8.285496,7.565243,7.939731,1950965.0
284,Juventus Fan Token,JUV-USD,2021-01-31,7.935344,9.398476,7.710038,7.869535,3323915.0
285,Juventus Fan Token,JUV-USD,2021-02-01,7.844155,8.258786,7.721606,8.153083,1459169.0
286,Juventus Fan Token,JUV-USD,2021-02-02,8.139637,8.473079,7.749349,7.909088,1761807.0
287,Juventus Fan Token,JUV-USD,2021-02-03,7.91783,8.077088,7.673067,7.708271,665113.0
288,Juventus Fan Token,JUV-USD,2021-02-04,7.707974,7.909576,7.472846,7.764232,1648197.0
289,Juventus Fan Token,JUV-USD,2021-02-05,7.764004,8.307172,7.658367,8.198347,2307757.0
290,Juventus Fan Token,JUV-USD,2021-02-06,8.226857,10.775998,7.905879,8.566293,6798555.0
291,Juventus Fan Token,JUV-USD,2021-02-07,8.664622,8.791424,8.055865,8.308055,2270112.0
292,Juventus Fan Token,JUV-USD,2021-02-08,8.302203,8.582627,8.168517,8.438365,2063413.0
293,Juventus Fan Token,JUV-USD,2021-02-09,8.449723,9.335753,8.338853,8.961792,4246274.0
294,Juventus Fan Token,JUV-USD,2021-02-10,8.958773,9.995108,8.395861,9.025521,4144497.0
295,Juventus Fan Token,JUV-USD,2021-02-11,9.014133,10.830792,8.726473,9.44356,11125592.0
296,Juventus Fan Token,JUV-USD,2021-02-12,9.44981,10.800909,9.401757,10.749699,7218949.0
297,Juventus Fan Token,JUV-USD,2021-02-13,10.740462,13.625474,10.693171,12.026634,20267246.0
298,Juventus Fan Token,JUV-USD,2021-02-14,12.042311,12.260741,10.5404,11.23562,5283015.0
299,Juventus Fan Token,JUV-USD,2021-02-15,11.183721,11.238865,9.718385,10.55212,2656284.0
300,Juventus Fan Token,JUV-USD,2021-02-16,10.564526,11.545996,10.07476,11.002487,3777003.0
301,Juventus Fan Token,JUV-USD,2021-02-17,11.00327,11.982068,10.514395,10.910144,3136901.0
302,Juventus Fan Token,JUV-USD,2021-02-18,10.874541,12.218085,10.874541,11.761908,3756936.0
303,Juventus Fan Token,JUV-USD,2021-02-19,11.760512,12.968018,11.703565,12.439494,2303165.0
304,Juventus Fan Token,JUV-USD,2021-02-20,12.512134,12.541256,10.468322,10.981397,2262527.0
305,Juventus Fan Token,JUV-USD,2021-02-21,10.994733,11.922686,10.778817,11.472655,2285312.0
306,Juventus Fan Token,JUV-USD,2021-02-22,11.487542,11.572724,8.88232,10.425495,2343576.0
307,Juventus Fan Token,JUV-USD,2021-02-23,10.424747,10.458158,7.860486,9.261711,1414203.0
308,Juventus Fan Token,JUV-USD,2021-02-24,9.225065,10.64122,8.768556,9.858276,2268228.0
309,Juventus Fan Token,JUV-USD,2021-02-25,9.737909,10.351057,9.518089,9.671537,1673907.0
310,Juventus Fan Token,JUV-USD,2021-02-26,9.629069,9.666646,8.428224,9.055768,469799.0
311,Juventus Fan Token,JUV-USD,2021-02-27,9.056467,9.597797,9.055935,9.313997,462274.0
312,Juventus Fan Token,JUV-USD,2021-02-28,9.312604,10.091732,8.309758,9.221913,3613886.0
313,Juventus Fan Token,JUV-USD,2021-03-01,9.222308,9.843127,9.018363,9.725204,1594536.0
314,Juventus Fan Token,JUV-USD,2021-03-02,9.723696,10.042398,9.331916,9.551095,1361650.0
315,Juventus Fan Token,JUV-USD,2021-03-03,9.546061,10.313194,9.437543,9.847537,1909373.0
316,Juventus Fan Token,JUV-USD,2021-03-04,9.88753,9.972924,9.039067,9.282204,872099.0
317,Juventus Fan Token,JUV-USD,2021-03-05,9.281693,9.426286,8.773718,9.241727,1499994.0
318,Juventus Fan Token,JUV-USD,2021-03-06,9.185648,10.419703,8.904956,9.699452,7592026.0
319,Juventus Fan Token,JUV-USD,2021-03-07,9.697747,10.582857,9.628739,10.096476,2517613.0
320,Juventus Fan Token,JUV-USD,2021-03-08,10.074172,10.361938,9.859721,10.025618,1935425.0
321,Juventus Fan Token,JUV-USD,2021-03-09,10.00965,11.88054,9.742243,10.971703,2014866.0
322,Juventus Fan Token,JUV-USD,2021-03-10,11.176846,19.645073,10.759523,13.934999,50426038.0
323,Juventus Fan Token,JUV-USD,2021-03-11,13.981184,15.861264,12.326191,14.316748,36111509.0
324,Juventus Fan Token,JUV-USD,2021-03-12,14.350747,15.650738,13.282551,14.301688,18452966.0
325,Juventus Fan Token,JUV-USD,2021-03-13,14.251513,19.818533,14.000521,17.627892,38432799.0
326,Juventus Fan Token,JUV-USD,2021-03-14,17.500963,17.563669,15.517083,15.522935,5173857.0
327,Juventus Fan Token,JUV-USD,2021-03-15,15.487347,15.487347,14.22664,14.381597,6007574.0
328,Juventus Fan Token,JUV-USD,2021-03-16,14.358338,15.795996,13.700012,15.020498,5691834.0
329,Juventus Fan Token,JUV-USD,2021-03-17,15.013454,15.70007,14.287729,14.800212,5393221.0
330,Juventus Fan Token,JUV-USD,2021-03-18,14.797482,15.231885,14.519126,14.988763,3478547.0
331,Juventus Fan Token,JUV-USD,2021-03-19,14.984698,15.726702,14.560684,15.053534,3536255.0
332,Juventus Fan Token,JUV-USD,2021-03-20,15.062467,16.976566,14.49412,14.88518,9114618.0
333,Juventus Fan Token,JUV-USD,2021-03-21,14.879987,17.922018,14.162834,15.070668,25072790.0
334,Juventus Fan Token,JUV-USD,2021-03-22,15.040558,15.417131,14.018855,14.295213,5549834.0
335,Juventus Fan Token,JUV-USD,2021-03-23,14.400095,14.875172,13.617469,14.023524,4490904.0
336,Juventus Fan Token,JUV-USD,2021-03-24,14.090305,14.558209,12.84894,13.085373,3076178.0
337,Juventus Fan Token,JUV-USD,2021-03-25,13.086886,14.923186,12.223138,13.17516,9360725.0
338,Juventus Fan Token,JUV-USD,2021-03-26,13.321241,14.554628,13.270354,13.950858,4452925.0
339,Juventus Fan Token,JUV-USD,2021-03-27,13.998325,14.209313,13.602638,13.905213,2526581.0
340,Juventus Fan Token,JUV-USD,2021-03-28,13.904767,14.339938,13.716004,13.936543,2304016.0
341,Juventus Fan Token,JUV-USD,2021-03-29,13.93746,15.18158,13.689358,14.784162,4697269.0
342,Juventus Fan Token,JUV-USD,2021-03-30,14.783018,15.031233,14.290085,14.401456,2537478.0
343,Juventus Fan Token,JUV-USD,2021-03-31,14.423883,15.093697,13.841565,14.150782,4040979.0
344,Juventus Fan Token,JUV-USD,2021-04-01,14.15564,14.376935,14.033083,14.162754,1753221.0
345,Juventus Fan Token,JUV-USD,2021-04-02,14.154399,14.662967,13.976004,14.458187,2072668.0
346,Juventus Fan Token,JUV-USD,2021-04-03,14.47675,14.564594,13.524353,13.531443,2135891.0
347,Juventus Fan Token,JUV-USD,2021-04-04,13.529736,14.184373,13.447672,13.994305,1955678.0
348,Juventus Fan Token,JUV-USD,2021-04-05,13.992959,14.629534,13.716039,14.136305,2552515.0
349,Juventus Fan Token,JUV-USD,2021-04-06,14.198663,18.413906,14.12218,15.806702,15533430.0
350,Juventus Fan Token,JUV-USD,2021-04-07,15.825824,24.535206,14.475263,16.926577,71431669.0
351,Juventus Fan Token,JUV-USD,2021-04-08,16.980307,17.493143,15.316612,15.727509,22412953.0
352,Juventus Fan Token,JUV-USD,2021-04-09,15.722196,16.39772,15.241199,15.544863,9241718.0
353,Juventus Fan Token,JUV-USD,2021-04-10,15.544483,16.264339,14.689002,14.950951,6528642.0
354,Juventus Fan Token,JUV-USD,2021-04-11,14.954233,15.937053,14.678505,15.846515,7538659.0
355,Juventus Fan Token,JUV-USD,2021-04-12,15.832918,20.098791,15.32493,16.801712,45777088.0
356,Juventus Fan Token,JUV-USD,2021-04-13,16.806839,20.197598,16.462709,17.183918,32707180.0
357,Juventus Fan Token,JUV-USD,2021-04-14,17.182552,17.19241,16.135092,16.634605,6949814.0
358,Juventus Fan Token,JUV-USD,2021-04-15,16.635523,17.726547,16.556009,17.111277,6425586.0
359,Juventus Fan Token,JUV-USD,2021-04-16,17.171268,17.217567,15.654096,16.253231,5084801.0
360,Juventus Fan Token,JUV-USD,2021-04-17,16.187429,16.900785,16.059675,16.423059,4312392.0
361,Juventus Fan Token,JUV-USD,2021-04-18,16.38516,17.153084,13.449033,14.116295,10430942.0
362,Juventus Fan Token,JUV-USD,2021-04-19,14.035606,14.838659,12.852175,13.306477,4510575.0
363,Juventus Fan Token,JUV-USD,2021-04-20,13.302135,15.47821,12.453489,13.820978,9369904.0
364,Juventus Fan Token,JUV-USD,2021-04-21,13.842421,17.433952,13.761729,14.063396,25994815.0
365,Juventus Fan Token,JUV-USD,2021-04-22,14.05469,21.6485,13.845884,18.473438,63230002.0
366,Juventus Fan Token,JUV-USD,2021-04-23,18.009615,20.295162,13.276834,15.721648,83275186.0
367,Juventus Fan Token,JUV-USD,2021-04-24,15.681073,16.354519,14.903336,15.552734,20648613.0
368,Juventus Fan Token,JUV-USD,2021-04-25,15.499258,17.80279,14.976618,16.494062,39675773.0
369,Juventus Fan Token,JUV-USD,2021-04-26,16.494862,17.345448,16.069326,16.753176,17887219.0
370,Juventus Fan Token,JUV-USD,2021-04-27,16.749851,18.004385,16.542091,16.945448,15012752.0
371,Juventus Fan Token,JUV-USD,2021-04-28,16.882158,17.226629,15.66994,16.087507,6629242.0
372,Juventus Fan Token,JUV-USD,2021-04-29,16.014734,17.124701,15.775432,16.790682,7376596.0
373,Juventus Fan Token,JUV-USD,2021-04-30,16.789831,19.3521,16.701542,17.771828,18918721.0
374,Juventus Fan Token,JUV-USD,2021-05-01,17.739708,20.105305,17.620724,18.804182,12495782.0
375,Juventus Fan Token,JUV-USD,2021-05-02,18.802341,23.799135,17.616737,22.24984,26918299.0
376,Juventus Fan Token,JUV-USD,2021-05-03,22.031178,24.101233,20.02763,20.283396,29583053.0
377,Juventus Fan Token,JUV-USD,2021-05-04,20.28178,20.311575,17.591343,17.637501,8988119.0
378,Juventus Fan Token,JUV-USD,2021-05-05,17.688082,19.604855,17.58864,18.476915,8838574.0
379,Juventus Fan Token,JUV-USD,2021-05-06,18.477297,19.125463,17.368668,17.671654,7742716.0
380,Juventus Fan Token,JUV-USD,2021-05-07,17.686743,17.888283,16.623014,17.208094,6688495.0
381,Juventus Fan Token,JUV-USD,2021-05-08,17.20402,17.890806,16.860069,17.039467,5576032.0
382,Juventus Fan Token,JUV-USD,2021-05-09,17.081385,17.24934,15.880976,15.940234,5154518.0
383,Juventus Fan Token,JUV-USD,2021-05-10,15.988746,16.424311,14.598219,15.138403,5457063.0
384,Juventus Fan Token,JUV-USD,2021-05-11,15.137802,16.374174,14.437786,15.296304,6010577.0
385,Juventus Fan Token,JUV-USD,2021-05-12,15.286605,22.649012,14.656416,14.656416,34999124.0
386,Juventus Fan Token,JUV-USD,2021-05-13,14.651851,19.115602,14.651851,15.85796,33038091.0
387,Juventus Fan Token,JUV-USD,2021-05-14,15.85253,17.833708,15.19867,17.439672,24585944.0
388,Juventus Fan Token,JUV-USD,2021-05-15,17.435305,29.478245,16.765575,20.124273,167564748.0
389,Juventus Fan Token,JUV-USD,2021-05-16,20.106066,23.961147,17.726727,18.306231,66021558.0
390,Juventus Fan Token,JUV-USD,2021-05-17,18.283909,20.606688,16.538824,19.24596,34172972.0
391,Juventus Fan Token,JUV-USD,2021-05-18,19.148968,28.627962,19.105078,26.216566,163875116.0
392,Juventus Fan Token,JUV-USD,2021-05-19,26.316319,26.947697,13.31344,14.727136,73442906.0
393,Juventus Fan Token,JUV-USD,2021-05-20,14.554392,17.547529,13.174787,16.106157,34135594.0
394,Juventus Fan Token,JUV-USD,2021-05-21,16.143814,20.814335,13.741891,18.028488,58496659.0
395,Juventus Fan Token,JUV-USD,2021-05-22,17.952417,17.952417,14.727306,15.008827,23050255.0
396,Juventus Fan Token,JUV-USD,2021-05-23,14.864993,15.190024,8.006622,10.063449,19371354.0
397,Juventus Fan Token,JUV-USD,2021-05-24,10.011197,11.404603,8.872917,10.384162,13504764.0
398,Juventus Fan Token,JUV-USD,2021-05-25,10.384117,11.391247,9.139152,10.077203,9028954.0
399,Juventus Fan Token,JUV-USD,2021-05-26,10.225795,10.895267,9.792997,10.820368,6631804.0
400,Juventus Fan Token,JUV-USD,2021-05-27,10.868242,13.454629,9.646257,12.731237,25893305.0
401,Juventus Fan Token,JUV-USD,2021-05-28,12.603379,13.067604,10.603655,11.053224,14238598.0
402,Juventus Fan Token,JUV-USD,2021-05-29,11.051012,11.610315,9.551019,10.240565,4559963.0
403,Juventus Fan Token,JUV-USD,2021-05-30,10.274084,10.865325,9.642449,10.30529,2880087.0
404,Juventus Fan Token,JUV-USD,2021-05-31,10.306321,10.74999,9.753691,10.552836,4438235.0
405,Juventus Fan Token,JUV-USD,2021-06-01,10.4882,10.646488,10.002898,10.077118,3486318.0
406,Juventus Fan Token,JUV-USD,2021-06-02,10.078202,10.69369,10.069564,10.587852,3274156.0
407,Juventus Fan Token,JUV-USD,2021-06-03,10.531719,11.334904,10.338799,10.755173,4212984.0
408,Juventus Fan Token,JUV-USD,2021-06-04,10.756068,10.794772,9.922477,10.145826,4565027.0
409,Juventus Fan Token,JUV-USD,2021-06-05,10.144432,10.628202,9.773925,10.152895,3026250.0
410,Juventus Fan Token,JUV-USD,2021-06-06,10.138898,10.328733,9.947304,10.161535,2363171.0
411,Juventus Fan Token,JUV-USD,2021-06-07,10.146615,10.566632,9.140194,9.210944,4181159.0
412,Juventus Fan Token,JUV-USD,2021-06-08,9.228383,9.438603,8.017487,8.946069,2759419.0
413,Juventus Fan Token,JUV-USD,2021-06-09,8.945961,9.237203,8.541049,9.148692,2163353.0
414,Juventus Fan Token,JUV-USD,2021-06-10,9.135888,10.396738,8.665109,10.167914,8180102.0
415,Juventus Fan Token,JUV-USD,2021-06-11,10.174199,11.995607,9.339518,9.506831,24320803.0
416,Juventus Fan Token,JUV-USD,2021-06-12,9.517666,9.517666,8.416008,8.946778,5021764.0
417,Juventus Fan Token,JUV-USD,2021-06-13,8.946707,9.655328,8.730937,9.23857,4596984.0
418,Juventus Fan Token,JUV-USD,2021-06-14,9.259811,9.821177,9.091066,9.585491,4472697.0
419,Juventus Fan Token,JUV-USD,2021-06-15,9.283634,9.779463,9.027508,9.310512,2633481.0
420,Juventus Fan Token,JUV-USD,2021-06-16,9.537421,9.754773,9.026496,9.093884,2556469.0
421,Juventus Fan Token,JUV-USD,2021-06-17,9.081014,10.186336,9.063221,9.461671,6321658.0
422,Juventus Fan Token,JUV-USD,2021-06-18,9.461961,9.705555,8.669029,8.973343,2939773.0
423,Juventus Fan Token,JUV-USD,2021-06-19,8.973748,9.493468,8.757815,9.118979,3191565.0
424,Juventus Fan Token,JUV-USD,2021-06-20,9.117863,9.241379,8.509254,8.861061,2406419.0
425,Juventus Fan Token,JUV-USD,2021-06-21,8.846818,8.891455,7.090863,7.090863,2543953.0
426,Juventus Fan Token,JUV-USD,2021-06-22,7.090601,7.433484,6.362244,7.050337,3487356.0
427,Juventus Fan Token,JUV-USD,2021-06-23,7.050172,7.689797,6.876016,7.284499,2692065.0
428,Juventus Fan Token,JUV-USD,2021-06-24,7.356238,7.544884,7.059726,7.367304,1683382.0
429,Juventus Fan Token,JUV-USD,2021-06-25,7.336686,7.540569,6.864808,7.031376,5753688.0
430,Juventus Fan Token,JUV-USD,2021-06-26,7.022904,7.44742,6.565658,7.001711,7910543.0
431,Juventus Fan Token,JUV-USD,2021-06-27,7.011496,7.174679,6.832955,7.141498,4985888.0
432,Juventus Fan Token,JUV-USD,2021-06-28,7.158921,7.355645,7.008361,7.186171,5076826.0
433,Juventus Fan Token,JUV-USD,2021-06-29,7.185346,7.475803,7.15343,7.292879,5015030.0
434,Juventus Fan Token,JUV-USD,2021-06-30,7.28661,7.407176,6.957759,7.261806,5629227.0
435,Juventus Fan Token,JUV-USD,2021-07-01,7.261635,8.29298,6.91578,7.537978,12968062.0
436,Juventus Fan Token,JUV-USD,2021-07-02,7.537749,8.133829,7.027508,7.267442,11419912.0
437,Juventus Fan Token,JUV-USD,2021-07-03,7.267049,7.561646,7.145307,7.237845,7837646.0
438,Juventus Fan Token,JUV-USD,2021-07-04,7.231888,7.558279,7.1876,7.339019,6470107.0
439,Juventus Fan Token,JUV-USD,2021-07-05,7.339723,7.492037,7.218337,7.340366,5590065.0
440,Juventus Fan Token,JUV-USD,2021-07-06,7.340041,7.533068,7.273634,7.317188,6199710.0
441,Juventus Fan Token,JUV-USD,2021-07-07,7.317611,8.196716,7.270117,7.718371,7232979.0
442,Juventus Fan Token,JUV-USD,2021-07-08,7.735717,7.906292,7.258026,7.479476,10717467.0
443,Juventus Fan Token,JUV-USD,2021-07-09,7.479416,7.628733,7.284169,7.573446,4120925.0
444,Juventus Fan Token,JUV-USD,2021-07-10,7.572889,8.343686,7.492671,7.856236,6932707.0
445,Juventus Fan Token,JUV-USD,2021-07-11,7.854864,8.761342,7.819761,7.994799,12451750.0
446,Juventus Fan Token,JUV-USD,2021-07-12,8.008406,8.761668,7.849249,8.543596,11398247.0
447,Juventus Fan Token,JUV-USD,2021-07-13,8.543351,8.920992,8.171847,8.506926,8154636.0
448,Juventus Fan Token,JUV-USD,2021-07-14,8.505738,8.766332,8.268457,8.589557,7617118.0
449,Juventus Fan Token,JUV-USD,2021-07-15,8.60788,8.680001,8.110691,8.224095,5960147.0
450,Juventus Fan Token,JUV-USD,2021-07-16,8.23053,8.369778,7.733655,7.905134,6253293.0
451,Juventus Fan Token,JUV-USD,2021-07-17,7.904307,8.074972,7.737322,7.870136,4798999.0
452,Juventus Fan Token,JUV-USD,2021-07-18,7.872831,8.467988,7.847482,8.057267,5439521.0
453,Juventus Fan Token,JUV-USD,2021-07-19,8.057282,8.731224,7.958129,8.726258,11986253.0
454,Juventus Fan Token,JUV-USD,2021-07-20,8.694724,9.339663,7.863238,8.381226,16855184.0
455,Juventus Fan Token,JUV-USD,2021-07-21,8.381501,9.497271,8.265482,9.24733,15526746.0
456,Juventus Fan Token,JUV-USD,2021-07-22,9.200651,11.113329,9.093667,10.671037,21715750.0
457,Juventus Fan Token,JUV-USD,2021-07-23,10.672166,11.207654,10.13662,10.757809,16113669.0
458,Juventus Fan Token,JUV-USD,2021-07-24,10.771155,10.986637,10.036376,10.205453,9275078.0
459,Juventus Fan Token,JUV-USD,2021-07-25,10.205529,10.696567,9.904408,10.506278,10910903.0
460,Juventus Fan Token,JUV-USD,2021-07-26,10.500761,10.653901,9.942925,10.076253,9295103.0
461,Juventus Fan Token,JUV-USD,2021-07-27,10.077212,11.189005,9.986228,10.486925,12684581.0
462,Juventus Fan Token,JUV-USD,2021-07-28,10.499437,10.920528,10.28359,10.787738,8602895.0
463,Juventus Fan Token,JUV-USD,2021-07-29,10.789069,12.702871,10.56531,12.12268,25667143.0
464,Juventus Fan Token,JUV-USD,2021-07-30,12.138761,13.592716,12.002048,12.824121,27145963.0
465,Juventus Fan Token,JUV-USD,2021-07-31,12.78589,13.056546,12.355872,12.621667,11613860.0
466,Juventus Fan Token,JUV-USD,2021-08-01,12.600235,12.804379,12.20843,12.221003,8911472.0
467,Juventus Fan Token,JUV-USD,2021-08-02,12.219514,13.258386,12.054983,12.714077,12302237.0
468,Juventus Fan Token,JUV-USD,2021-08-03,12.713782,13.118794,12.254863,12.455032,9674828.0
469,Juventus Fan Token,JUV-USD,2021-08-04,12.453424,12.594832,12.312397,12.474803,7003727.0
470,Juventus Fan Token,JUV-USD,2021-08-05,12.471859,12.862904,12.11712,12.734697,11126434.0
471,Juventus Fan Token,JUV-USD,2021-08-06,12.74326,13.873448,12.472018,13.548877,27781214.0
472,Juventus Fan Token,JUV-USD,2021-08-07,13.574731,14.259258,13.003271,13.508287,20317948.0
473,Juventus Fan Token,JUV-USD,2021-08-08,13.493043,14.376679,13.059265,13.124199,29863692.0
474,Juventus Fan Token,JUV-USD,2021-08-09,13.125614,16.903154,12.830488,15.369011,84588494.0
475,Juventus Fan Token,JUV-USD,2021-08-10,15.462635,15.853086,14.729584,14.9445,27570390.0
476,Juventus Fan Token,JUV-USD,2021-08-11,14.92571,14.94376,14.154853,14.17241,18752947.0
477,Juventus Fan Token,JUV-USD,2021-08-12,14.169782,14.891817,14.13661,14.494125,20054855.0
478,Juventus Fan Token,JUV-USD,2021-08-13,14.454292,14.738041,14.278029,14.538714,11170448.0
479,Juventus Fan Token,JUV-USD,2021-08-14,14.541777,14.656313,14.129662,14.229001,10255224.0
480,Juventus Fan Token,JUV-USD,2021-08-15,14.212935,14.899535,13.979025,14.130405,13514431.0
481,Juventus Fan Token,JUV-USD,2021-08-16,14.130802,14.305444,13.508614,13.626369,10494737.0
482,Juventus Fan Token,JUV-USD,2021-08-17,13.592474,14.36511,13.202879,13.38524,13671584.0
483,Juventus Fan Token,JUV-USD,2021-08-18,13.387209,13.793239,12.916062,13.301605,9241031.0
484,Juventus Fan Token,JUV-USD,2021-08-19,13.213801,15.04976,13.070222,13.821777,20161401.0
485,Juventus Fan Token,JUV-USD,2021-08-20,13.823547,14.224413,13.523133,13.749996,11896822.0
486,Juventus Fan Token,JUV-USD,2021-08-21,13.751767,14.129631,13.609416,13.642373,14021793.0
487,Juventus Fan Token,JUV-USD,2021-08-22,13.643891,15.034556,13.147853,13.387584,25561883.0
488,Juventus Fan Token,JUV-USD,2021-08-23,13.384902,13.752275,13.263962,13.340744,11925454.0
489,Juventus Fan Token,JUV-USD,2021-08-24,13.341176,14.211034,13.022079,13.125036,18386132.0
490,Juventus Fan Token,JUV-USD,2021-08-25,13.164342,13.362212,12.852732,13.00368,9336912.0
491,Juventus Fan Token,JUV-USD,2021-08-26,13.003794,13.12057,12.139772,12.14136,11462873.0
492,Juventus Fan Token,JUV-USD,2021-08-27,12.130525,12.458344,11.907881,12.304983,9423662.0
493,Juventus Fan Token,JUV-USD,2021-08-28,12.324197,12.431487,11.92621,11.995161,8654454.0
494,Juventus Fan Token,JUV-USD,2021-08-29,11.986385,12.198625,11.734596,11.805649,10762237.0
495,Juventus Fan Token,JUV-USD,2021-08-30,11.805408,11.836082,11.398943,11.406217,8767082.0
496,Juventus Fan Token,JUV-USD,2021-08-31,11.41696,11.913773,11.213186,11.294252,8290790.0
497,Juventus Fan Token,JUV-USD,2021-09-01,11.258921,12.212452,11.036442,11.983753,9066073.0
498,Juventus Fan Token,JUV-USD,2021-09-02,11.954129,12.538968,11.697674,12.132254,11788848.0
499,Juventus Fan Token,JUV-USD,2021-09-03,12.131206,12.911299,11.956847,12.602429,13960568.0
500,Juventus Fan Token,JUV-USD,2021-09-04,12.592135,12.630851,12.237323,12.363288,7916929.0
501,Juventus Fan Token,JUV-USD,2021-09-05,12.364905,13.2461,12.206458,12.742634,11623097.0
502,Juventus Fan Token,JUV-USD,2021-09-06,12.713568,12.831948,12.317005,12.499434,7865274.0
503,Juventus Fan Token,JUV-USD,2021-09-07,12.49983,12.533162,10.399798,10.6672,10617862.0
504,Juventus Fan Token,JUV-USD,2021-09-08,10.648299,10.804082,9.889797,10.482689,7416252.0
505,Juventus Fan Token,JUV-USD,2021-09-09,10.27459,10.772712,10.178819,10.464732,5762892.0
506,Juventus Fan Token,JUV-USD,2021-09-10,10.501476,16.950144,10.501476,12.963951,124455629.0
507,Juventus Fan Token,JUV-USD,2021-09-11,12.964048,15.220121,12.116068,12.541906,47777136.0
508,Juventus Fan Token,JUV-USD,2021-09-12,12.639524,12.912042,12.086598,12.417141,16693384.0
509,Juventus Fan Token,JUV-USD,2021-09-13,12.380423,13.031574,11.16738,11.623592,15213413.0
510,Juventus Fan Token,JUV-USD,2021-09-14,11.622293,12.842372,11.458705,11.80761,20579127.0
511,Juventus Fan Token,JUV-USD,2021-09-15,11.826363,14.772926,11.612697,12.405653,66146140.0
512,Juventus Fan Token,JUV-USD,2021-09-16,12.430448,13.299045,12.223165,12.562512,17771937.0
513,Juventus Fan Token,JUV-USD,2021-09-17,12.611565,14.478138,12.220854,13.284102,43432075.0
514,Juventus Fan Token,JUV-USD,2021-09-18,13.236149,13.697192,12.625595,12.785035,17128100.0
515,Juventus Fan Token,JUV-USD,2021-09-19,12.802631,12.856776,11.759644,11.85425,11473224.0
516,Juventus Fan Token,JUV-USD,2021-09-20,11.855542,11.863674,10.441798,10.572364,9974457.0
517,Juventus Fan Token,JUV-USD,2021-09-21,10.570915,12.120603,10.198084,10.651642,20577773.0
518,Juventus Fan Token,JUV-USD,2021-09-22,10.66054,11.320774,10.66054,11.23063,10519615.0
519,Juventus Fan Token,JUV-USD,2021-09-23,11.240281,12.607877,11.126769,11.794356,16980771.0
520,Juventus Fan Token,JUV-USD,2021-09-24,11.793902,13.590379,11.574174,12.306859,25384051.0
521,Juventus Fan Token,JUV-USD,2021-09-25,12.296932,12.578595,11.625593,11.810807,9843986.0
522,Juventus Fan Token,JUV-USD,2021-09-26,11.820302,12.133173,10.916473,11.751541,12153967.0
523,Juventus Fan Token,JUV-USD,2021-09-27,11.788887,12.003001,11.612999,11.667393,10785482.0
524,Juventus Fan Token,JUV-USD,2021-09-28,11.668481,13.178637,11.482137,11.74464,23795764.0
525,Juventus Fan Token,JUV-USD,2021-09-29,11.753448,12.339701,11.281077,11.490461,15250096.0
526,Juventus Fan Token,JUV-USD,2021-09-30,11.466382,12.822949,11.390183,11.99083,23535051.0
527,Juventus Fan Token,JUV-USD,2021-10-01,12.000022,12.548445,11.932121,12.285945,13714431.0
528,Juventus Fan Token,JUV-USD,2021-10-02,12.279398,14.376271,12.193207,12.724148,22294440.0
529,Juventus Fan Token,JUV-USD,2021-10-03,12.730662,13.171849,12.469831,12.501705,11303066.0
530,Juventus Fan Token,JUV-USD,2021-10-04,12.501082,12.7422,12.232692,12.417846,9650455.0
531,Juventus Fan Token,JUV-USD,2021-10-05,12.417429,14.094296,12.272767,12.855427,36435616.0
532,Juventus Fan Token,JUV-USD,2021-10-06,12.868354,16.878582,12.492741,14.265745,58659516.0
533,Juventus Fan Token,JUV-USD,2021-10-07,14.24477,20.067358,13.48803,15.304657,176513315.0
534,Juventus Fan Token,JUV-USD,2021-10-08,15.248666,17.929506,14.604303,14.783523,56664288.0
535,Juventus Fan Token,JUV-USD,2021-10-09,14.803461,15.102245,14.343376,14.450779,19586966.0
536,Juventus Fan Token,JUV-USD,2021-10-10,14.44842,15.030231,14.003561,14.094548,16013784.0
537,Juventus Fan Token,JUV-USD,2021-10-11,14.118055,14.683786,13.898319,14.090129,12464122.0
538,Juventus Fan Token,JUV-USD,2021-10-12,14.087016,14.639738,13.839811,14.051331,11743480.0
539,Juventus Fan Token,JUV-USD,2021-10-13,14.052783,14.655944,13.961141,14.231431,13922359.0
